feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aetosauroides__wmmcmm_boxcox_scaled,0.0986180245410651,-0.005817183451774589,0.055354656600533673,NA,NA,NA
Aetosauroides__time,0.03234031702275388,0.002649531434952544,0.01345637888229596,NA,NA,NA
Aetosaurus__rotated_lat_scaled,0.002068662665551528,-0.009148463511187872,0.015010454095667123,0.11114803801408925,0.03362001292407513,0.19437879137694836
Aetosaurus__map_scaled,-0.02408734804717824,-0.04731584074931459,0.05929347712611112,NA,NA,NA
Aetosaurus__mat_scaled,-0.11636161223956151,-0.0635578084941595,0.019101097813463194,NA,NA,NA
Aetosaurus__wmmcmm_boxcox_scaled,0.07441337804993964,-2.112357469766404e-05,0.05838500293179497,NA,NA,NA
Aetosaurus__time,0.030688500597480014,-0.001183305368619338,0.013194551887638883,NA,NA,NA
Agkistrognathus__rotated_lat_scaled,0.01331489485994895,-0.04242425784468651,0.0223505883254495,0.8817514298992318,0.5646986607462168,1.1700624320656061
Agkistrognathus__map_scaled,0.032383774714474074,-0.0456312894821167,0.03916778579486058,NA,NA,NA
Agkistrognathus__mat_scaled,0.06212269964645606,0.17936642467975616,0.05926679150529798,NA,NA,NA
Agkistrognathus__wmmcmm_boxcox_scaled,0.02407577083162408,0.0043788691982626915,0.02810190258578788,NA,NA,NA
Agkistrognathus__time,0.01252931693535467,-0.038576897233724594,0.016097515643279346,NA,NA,NA
Agnosphitys__rotated_lat_scaled,-0.025169519340852275,-0.016859741039096744,0.010341046457018175,0.10640511426347075,0.05325574753805995,0.1782720871269703
Agnosphitys__map_scaled,-0.037906516191142145,-0.05138782122469726,0.0503989804821029,NA,NA,NA
Agnosphitys__mat_scaled,-0.08402406009263359,-0.046820210926711736,0.03915851830690456,NA,NA,NA
Agnosphitys__wmmcmm_boxcox_scaled,0.07645751720061526,-0.007591710715236852,0.05101601303165427,NA,NA,NA
Agnosphitys__time,0.03262123569962569,0.0014329422077636086,0.014070025576995387,NA,NA,NA
Alexeyisaurus__rotated_lat_scaled,0.10913729969271214,0.016170725406298492,0.07844016931444332,0.6568484637484653,0.14471613289788365,1.3360116854310036
Alexeyisaurus__map_scaled,0.012430392882415656,-0.03804970262413816,0.027857566234514998,NA,NA,NA
Alexeyisaurus__mat_scaled,-0.010804328629377753,-0.0727495784023379,0.0181667139941406,NA,NA,NA
Alexeyisaurus__wmmcmm_boxcox_scaled,0.0203775000542671,-0.01756536834751619,0.024896923917323076,NA,NA,NA
Alexeyisaurus__time,0.013285592987840681,-0.00903261773028522,0.015623210394253292,NA,NA,NA
Alwalkeria__rotated_lat_scaled,0.06896534619613126,-0.02149722869982256,0.05227412543117436,0.3150102583950502,0.1280747354030609,0.685797531157732
Alwalkeria__map_scaled,-0.001505778379327018,-0.04439897190464047,0.03719540290702383,NA,NA,NA
Alwalkeria__mat_scaled,-0.04025784248336813,-0.05768614807994653,0.025567017382191394,NA,NA,NA
Alwalkeria__wmmcmm_boxcox_scaled,0.08876536416342286,0.00044555014153470666,0.039369177217642985,NA,NA,NA
Alwalkeria__time,0.02845936749099886,0.0019102568448958741,0.010578860916642728,NA,NA,NA
Amanasaurus__rotated_lat_scaled,0.016235818576824386,-0.01931845243850757,0.025121150025458873,0.25453550492802607,0.17232359945774078,0.3733326494693756
Amanasaurus__map_scaled,-0.007372760790167377,-0.04961914270524087,0.043421371127760046,NA,NA,NA
Amanasaurus__mat_scaled,-0.03731491228438245,-0.05076179038351721,0.032074617394918035,NA,NA,NA
Amanasaurus__wmmcmm_boxcox_scaled,0.10701547380303963,-0.003549750538181799,0.05112067381499894,NA,NA,NA
Amanasaurus__time,0.03154542863485403,0.002022594367468477,0.013246771491539393,NA,NA,NA
Ammorhynchus__rotated_lat_scaled,0.019446645946679456,-0.02662204569114939,0.02572741230149806,0.7459755240933736,0.246776906773448,1.394093632698059
Ammorhynchus__map_scaled,0.03262870999365394,-0.04225328213016465,0.03319253771480586,NA,NA,NA
Ammorhynchus__mat_scaled,0.060411123657113416,-0.012514798283296465,0.05879902114240997,NA,NA,NA
Ammorhynchus__wmmcmm_boxcox_scaled,0.02108188933682163,-0.032435052532160724,0.033516766455994274,NA,NA,NA
Ammorhynchus__time,0.010858088053589381,-0.007401363061207732,0.013748846239967126,NA,NA,NA
Ammosaurus__rotated_lat_scaled,0.010228060764202383,-0.012154833836630357,0.024953370312006753,0.13953531717095757,0.04491083463653922,0.32342696841806173
Ammosaurus__map_scaled,0.07372579731163569,-0.0048800760231438875,0.04275998928688826,NA,NA,NA
Ammosaurus__mat_scaled,-0.09491812341439072,-0.04913088370561109,0.026246970854770173,NA,NA,NA
Ammosaurus__wmmcmm_boxcox_scaled,-0.0022163647960405796,-0.01968087965993073,0.03366860611958073,NA,NA,NA
Ammosaurus__time,0.00828949031769298,-0.035379868472662904,0.037355647281429365,NA,NA,NA
Amotosaurus__rotated_lat_scaled,0.021151716918408593,-0.03537228679827606,0.02784442428253524,0.9404993576181004,0.1313781589269638,1.3659716546535492
Amotosaurus__map_scaled,0.030123710963121882,-0.03793348959228743,0.03587051920010127,NA,NA,NA
Amotosaurus__mat_scaled,0.05793700441509872,-0.0004500495102288671,0.05452416483544576,NA,NA,NA
Amotosaurus__wmmcmm_boxcox_scaled,0.022593201177686817,-0.042204403184607976,0.031081960485931856,NA,NA,NA
Amotosaurus__time,0.01262082351354183,-0.005266312612578634,0.015663515050661162,NA,NA,NA
Anarosaurus__rotated_lat_scaled,0.015463153800660046,-0.019591802577504463,0.02280125386193778,0.630836664451308,0.05915556661784649,1.242388628423214
Anarosaurus__map_scaled,0.02983035011229161,-0.027992423552258165,0.03794717609148419,NA,NA,NA
Anarosaurus__mat_scaled,0.06082252257137552,-0.042872246130866314,0.059446409757031575,NA,NA,NA
Anarosaurus__wmmcmm_boxcox_scaled,0.022507241661777783,-0.025611372412061375,0.03057489092161738,NA,NA,NA
Anarosaurus__time,0.015803188841752882,-0.005158697025288655,0.014214853222604382,NA,NA,NA
Anchisauripus_Temperate_N__rotated_lat_scaled,0.11223198447821427,0.0005333451687656631,0.05966299744068881,0.3253901519203282,0.06732294871471822,0.8484720177948475
Anchisauripus_Temperate_N__map_scaled,0.018586663892909496,-0.03516065933747316,0.036365376332772384,NA,NA,NA
Anchisauripus_Temperate_N__mat_scaled,-0.07284517655521137,-0.06345391234231729,0.02370096231585912,NA,NA,NA
Anchisauripus_Temperate_N__wmmcmm_boxcox_scaled,0.05284111551767346,-0.013850853039731147,0.02929445018231346,NA,NA,NA
Anchisauripus_Temperate_N__time,0.03361186965427199,-0.009294462147223055,0.015960797583041537,NA,NA,NA
Anchisauripus_Tropical_N__rotated_lat_scaled,0.0163260429026559,-0.011135105589330814,0.026194851762648443,0.13343436158163968,0.02855625655502081,0.27298942767083645
Anchisauripus_Tropical_N__map_scaled,-0.01335502622066997,-0.03991847942172754,0.04723586534164217,NA,NA,NA
Anchisauripus_Tropical_N__mat_scaled,-0.1189124663034454,-0.06308683274543013,0.040104099479686184,NA,NA,NA
Anchisauripus_Tropical_N__wmmcmm_boxcox_scaled,0.07292583738453687,-0.006049375311406865,0.03796413373811877,NA,NA,NA
Anchisauripus_Tropical_N__time,0.032023516830704465,-0.0010367486300836139,0.013485633532579729,NA,NA,NA
Ancistronychus__rotated_lat_scaled,0.03433483972214162,-0.01208672692595258,0.03154038488837778,0.11535578768205595,0.02706751599907875,0.27579632424749434
Ancistronychus__map_scaled,0.0005756243679206818,-0.03240093975369999,0.06415725709521562,NA,NA,NA
Ancistronychus__mat_scaled,-0.14901907659019342,-0.06567133181771817,0.010615212072500284,NA,NA,NA
Ancistronychus__wmmcmm_boxcox_scaled,0.05451163990539499,-0.007758012409814049,0.04137556938505219,NA,NA,NA
Ancistronychus__time,0.030526303288934287,-0.0033095307907941816,0.017296160413529407,NA,NA,NA
Angistorhinus__rotated_lat_scaled,0.034684636984502505,-0.010561115029664184,0.03072608851721921,0.28422774710798876,0.06610105559229851,0.6204851306974888
Angistorhinus__map_scaled,-0.03123251920333132,-0.04041397935461888,0.04369715392205039,NA,NA,NA
Angistorhinus__mat_scaled,0.03070973410503939,-0.05056930376079309,0.04372127945161681,NA,NA,NA
Angistorhinus__wmmcmm_boxcox_scaled,0.06723430925107095,-0.020956510844111216,0.03581408832734845,NA,NA,NA
Angistorhinus__time,0.03840512898284942,0.0012743672912083816,0.011025973636440421,NA,NA,NA
Anisodontosaurus__rotated_lat_scaled,0.028200829680369976,-0.008939199376601373,0.02779682396395992,0.5907037656838656,0.1637210100889206,1.3049231667537242
Anisodontosaurus__map_scaled,0.03320018014670002,-0.034789454526557476,0.03175600725987898,NA,NA,NA
Anisodontosaurus__mat_scaled,0.06615950013493058,-0.02979742761623741,0.06011504538642438,NA,NA,NA
Anisodontosaurus__wmmcmm_boxcox_scaled,0.002853377571049676,-0.045932443216787085,0.03228914395199017,NA,NA,NA
Anisodontosaurus__time,0.01401256945480757,-0.001768016961795627,0.013027563292421844,NA,NA,NA
Anomoepus_Temperate_N__rotated_lat_scaled,0.07252397368286535,0.0015915169191686714,0.03695772342687135,0.39107068996338057,0.2254264634102583,0.5279243495315313
Anomoepus_Temperate_N__map_scaled,0.02881326160154647,-0.014753453944219336,0.03408302812331501,NA,NA,NA
Anomoepus_Temperate_N__mat_scaled,-0.010510373006316251,-0.04349964108129501,0.027727143784547836,NA,NA,NA
