clade	species	ts	te
0.0	Galesaurus	252.2726164093037	246.72249621118942
0.0	Gaumia	214.38542299126613	202.21127554245876
0.0	Geikia_Temperate_N	253.59753332931209	253.32780515462568
0.0	Geikia_Temperate_S	258.0787857106146	253.86649633112523
0.0	Glanosuchus	266.62131823716885	260.3177542152613
0.0	Glaucosaurus	283.0994675921091	282.20941913959814
0.0	Gomphodontosuchus	232.80352534550056	208.7086740480307
0.0	Gondwanadon	233.7031437602231	232.61165025507304
0.0	Gordonia	253.59204461094006	251.916329249083
0.0	Gorgodon	274.75001772528674	266.96396628493426
0.0	Gorgonops	263.9040881104671	254.1318573898167
0.0	Gorochovetzia	259.0452431180284	258.7349083603826
0.0	Gorynychus	262.16985245164227	259.2234674876676
0.0	Habayia	204.79319565383892	204.0366359909075
0.0	Hahnia	208.8972841388753	208.10948371143638
0.0	Hallautherium	203.74994701240706	203.00841891204058
0.0	Haptodus	306.6441644888294	285.3742996673529
0.0	Haramiyavia	209.19744646609414	206.1500293017537
0.0	Hazhenia	248.04027421529116	247.75468898445877
0.0	Heleosaurus	260.5380416229764	259.89005765426094
0.0	Helvetiodon	206.8719142766189	206.1106183975701
0.0	Herpetoskylax	260.52052411433493	254.67597650628238
0.0	Hipposaurus	263.1134217761169	260.615579510407
0.0	Hofmeyria	261.5596569392094	254.5072045760043
0.0	Homodontosaurus	261.3615970413508	252.48753939146218
0.0	Hwanghocynodon	256.9705018650442	256.704176767834
0.0	Hyaenasuchus	263.81206153261525	262.9138209851052
0.0	Hypselohaptodus	294.8426758405996	293.8455377287497
0.0	Hypsiprymnopsis	208.6140376374079	207.8108615346518
0.0	Ianthasaurus	304.92113040187286	303.43219519604185
0.0	Ianthodon	304.3312789728417	303.3215279580646
0.0	Ichibengops	255.21008395796807	253.57012280007365
0.0	Icticephalus	257.644400324613	257.36885733800807
0.0	Ictidochampsa	253.01422706206446	252.73621814150505
0.0	Ictidognathus	255.9849867058767	254.97017625840022
0.0	Ictidorhinus	253.66223306931278	253.37966556473427
0.0	Ictidosaurus	268.07909186145605	262.78045805617626
0.0	Ictidosuchops	260.0499771944152	252.0453013849126
0.0	Ictidosuchus	257.5625966650775	257.2812435986534
0.0	Idelesaurus	263.6836110570977	262.9213831525565
0.0	Impidens	244.8023801916204	244.30055311330665
0.0	Inostrancevia_Temperate_N	265.0264783678515	257.13840225929516
0.0	Inostrancevia_Temperate_S	259.23533389797234	258.8595067859358
0.0	Interpresosaurus	258.8991670914179	258.60634820694327
0.0	Irajatherium	222.0010931711965	213.01380315697276
0.0	Ischigualastia	236.02451500690637	229.25766924526863
0.0	Isengops	254.8451706167656	254.56563680405117
0.0	Jachaleria	240.34005718979608	207.82187008213393
0.0	Jimusaria_Temperate_N	254.64431016687223	251.21779455134234
0.0	Jiufengia	259.77986226177586	259.232862581565
0.0	Jonkeria	264.824356024918	254.3364475247232
0.0	Julognathus	261.1775737712024	260.5223561483131
0.0	Kamagorgon	276.6006245526826	265.6330910625407
0.0	Kannemeyeria	251.86053611476956	241.79001291198583
0.0	Karenites	260.6600183123019	259.2479657811942
0.0	Kataigidodon	227.38291779419694	226.41348842359488
0.0	Katumbia	260.6335776122233	255.04343354264165
0.0	Kawingasaurus	260.49603483365075	254.85500435788978
0.0	Kembawacela	260.47079682284027	255.27442428491466
0.0	Kenomagnathus	304.6472138610077	303.65179361503266
0.0	Keratocephalus	264.6413672750396	259.5648083428871
0.0	Keyseria	257.19272993984663	256.91344413082527
0.0	Kitchinganomodon	256.7980878282394	253.09219276158655
0.0	Knoxosaurus	284.10230927973305	274.47493923898395
0.0	Kombuisia	244.72734099239133	241.98871396345385
0.0	Kotelcephalon	262.5779832436732	261.867399256536
0.0	Kuehneotherium	207.96909175597847	202.38268758809224
0.0	Kunpania	256.2359146387489	255.97229534229024
0.0	Kwazulusaurus	253.7585215083379	253.47667929949552
0.0	Lalieudorhynchus	265.4071782762751	264.5600678535096
0.0	Langbergia	251.53203444165996	247.22653447980974
0.0	Lanthanostegus	263.1576014625207	260.6500282161168
0.0	Lemurosaurus	259.3947717455989	254.20435851001676
0.0	Lende	255.34980295853325	255.0706381139966
0.0	Leogorgon	261.7835269897013	260.3246189709263
0.0	Leontosaurus	260.94377129683585	251.21185624956888
0.0	Lepagia	209.47222070106994	203.90089679639706
0.0	Leucocephalus	258.30586745999074	258.0221914801657
0.0	Lisowicia	212.0882942918985	211.26009972696392
0.0	Lobalopex	256.8995061907131	256.6195080532229
0.0	Lophorhinus	254.68868034044723	254.40452198015444
0.0	Luangwa	247.36867547258814	241.30110519212985
0.0	Lumkuia	242.96748681753624	242.51820327861495
0.0	Lupeosaurus	295.060332877202	294.08066910318024
0.0	Lycaenodon	258.3443942369804	255.413563926255
0.0	Lycaenops	260.3786098397232	252.3080712100515
0.0	Lycedops	263.2989849649838	262.45005036179714
0.0	Lycideops	254.34433554891612	254.06626108177625
0.0	Lycosaurus	265.5953949481704	257.74863771637797
0.0	Lycosuchus	264.27231375625377	263.31748241232833
0.0	Lystrosaurus_Temperate_N	254.29321148335617	247.9236362112003
0.0	Lystrosaurus_Temperate_S	264.27090653437205	247.20789100316244
0.0	Macromerion	301.79831266372395	300.4013586631201
0.0	Madysaurus	230.34890395891267	229.42419334586123
0.0	Malasaurus	259.6782767389059	259.17843899014434
0.0	Mandagomphodon	247.78968597976927	241.59600406485131
0.0	Martensius	290.13717900625977	289.2688925070731
0.0	Massetognathus	242.69328215154482	230.47714639674126
0.0	Mastersonia	272.72394423372464	271.7585387089513
0.0	Maubeugia	208.13888562906925	207.35752583917218
0.0	Megawhaitsia	259.5242282745672	258.7715482391792
0.0	Melanedaphodon	309.3118413880729	308.33462278683726
0.0	Menadon	243.52583993350848	226.32436115940106
0.0	Mesenosaurus_Temperate_N	273.12083622091023	264.0213323063915
0.0	Mesenosaurus_Tropical_S	289.9001130035649	289.07950793696295
0.0	Meurthodon	202.07793696080154	201.31047498009198
0.0	Microconodon	236.16607122897443	208.02399147218978
0.0	Microgomphodon	251.02326906964166	242.2228485717521
0.0	Microhelodon	246.9428755433101	246.53878678127768
0.0	Microscalenodon	205.85402965388423	201.746290511875
0.0	Microsyodon	271.6017320292886	266.2884478361094
0.0	Microurania	266.41001155282544	258.05222570155655
0.0	Microvaranops	265.1821315755017	259.48667646509546
0.0	Microwhaitsia	257.3113866143888	254.02434887759833
0.0	Milosaurus	303.5475299796823	302.54898966368
0.0	Minicynodon	214.6286324715933	213.68737354251894
0.0	Mirotenthes	260.8021932536885	255.9803203778706
0.0	Mitredon	204.499824581732	203.76858937121932
0.0	Mobaceras	268.6206487087089	267.55514675935086
0.0	Moghreberia	237.89511416315722	200.6893570895241
0.0	Mojo	203.23795243080488	202.48502702368927
0.0	Molybdopygus	267.1404030909925	266.2838708229837
