clade	species	ts	te
0.0	Abajudon	292.2550975926688	259.2106496634054
0.0	Abdalodon	259.91240583563524	259.2741635815452
0.0	Acratophorus	233.85886359239913	226.16090279246103
0.0	Adelobasileus	227.63580507010792	226.34746610981455
0.0	Aelurognathus_Temperate_S	260.02136249643263	251.7145886438041
0.0	Aelurosaurus	272.02152731075296	253.8719325779582
0.0	Aelurosuchus	246.2144211703366	245.78332585529853
0.0	Aerosaurus	304.31628450966974	295.4107335353922
0.0	Akidnognathus	258.2969683768673	252.83055128073997
0.0	Alemoatherium	224.49995484839906	223.42991457734644
0.0	Aleodon	243.11095532957924	228.01515957306782
0.0	Alepognathus	262.0073690009685	261.15623472187957
0.0	Alierasaurus	283.2965603248119	282.4785935879031
0.0	Alopecideops	260.6933914043781	260.0113909732563
0.0	Alopecodon	263.6480757614267	259.58064641728424
0.0	Alopecognathus	264.2471139950687	260.50450028972216
0.0	Alopecorhinus	261.897484880195	261.0856632104336
0.0	Aloposaurus	261.2578038537077	250.62015822289274
0.0	Alrausuchus	273.70907339429846	266.39123809266
0.0	Ameghinichnus	211.75861248021099	210.8606012480004
0.0	Andescynodon	248.06061512842786	214.29541105721773
0.0	Angelosaurus	279.21020703153044	265.2254930547119
0.0	Angonisaurus	247.21926230012798	246.8374125846989
0.0	Annatherapsidus	261.4435672873212	256.9210033469388
0.0	Anningia	263.2547938245519	262.4071715951942
0.0	Anomocephalus	266.69226972510603	265.78463371979694
0.0	Antecosuchus	247.30205960807703	244.801101003211
0.0	Anteosaurus_Temperate_N	267.2140327589209	266.4375509585209
0.0	Anteosaurus_Temperate_S	264.5150214808887	259.49015492833524
0.0	Apsisaurus	293.14817401032013	292.16813160041664
0.0	Archaeosyodon	266.2023679739382	265.4434691613005
0.0	Archaeothyris	310.22550744843585	306.9297788602095
0.0	Archaeovenator	303.80740025906573	302.7752151046137
0.0	Arctognathus	260.623209727454	253.7895263004817
0.0	Arctops	261.4835557782209	251.34307881858615
0.0	Arctotraversodon	236.49713651945598	229.10081663775298
0.0	Arisierpeton	286.47205985832636	285.78200121868355
0.0	Aulacephalodon	259.95844406349613	251.83827282607874
0.0	Aulacocephalus	257.2333349373097	256.9663567684835
0.0	Australobarbarus	264.1463472350013	259.7368141827464
0.0	Australosyodon	264.93741169067937	264.05624105963517
0.0	Avenantia	260.42155601984007	259.813684977737
0.0	Baldwinonus	302.8158059781556	291.02481289194645
0.0	Basilodon	260.1949686156402	250.6923627640578
0.0	Bauria	248.2320231577019	241.95271924756855
0.0	Beishanodon	249.351110545039	249.07624770126452
0.0	Biarmosuchoides	266.39874917627196	265.615776655129
0.0	Biarmosuchus	269.39193442306635	263.8826525125261
0.0	Biseridens	269.8700459041186	268.86659246832033
0.0	Blattoidealestes	258.3242337719136	258.05012201450165
0.0	Bohemiclavulus	301.5097646380119	300.519555178562
0.0	Bolodon	204.21475042987134	203.3761285479732
0.0	Bolotridon	246.51644126173102	246.10875941336988
0.0	Bonacynodon	242.2418081530757	233.66348715687423
0.0	Boreogomphodon	234.53732179020727	217.6402183062338
0.0	Botucaraitherium	218.17530313860968	217.21961142910473
0.0	Brachyprosopus	265.25851654465015	259.4992290842379
0.0	Brachyzostrodon	208.66346193695978	205.7207928240113
0.0	Brasilitherium	227.8203740477056	208.10484373836667
0.0	Brasilodon	227.35003061267184	208.8019506981739
0.0	Brontopus	259.14821081676274	250.9052459753001
0.0	Bulbasaurus	260.1325506275714	256.5566583576126
0.0	Bullacephalus	262.16175355406745	261.311362716846
0.0	Burnetia	252.88309048578552	252.6094902798584
0.0	Cabarzia	295.39458764285865	294.40567773465483
0.0	Callibrachion	286.3191152501887	285.6426769327902
0.0	Candelariodon	239.98965543000773	239.7524764342157
0.0	Caodeyao	253.97502931346904	253.71921535571562
0.0	Casea	280.3142870776595	272.48646549281585
0.0	Caseoides	284.91652727790097	266.41510586582615
0.0	Caseopsis	284.7621173405727	273.5072463341784
0.0	Cerdodon	263.1301424251732	262.25357570215465
0.0	Cerdorhinus	254.4827398342133	254.2099406707382
0.0	Cerdosuchus	252.71616485833133	252.44216715724792
0.0	Chalepotherium	201.8687133819482	201.04782312106096
0.0	Chaliminia	218.15665615086078	206.67075645131584
0.0	Charassognathus	258.76312735404514	258.47621024145843
0.0	Charruodon	224.63828201833587	223.60373119926965
0.0	Chiniquodon	241.8078835354826	218.11743345017666
0.0	Choerosaurus	274.24107483796445	257.98754453515573
0.0	Chthomaloporus	266.4202438411475	265.65244456385017
0.0	Chthonosaurus	261.5631098971679	256.080074360241
0.0	Cistecephaloides	254.7597392020449	254.48844650925705
0.0	Cistecephalus	259.75412048303	254.0621429160863
0.0	Cistecynodon	246.475655122367	246.05963655659102
0.0	Clelandina	260.7755089081213	250.5995895694972
0.0	Clepsydrops	305.6898043173177	277.11918527374775
0.0	Colobodectes	263.05077061511713	251.3242517760849
0.0	Compsodon	261.54901151908547	250.73038694907655
0.0	Cotylorhynchus	283.68098204421256	265.9499778476582
0.0	Counillonia	248.249467206802	247.95950194897165
0.0	Cricodon	247.42636661929592	242.30956522927167
0.0	Criocephalosaurus	265.63324470932196	259.3698495761085
0.0	Cromptodon	243.99358576185836	243.5623164768654
0.0	Cryptocynodon	261.35715293060224	255.69097252859288
0.0	Cryptovenator	294.08982669487403	293.1170129764736
0.0	Ctenorhachis	285.71108502836	285.017310216269
0.0	Ctenospondylus	293.31703361870757	282.1354329552408
0.0	Cutleria	292.6442968237584	290.6351683192571
0.0	Cynariognathus	264.61205703093253	259.57703252621155
0.0	Cyniscops	257.95642447434875	257.68481273325375
0.0	Cynognathus	247.21466511832742	225.82038146347884
0.0	Cynosaurus	259.3587081167494	254.67129300324197
0.0	Cyonosaurus	260.4063331277737	251.85049096025125
0.0	Dadadon	236.82106566299746	228.93613212181907
0.0	Dalongkoua	252.1824559679188	251.92537402167068
0.0	Daptocephalus	264.87446354451697	252.04059788869424
0.0	Daqingshanodon	257.4391898218865	257.1800419731459
0.0	Datheosaurus	299.09087684146544	298.1299408527427
0.0	Davletkulia	270.05683885858485	269.2799344646213
0.0	Deccanodon	235.78596667118128	234.54954160474205
0.0	Delectosaurus	260.77941490813595	256.2649889624672
0.0	Delphinognathus	259.9792201058226	259.47235614283426
0.0	Deuterosaurus	266.74041956357803	259.30965181701174
0.0	Diademodon	247.50077019166156	228.73417441576578
0.0	Dicynodon_Temperate_N	266.93902606129654	256.8062260611024
0.0	Dicynodon_Temperate_S	278.6911701167388	240.38348003249118
0.0	Dicynodontipus_Temperate_N	249.06680971044344	248.78904362479668
0.0	Dicynodontipus_Temperate_S	259.5736846934031	236.50850138549256
0.0	Dicynodontoides_Temperate_S	259.48162159721124	249.3999093391715
0.0	Diegocanis	232.01821688365493	230.47521632441487
0.0	Digalodon	260.8861229959485	250.94875077199657
0.0	Diictodon_Temperate_N	253.55274773783714	253.29435671349376
0.0	Diictodon_Temperate_S	265.178281093657	252.15529824730197
0.0	Diictodontoides	255.53329857889548	255.26165628039382
0.0	Dimacrodon	284.9647721553827	265.2242091173455
0.0	Dimetrodon	298.86502309119527	272.35638027271216
0.0	Dinanomodon	261.4039055822262	247.80593014118
0.0	Dinodontosaurus	242.11289992179238	227.71740288177787
0.0	Dinogorgon	259.5303977915172	252.76368535976252
0.0	Dinosaurus	266.87481162173356	264.70185076995114
0.0	Dolichuranus	247.03670414103402	246.6910657051517
0.0	Dolomitipes	252.45684117302292	248.50114172773849
0.0	Driveria	278.2135267834184	277.2863439976184
0.0	Dromatherium	222.59780264584862	221.6609734490755
0.0	Dvinia	262.54710082750245	256.26162863313687
0.0	Ecteninion	234.30598190817196	232.77217049308592
0.0	Edaphosaurus	303.0525893102685	263.949083030891
0.0	Elcabrosaurus	299.54305914903284	298.5604910316388
0.0	Elephantosaurus	237.81889674531845	237.5297634729425
0.0	Elliotsmithia	263.61839663407494	262.7662190206994
0.0	Elph	262.59400962001035	258.3333633608224
0.0	Emydochampsa	257.5471047607536	257.2772193825693
0.0	Emydops	264.12700139618835	254.01451428713096
0.0	Emydorhinus	256.17549816067947	253.13830758003365
0.0	Emydorhynchus	257.1837302513696	256.917589348927
0.0	Emyduranus	260.61642803648937	255.87920275900976
0.0	Endothiodon_Temperate_S	264.42860585518844	252.19204674500136
0.0	Endothiodon_Tropical_S	259.39043583119366	250.91433295755712
0.0	Ennatosaurus_Temperate_N	273.930475191387	264.41084572360853
0.0	Ennatosaurus_Tropical_N	261.1222608073985	260.42484286101137
0.0	Eocasea	303.766530106858	302.73745548092467
0.0	Eodicynodon	271.88493884375794	264.67361117538775
0.0	Eoraetia	205.09248659386782	204.26107152557316
0.0	Eosimops	264.49881086127533	253.51814372755263
0.0	Eothyris	289.71847087656914	288.94716977324305
0.0	Eozostrodon	203.75326724154993	202.72668243052354
0.0	Ericiolacerta	250.50094126214464	249.67298965090797
0.0	Eriphostoma	264.99703752254305	254.51265430136198
0.0	Estemmenosuchus	269.7439547138745	264.0500350873733
0.0	Eubrachiosaurus	234.63429504585952	233.39184096008466
0.0	Euchambersia	257.88735575010924	257.612643513285
0.0	Euptychognathus	258.03485551798445	257.7626831148723
0.0	Euromycter	277.6978425611527	276.7711346551306
0.0	Exaeretodon_Temperate_S	239.74646338254752	207.89143420055228
0.0	Exaeretodon_Tropical_N	246.47384334741642	246.070699800331
0.0	Fluctuodon	203.17649583138987	202.32222488604364
0.0	Galechirus	261.8198725966	259.46873644553136
0.0	Galeops	263.1089181076091	252.77375333974095
0.0	Galesaurus	252.23950868601588	246.85923879799836
0.0	Gaumia	214.56588326735823	200.52526488294163
0.0	Geikia_Temperate_N	252.4138142378717	252.15191339579977
0.0	Geikia_Temperate_S	258.32897696639003	254.7387002514476
0.0	Glanosuchus	266.571986178597	259.11893735953987
0.0	Glaucosaurus	274.36667715545985	273.4780138791516
0.0	Gomphodontosuchus	223.25963119497806	210.57182098910607
0.0	Gondwanadon	228.80920373166384	227.4969183848406
0.0	Gordonia	253.89561575661563	251.70855775837654
0.0	Gorgodon	284.476880894737	272.67334820614326
0.0	Gorgonops	264.4560932288894	251.81760388041752
0.0	Gorochovetzia	261.09063731039157	260.41955044686597
0.0	Gorynychus	263.07164499794476	259.0126221933665
0.0	Habayia	206.94593738574207	206.0879851309541
