clade	species	ts	te
0.0	Abajudon	275.4817733994409	261.6639064027455
0.0	Abdalodon	255.12498514190193	254.84618920253084
0.0	Acratophorus	237.63756481469417	235.12076937473375
0.0	Adelobasileus	216.49084145110515	215.57416527057387
0.0	Aelurognathus_Temperate_S	259.71789291731983	251.7664343609972
0.0	Aelurosaurus	267.6835866770063	253.90669252039274
0.0	Aelurosuchus	242.5596034402956	242.19555676560637
0.0	Aerosaurus	304.69681546510174	295.7595484499843
0.0	Akidnognathus	259.5008905570031	254.73483004722905
0.0	Alemoatherium	227.63771456683838	226.5434781810117
0.0	Aleodon	246.33213725457733	227.9684810893596
0.0	Alepognathus	263.1468598638281	262.2880886239626
0.0	Alierasaurus	280.4391612487628	279.5483682800014
0.0	Alopecideops	260.7851997022307	260.08735938913236
0.0	Alopecodon	263.3957816246983	259.9326075748296
0.0	Alopecognathus	263.1995676781795	259.26248194440785
0.0	Alopecorhinus	255.191783511444	254.90489275300257
0.0	Aloposaurus	260.5632188782908	255.58488897079926
0.0	Alrausuchus	273.425938541162	266.30311461340597
0.0	Ameghinichnus	212.8579152772771	211.94655145822674
0.0	Andescynodon	246.0983190015535	228.2974309507171
0.0	Angelosaurus	283.47113217785477	264.5194297289762
0.0	Angonisaurus	243.26215856565418	242.8330323191964
0.0	Annatherapsidus	264.1924162529731	256.7539683859379
0.0	Anningia	264.0758453033896	263.1549459774506
0.0	Anomocephalus	265.7706801490959	264.83225522083785
0.0	Antecosuchus	247.77420963494248	242.80434373869124
0.0	Anteosaurus_Temperate_N	260.8130665127604	260.1545208478961
0.0	Anteosaurus_Temperate_S	263.98668783148645	259.6355129094336
0.0	Apsisaurus	298.3232219018443	297.40429558744955
0.0	Archaeosyodon	265.8858463146391	265.0554381276718
0.0	Archaeothyris	310.5649040662793	307.14975600383787
0.0	Archaeovenator	302.4589811433331	301.5686179983768
0.0	Arctognathus	260.6526718898827	251.77983399009452
0.0	Arctops	261.22012467509563	254.98090331119545
0.0	Arctotraversodon	236.5893361375692	232.41338816333237
0.0	Arisierpeton	285.40785926154325	284.87235418160776
0.0	Aulacephalodon	260.0296150398822	251.98899778791375
0.0	Aulacocephalus	259.1176945518765	258.75885694924887
0.0	Australobarbarus	261.8000790405121	259.5734449044758
0.0	Australosyodon	266.1982952432907	265.20608856622874
0.0	Avenantia	264.43370929394007	263.4701224341123
0.0	Baldwinonus	302.23887454565215	293.37872714595346
0.0	Basilodon	261.3566884845108	251.75539487677145
0.0	Bauria	248.44391809872897	241.8398805617793
0.0	Beishanodon	249.58054745334564	249.3203612580431
0.0	Biarmosuchoides	264.83259960689116	264.0643765684826
0.0	Biarmosuchus	272.71759377203136	263.70824788932714
0.0	Biseridens	270.67710538184735	268.1029988314054
0.0	Blattoidealestes	259.6275185732711	259.0823871673958
0.0	Bohemiclavulus	301.3659015329647	300.48003394070173
0.0	Bolodon	207.71367049997534	206.97194334357957
0.0	Bolotridon	243.00639627999945	242.58759431610227
0.0	Bonacynodon	241.26927847806328	234.3974052729706
0.0	Boreogomphodon	233.962886166185	210.03092741650028
0.0	Botucaraitherium	223.53975513442256	222.53381340421498
0.0	Brachyprosopus	264.7828192853092	260.9673234671027
0.0	Brachyzostrodon	206.22079164000047	200.75832739727878
0.0	Brasilitherium	228.37399157641207	207.68577371651668
0.0	Brasilodon	227.8668340841172	209.13121503015526
0.0	Brontopus	258.54013520372325	252.7183920522953
0.0	Bulbasaurus	261.3052193517128	253.71184770555726
0.0	Bullacephalus	262.97676187352533	262.1228863252839
0.0	Burnetia	258.4171275930049	258.1286740245125
0.0	Cabarzia	294.523095079186	293.65725864732656
0.0	Callibrachion	284.9903717795154	284.4297678691441
0.0	Candelariodon	239.95767577954618	239.75679768136962
0.0	Caodeyao	257.43271976117296	257.1650280737117
0.0	Casea	282.5015783733888	272.5220900194845
0.0	Caseoides	284.5236225344256	266.55024617292685
0.0	Caseopsis	281.4948583666825	273.6935630530526
0.0	Cerdodon	269.938055682545	268.8923299811248
0.0	Cerdorhinus	256.7429618552171	256.4583518628788
0.0	Cerdosuchus	256.12205977151626	255.8457265499043
0.0	Chalepotherium	205.27240649879442	204.588852632056
0.0	Chaliminia	225.1314001245344	216.42370371745898
0.0	Charassognathus	255.81276439707113	255.53321138792614
0.0	Charruodon	215.39607603586924	214.40835812472073
0.0	Chiniquodon	242.47650230437927	209.39701731515783
0.0	Choerosaurus	269.0486292343247	254.66272641988786
0.0	Chthomaloporus	265.0792338685306	264.2961304098364
0.0	Chthonosaurus	258.60438733503264	257.3936855064438
0.0	Cistecephaloides	255.97489198722528	255.69236547326972
0.0	Cistecephalus	259.79111761515156	254.0857309874555
0.0	Cistecynodon	246.06632772628254	245.62761066662537
0.0	Clelandina	258.74201313293	251.17393852367613
0.0	Clepsydrops	307.4860546777221	272.23501767990734
0.0	Colobodectes	263.75344251643793	253.51953302814056
0.0	Compsodon	260.45819814563237	256.4417875470514
0.0	Cotylorhynchus	283.36143713784185	264.6925942529636
0.0	Counillonia	248.47005679417825	248.20528482950576
0.0	Cricodon	248.25381338509183	235.27848392998865
0.0	Criocephalosaurus	265.2255378297731	259.3030793554623
0.0	Cromptodon	243.18511992688556	242.75021723603658
0.0	Cryptocynodon	260.6812126980804	253.88139099509826
0.0	Cryptovenator	294.9094300911436	294.05332430101595
0.0	Ctenorhachis	286.9795745955422	286.44530734611527
0.0	Ctenospondylus	293.13237548208673	284.08344360787305
0.0	Cutleria	295.26679823143786	293.74801960537417
0.0	Cynariognathus	265.05938590903077	261.2989456474346
0.0	Cyniscops	255.7897893011729	255.50750018671567
0.0	Cynognathus	247.55811798443688	231.83498257818553
0.0	Cynosaurus	260.6393779646459	252.71478901881054
0.0	Cyonosaurus	260.31134368105995	253.0209734377338
0.0	Dadadon	235.93097268869383	231.32337644556983
0.0	Dalongkoua	254.10345463559656	253.84028998351428
0.0	Daptocephalus	261.959449534464	251.86966491365922
0.0	Daqingshanodon	255.24750450032644	254.97377459305721
0.0	Datheosaurus	299.42396367029403	298.57400732965004
0.0	Davletkulia	268.84617074171615	267.98067502838444
0.0	Deccanodon	222.2651465097712	221.2419305250166
0.0	Delectosaurus	260.26798865573255	257.248906963262
0.0	Delphinognathus	263.6699680870261	262.79095522160804
0.0	Deuterosaurus	267.4305063579968	259.4339174034946
0.0	Diademodon	247.4156679877389	225.98671916403873
0.0	Dicynodon_Temperate_N	265.6020288159065	258.6324060148956
0.0	Dicynodon_Temperate_S	284.6338905809724	240.98793360655887
0.0	Dicynodontipus_Temperate_N	249.44822439672	249.1814244517036
0.0	Dicynodontipus_Temperate_S	258.55474903335426	237.3212792812109
0.0	Dicynodontoides_Temperate_S	261.0346822635484	246.02307303543463
0.0	Diegocanis	229.71074928890326	228.49242980709778
0.0	Digalodon	260.0137153113235	253.21678482592012
0.0	Diictodon_Temperate_N	254.18002887125243	253.91675981043582
0.0	Diictodon_Temperate_S	268.44794214531424	252.25506271657827
0.0	Diictodontoides	257.57912072903144	257.2954969042094
0.0	Dimacrodon	281.8780035067972	268.50152780952425
0.0	Dimetrodon	298.5834404093642	256.5472056742397
0.0	Dinanomodon	261.22364875426626	250.54462474483788
0.0	Dinodontosaurus	242.09085419131515	236.5474443537135
0.0	Dinogorgon	260.31163823371867	253.94537155539172
0.0	Dinosaurus	266.8891317888074	266.03735625699
0.0	Dolichuranus	246.91840762379533	246.55224712289893
0.0	Dolomitipes	252.27996037904373	250.8856352010232
0.0	Driveria	280.32188834827815	279.4562624359951
0.0	Dromatherium	218.36431245497403	217.4435549147562
0.0	Dvinia	264.2761822090387	258.74702164350015
0.0	Ecteninion	227.9016245326107	226.78471403567684
0.0	Edaphosaurus	304.1533950057199	272.93023847996545
0.0	Elcabrosaurus	304.0746916101654	303.1824374474811
0.0	Elephantosaurus	238.5789222985029	238.38938178522687
0.0	Elliotsmithia	264.284133088968	263.3770176588546
0.0	Elph	261.071177827365	256.5496454029188
0.0	Emydochampsa	258.2627565213236	257.9798079082279
0.0	Emydops	269.3605624956481	252.61676344527223
0.0	Emydorhinus	260.10192874755217	255.54601556892348
0.0	Emydorhynchus	259.0391214646676	258.6997936276725
0.0	Emyduranus	260.8855594135022	255.60622918209646
0.0	Endothiodon_Temperate_S	271.50184028519385	253.98950090013938
0.0	Endothiodon_Tropical_S	260.14205954765237	251.01781194451002
0.0	Ennatosaurus_Temperate_N	268.588846008282	263.91169415336697
0.0	Ennatosaurus_Tropical_N	266.5341700885323	265.61385362688304
0.0	Eocasea	303.91136921197057	302.98321710514557
0.0	Eodicynodon	267.10112889973055	262.33175947679837
0.0	Eoraetia	205.99814917309865	205.31306532407157
0.0	Eosimops	264.66037537107684	253.89389602006892
0.0	Eothyris	286.48755130852453	285.94150519582723
0.0	Eozostrodon	208.04702654069965	202.77502476594452
0.0	Ericiolacerta	249.74747205934585	247.96742416618284
0.0	Eriphostoma	264.3321585451933	256.69173008888106
0.0	Estemmenosuchus	267.29064176692015	264.4616723194602
0.0	Eubrachiosaurus	229.53160131162647	228.46248622160883
0.0	Euchambersia	256.4607060682022	256.17591755501456
0.0	Euptychognathus	259.4819883602176	259.0040420188183
0.0	Euromycter	275.4367954333946	274.58386242311553
0.0	Exaeretodon_Temperate_S	239.35700456405127	208.9019328206909
0.0	Exaeretodon_Tropical_N	246.8607324818467	246.50680915116286
0.0	Fluctuodon	205.1837171858283	204.4808363452429
0.0	Galechirus	261.6517056984322	260.12811067892096
0.0	Galeops	264.42399418000235	255.32274671972093
0.0	Galesaurus	252.10892352195685	246.89219423623058
0.0	Gaumia	215.67924407022477	200.29780844620757
0.0	Geikia_Temperate_N	253.30076010146323	253.0320481874347
0.0	Geikia_Temperate_S	258.4870852136483	257.50791938467233
0.0	Glanosuchus	268.14527621596994	259.0764420801756
0.0	Glaucosaurus	280.44400179278574	279.58317725510454
0.0	Gomphodontosuchus	233.25597234739163	230.96914778436113
0.0	Gondwanadon	234.77427454961574	233.69265097225195
0.0	Gordonia	254.48994796379327	251.60927400476916
0.0	Gorgodon	274.2128430271956	271.9076900273508
0.0	Gorgonops	263.6817441412548	252.88036753296728
0.0	Gorochovetzia	258.4760645906714	258.2008282778401
0.0	Gorynychus	263.3056111157491	259.6869695983026
0.0	Habayia	201.79218765905304	201.09642474850466
0.0	Hahnia	203.84648469602973	203.16706973974829
0.0	Hallautherium	205.30392986914657	204.61239078758345
0.0	Haptodus	306.57426220800187	285.7858923019809
0.0	Haramiyavia	204.67083418274376	203.16054848491868
0.0	Hazhenia	247.45990428275348	247.14925961083196
0.0	Heleosaurus	264.59572210008474	263.662261965409
0.0	Helvetiodon	202.81772720627927	202.13420153217456
0.0	Herpetoskylax	260.356619201456	255.57937930523087
0.0	Hipposaurus	264.89280781258844	260.1795153596674
0.0	Hofmeyria	260.87908371909623	254.38389490388778
0.0	Homodontosaurus	260.1112375025366	252.0071890951528
0.0	Hwanghocynodon	255.33259243853703	255.06562689135944
0.0	Hyaenasuchus	261.49627699478475	260.6955342579087
0.0	Hypselohaptodus	297.3865605076863	296.4782462091982
0.0	Hypsiprymnopsis	202.81347810028814	202.11070680070907
0.0	Ianthasaurus	306.04628834374483	303.37764099033177
0.0	Ianthodon	305.0537592865893	304.17371999749747
0.0	Ichibengops	258.9798600918893	255.0038207594331
0.0	Icticephalus	259.7312881384262	259.14748991158274
0.0	Ictidochampsa	253.6676657343456	253.3853270475353
0.0	Ictidognathus	262.5160728579772	256.91302193662034
0.0	Ictidorhinus	255.6849231376445	255.40102988580202
0.0	Ictidosaurus	267.5621645535593	260.42216163071885
0.0	Ictidosuchops	260.0598185015181	252.60732214277306
0.0	Ictidosuchus	255.9052510387246	255.62451383737036
0.0	Idelesaurus	264.3606131014687	263.5550750048495
0.0	Impidens	245.19470371619968	244.7401720876977
0.0	Inostrancevia_Temperate_N	265.12084235710074	256.03292957991823
0.0	Inostrancevia_Temperate_S	254.81926800214512	254.5360861461091
0.0	Interpresosaurus	257.1769166498544	256.9088205078588
0.0	Irajatherium	222.1903925452657	220.77168350253712
0.0	Ischigualastia	236.88417966861923	228.4847302140339
0.0	Isengops	255.78496925846704	255.50649624238557
0.0	Jachaleria	241.35141341587516	209.30785129627012
0.0	Jimusaria_Temperate_N	255.18911585838518	251.52686894762152
0.0	Jiufengia	256.90122103845493	256.6344014743307
0.0	Jonkeria	265.3270119342311	254.24649477397284
0.0	Julognathus	260.04153984545644	259.5623590340125
0.0	Kamagorgon	273.4392552315182	270.56857993438297
0.0	Kannemeyeria	248.24860032961595	242.05342982465388
0.0	Karenites	263.18254029074467	259.2296177171111
0.0	Kataigidodon	214.00687276713512	213.06562251998642
0.0	Katumbia	257.547319611553	253.48721115303246
0.0	Kawingasaurus	260.65721171330256	253.51827031300974
0.0	Kembawacela	259.7659207886785	253.97317342852375
0.0	Kenomagnathus	304.2989185597373	303.35795573013996
0.0	Keratocephalus	265.17827841942335	259.6541977315706
0.0	Keyseria	253.8121924169484	253.5328570155784
0.0	Kitchinganomodon	258.2874096787644	253.3743347162567
0.0	Knoxosaurus	280.6525946500886	269.0688729064193
0.0	Kombuisia	245.37727685344856	242.89144078406497
0.0	Kotelcephalon	260.69181591781387	260.0775701052223
0.0	Kuehneotherium	207.32064823613487	203.79833378275828
0.0	Kunpania	255.42796404696642	255.16629188066938
0.0	Kwazulusaurus	256.3087934302475	256.0293300201938
0.0	Lalieudorhynchus	261.80354955073653	261.0653723577379
0.0	Langbergia	251.5712936751145	246.89676700465827
0.0	Lanthanostegus	264.263083984676	259.2375039090305
0.0	Lemurosaurus	260.080244199564	254.59144495826405
0.0	Lende	255.69094757520455	255.41032881657668
0.0	Leogorgon	258.93762055788494	257.51203255221395
0.0	Leontosaurus	261.07229208080656	253.08152437015153
0.0	Lepagia	209.14520665250683	201.0404546552803
0.0	Leucocephalus	257.59582787585475	257.3186048422654
0.0	Lisowicia	206.61757047740005	205.90345862993524
0.0	Lobalopex	257.07382936473823	256.79053773505535
0.0	Lophorhinus	257.1521960343247	256.86881651021105
0.0	Luangwa	248.07221456802097	237.60173622343285
0.0	Lumkuia	243.32505376140608	242.8828161007229
0.0	Lupeosaurus	294.9869564749153	294.08950964292245
0.0	Lycaenodon	259.9458714536849	255.86450454834136
0.0	Lycaenops	260.39397153658945	252.61191853565774
0.0	Lycedops	262.7183195667644	261.85287798121595
0.0	Lycideops	254.72280016179963	254.44243466625255
0.0	Lycosaurus	262.8239275295562	254.34197148615692
0.0	Lycosuchus	261.46486150223785	260.6851333092543
0.0	Lystrosaurus_Temperate_N	253.2352984607554	251.0094834905381
0.0	Lystrosaurus_Temperate_S	262.9917055288958	247.13813450813169
0.0	Macromerion	301.57869222463086	300.4383395894898
0.0	Madysaurus	228.29802482133323	227.35317078507254
0.0	Malasaurus	257.6612952583982	257.39713831356875
0.0	Mandagomphodon	246.89482107778863	246.27360444527278
0.0	Martensius	285.1033067698085	284.5611738022194
0.0	Massetognathus	241.7901480494867	230.11977275091414
0.0	Mastersonia	272.52679557988415	271.5995144157937
0.0	Maubeugia	208.3146452557083	207.49906687768433
0.0	Megawhaitsia	258.306025467801	256.18165912127597
0.0	Melanedaphodon	309.4240312361816	308.52075472003196
0.0	Menadon	240.85227636058573	225.39654656241706
0.0	Mesenosaurus_Temperate_N	273.3266031851994	264.07836701207066
0.0	Mesenosaurus_Tropical_S	285.055781682563	284.5044535473208
0.0	Meurthodon	207.6720432728486	206.93335802503907
0.0	Microconodon	237.0669810229237	206.91989777913986
0.0	Microgomphodon	250.36079463946453	241.688790842234
0.0	Microhelodon	242.49104069224006	242.14162619871925
0.0	Microscalenodon	208.70021322258788	203.22505426430453
0.0	Microsyodon	272.24231253543644	265.94874791453816
0.0	Microurania	267.59194217950073	258.5045802464454
0.0	Microvaranops	264.99526625565886	259.2639343075254
0.0	Microwhaitsia	258.52628736217093	256.0680048183969
0.0	Milosaurus	303.59184567472886	302.6977077984525
0.0	Minicynodon	225.3014395022594	224.2564584509032
0.0	Mirotenthes	259.4095995220255	254.6808765797333
0.0	Mitredon	202.21072749385445	201.52107395010418
0.0	Mobaceras	263.7125938795538	262.8181604675828
0.0	Moghreberia	235.6181092152798	202.9758595357914
0.0	Mojo	203.61361605530843	202.91080285355204
0.0	Molybdopygus	264.8412070016437	264.07040880213714
0.0	Morganucodon	207.59845523008457	201.236361753614
0.0	Mormosaurus	266.4861556188025	259.8929736000927
0.0	Moschops	265.3564092299557	254.55940007444605
0.0	Moschorhinus	260.1200540837767	246.87686388343914
0.0	Moschowhaitsia	260.2274570798769	256.5975987453067
0.0	Muchia	264.14172634955753	263.3452151915427
0.0	Mucrotherium	206.06488496540732	205.37012081892306
0.0	Mupashi	255.45481248499246	255.17605939199953
0.0	Mycterosaurus	286.24288640335004	273.2435185736643
0.0	Myosauroides	256.2360850803416	255.94751978224397
0.0	Myosaurus	251.8683657954243	246.98566927228492
0.0	Nanictidops	256.3196988898598	256.036598870085
0.0	Nanictocephalus	259.23731822145004	258.85486635666433
0.0	Nanictosaurus	259.902603388964	252.50284016351293
0.0	Nanocynodon	263.8731601710438	263.10063047352776
0.0	Nanogomphodon	237.96278869508495	237.76443197796274
0.0	Neosaurus	293.1509403256831	292.2747493797762
0.0	Niaftasuchus	269.4170160095777	265.14420062586225
0.0	Niassodon	256.1151457655836	255.83847081518508
0.0	Nikkasaurus	271.0362332528772	269.8914935875506
0.0	Nitosaurus	303.8958263075254	302.9884660658572
0.0	Niuksenitia	264.5358450909923	263.7130271175332
0.0	Nochnitsa	262.80938647763475	262.05263615822804
0.0	Notaelurodon	259.0755540529559	258.7323479169647
0.0	Nothogomphodon	243.54978540394004	242.13569874553647
0.0	Notosyodon	265.1954203892723	264.4047308097592
0.0	Nshimbodon	259.42905353372436	258.9773896258266
0.0	Nythosaurus	244.69923948900907	244.2507531047973
0.0	Odontocyclops	260.2694490446733	253.9021213036725
0.0	Oedaleops	303.30398463102784	292.24085561700565
0.0	Oligokyphus	207.304068426203	202.37922635370992
0.0	Olivierosuchus	252.78237037325889	246.46302842559203
0.0	Ophiacodon	303.8655812394438	272.9678891299959
0.0	Ophidostoma	254.4176219251147	254.13896998604721
0.0	Ordosiodon	247.61708202204582	241.40310504523674
0.0	Oromycter	290.4087430299043	289.6512928333281
0.0	Otsheria	265.2965622593235	264.5088281922683
