clade	species	ts	te
0.0	Abajudon	111.1708849123899	84.20471957479256
0.0	Abdalodon	80.20907373619606	79.91067653820002
0.0	Acratophorus	62.09037926152955	50.41978360272568
0.0	Adelobasileus	34.173306927998105	32.811785256818744
0.0	Aelurognathus_Temperate_S	85.02896546767766	76.98918703969838
0.0	Aelurosaurus	99.06302734962556	78.47135843947608
0.0	Aelurosuchus	71.75148124156125	71.43316612431364
0.0	Aerosaurus	128.12652249022662	115.04185832399997
0.0	Akidnognathus	86.05001981788189	78.08865447625928
0.0	Alemoatherium	38.82112661043651	37.68228936335299
0.0	Aleodon	71.93549567085222	48.91517298433515
0.0	Alepognathus	88.51408496199178	87.62770817365158
0.0	Alierasaurus	100.45158205404148	99.12349099328179
0.0	Alopecideops	85.44782070614932	84.83119021915151
0.0	Alopecodon	89.4843615913697	86.90859622363244
0.0	Alopecognathus	90.46745193158985	84.81056115493045
0.0	Alopecorhinus	84.53514625755564	83.96842412760702
0.0	Aloposaurus	84.57151344285512	78.89199235413234
0.0	Alrausuchus	98.8226717009009	88.5973679239387
0.0	Ameghinichnus	50.02009812534468	48.26970990599972
0.0	Andescynodon	69.56213216056165	35.995775405600625
0.0	Angelosaurus	108.94031154650271	93.367568819216
0.0	Angonisaurus	68.53892424299613	68.17593400770198
0.0	Annatherapsidus	90.5003613012933	82.98920037712338
0.0	Anningia	89.01071262774298	88.1376717223063
0.0	Anomocephalus	92.28488924016149	91.06398771348222
0.0	Antecosuchus	70.28687836904936	66.62090103953888
0.0	Anteosaurus_Temperate_N	89.38110647484278	88.45230640960867
0.0	Anteosaurus_Temperate_S	89.71321373383446	84.59671467194003
0.0	Apsisaurus	123.03166875815042	122.0162689755088
0.0	Archaeosyodon	92.49853342257734	91.18341471977112
0.0	Archaeothyris	134.10268004982402	132.2717376019109
0.0	Archaeovenator	124.88867545510284	123.87908091372468
0.0	Arctognathus	84.82931854023512	78.5090085844173
0.0	Arctops	84.02418417951107	79.85162821758304
0.0	Arctotraversodon	62.26639789577607	52.813954108329575
0.0	Arisierpeton	110.94804231806336	110.35272134467733
0.0	Aulacephalodon	84.57867352520871	76.73615830487236
0.0	Aulacocephalus	83.12760861670068	82.82885597167618
0.0	Australobarbarus	89.27903068892333	84.41032623662163
0.0	Australosyodon	92.15523524756271	90.86614527314255
0.0	Avenantia	86.1157305218778	85.37329199507022
0.0	Baldwinonus	129.5122886739662	114.7799417677919
0.0	Basilodon	85.28609420022953	76.18221643415401
0.0	Bauria	72.37679194165193	67.00372453924378
0.0	Beishanodon	74.14799143066625	73.89392262928692
0.0	Biarmosuchoides	91.3948136837279	90.11443091441598
0.0	Biarmosuchus	98.84492031229584	89.13010597135862
0.0	Biseridens	98.66306749439201	91.85150482746583
0.0	Blattoidealestes	86.37107245643698	85.62047028592131
0.0	Bohemiclavulus	126.61163502822843	125.62427092414588
0.0	Bolodon	34.01498928201103	32.72153291300875
0.0	Bolotridon	71.88205087648839	71.58241618789222
0.0	Bonacynodon	67.2288509521083	54.62851664557606
0.0	Boreogomphodon	58.244391091864614	48.451318241577226
0.0	Botucaraitherium	43.640223858247694	42.42159617824897
0.0	Brachyprosopus	89.78802091260872	84.49238782295664
0.0	Brachyzostrodon	33.19137693308044	25.96074253233887
0.0	Brasilitherium	53.05059705870124	33.81506371020101
0.0	Brasilodon	52.61493760867266	33.061180175369856
0.0	Brontopus	86.05258317411752	76.59716375379357
0.0	Bulbasaurus	85.41257005702484	78.77280253579653
0.0	Bullacephalus	91.02460368019135	89.70932236859719
0.0	Burnetia	81.78594119218457	81.4926202794455
0.0	Cabarzia	119.94371107487733	118.91620005993352
0.0	Callibrachion	109.30112765015427	108.71205834981835
0.0	Candelariodon	64.91104738836796	64.6880355941627
0.0	Caodeyao	78.45624857123204	78.15856980763502
0.0	Casea	108.91043922677967	96.24287967123873
0.0	Caseoides	104.57585684857033	90.310229539762
0.0	Caseopsis	97.26135174237479	92.31484173241549
0.0	Cerdodon	91.87309298940227	90.55344597717198
0.0	Cerdorhinus	82.52579994662209	82.23285615764267
0.0	Cerdosuchus	84.36605017172946	83.84780583554458
0.0	Chalepotherium	27.940228332460325	27.194059800195596
0.0	Chaliminia	51.472598523283985	47.146209505310054
0.0	Charassognathus	79.85978148569639	79.55782524898568
0.0	Charruodon	55.58019100982817	53.46196033692023
0.0	Chiniquodon	67.4756387159854	34.41584981449036
0.0	Choerosaurus	95.63520589982605	81.75430545245702
0.0	Chthomaloporus	89.90063851337548	88.88660068499115
0.0	Chthonosaurus	89.2122474589006	83.41882242536893
0.0	Cistecephaloides	82.19527313905158	81.89759490411294
0.0	Cistecephalus	84.82233344006865	79.05529436025962
0.0	Cistecynodon	68.41684390991726	68.0517263493903
0.0	Clelandina	85.18139011547774	78.62514977423177
0.0	Clepsydrops	132.36632587322816	96.15477255254443
0.0	Colobodectes	88.4608291710092	79.37858836714568
0.0	Compsodon	86.10839603592257	76.17664982514118
0.0	Cotylorhynchus	108.60826003734462	91.66354753212273
0.0	Counillonia	76.32103056356576	76.0763196865654
0.0	Cricodon	71.70759895827725	65.57878222052837
0.0	Criocephalosaurus	88.34067912250661	85.30613589343572
0.0	Cromptodon	69.67150835364309	69.30053465896857
0.0	Cryptocynodon	85.14447067984298	83.06458862590482
0.0	Cryptovenator	125.3899238478555	124.37787676444266
0.0	Ctenorhachis	110.94380741659691	110.36498091790976
0.0	Ctenospondylus	119.66803701932595	111.17259098099908
0.0	Cutleria	122.83887956096608	110.63431609540962
0.0	Cynariognathus	89.3476314512549	86.14451369817631
0.0	Cyniscops	83.15890101906798	82.85153261062166
0.0	Cynognathus	72.47278649170453	50.13911483929919
0.0	Cynosaurus	85.57056320865654	77.59879101639086
0.0	Cyonosaurus	85.15476390534351	77.83770713671312
0.0	Dadadon	64.03518856923995	55.51107744184465
0.0	Dalongkoua	77.84506591331645	77.53804524368476
0.0	Daptocephalus	90.19486743136599	76.86162251305053
0.0	Daqingshanodon	80.72056115584385	80.42517160982992
0.0	Datheosaurus	125.16956668850541	124.1531049272716
0.0	Davletkulia	95.6271080604522	94.35890680699067
0.0	Deccanodon	58.40991249248364	56.585475250371594
0.0	Delectosaurus	83.41048959915828	82.17599831467277
0.0	Delphinognathus	85.66913071840355	85.0091999966066
0.0	Deuterosaurus	92.72123305125878	85.2487032748387
0.0	Diademodon	72.43692209903803	59.240774620226844
0.0	Dicynodon_Temperate_N	88.39828292312502	87.31337797332385
0.0	Dicynodon_Temperate_S	96.3056528927994	63.79761060142311
0.0	Dicynodontipus_Temperate_N	71.0295557121326	70.66769307455738
0.0	Dicynodontipus_Temperate_S	80.30592959864435	60.55597380250802
0.0	Dicynodontoides_Temperate_S	85.38208162989628	76.37131478338938
0.0	Diegocanis	56.72508323996726	54.77317622609735
0.0	Digalodon	85.39202172626776	77.5640144596125
0.0	Diictodon_Temperate_N	78.98104863564689	78.68653540963768
0.0	Diictodon_Temperate_S	95.99407340390157	77.49329794780407
0.0	Diictodontoides	83.70328267671303	83.36992011495035
0.0	Dimacrodon	105.46181371106526	94.11825089145368
0.0	Dimetrodon	124.53118237383654	79.85934743326199
0.0	Dinanomodon	84.46941556760852	72.10400743624277
0.0	Dinodontosaurus	67.11531097402333	52.197622946651286
0.0	Dinogorgon	85.48655589519743	77.03997283149141
0.0	Dinosaurus	92.13431856481817	89.53731432890979
0.0	Dolichuranus	68.15034851982038	67.7878188381865
0.0	Dolomitipes	77.23169415392358	75.65052595502863
0.0	Driveria	96.7006957958477	95.58116263052149
0.0	Dromatherium	46.367288467794225	44.90532638107648
0.0	Dvinia	86.03903508052655	84.88449156017727
0.0	Ecteninion	58.49818603290991	56.516045864021514
0.0	Edaphosaurus	129.30397049170347	97.23354059669389
0.0	Elcabrosaurus	125.61960284659969	124.58306980321184
0.0	Elephantosaurus	62.25225440017077	61.05376231279114
0.0	Elliotsmithia	89.40043269599931	88.46822502832214
0.0	Elph	90.73182533945756	81.87785295707884
