clade	species	ts	te
0.0	Abajudon	102.21953831386111	84.17989371898639
0.0	Abdalodon	84.6651978595961	84.14480256429775
0.0	Acratophorus	62.53146939827851	52.25510212473732
0.0	Adelobasileus	43.351947183659654	42.02021336040933
0.0	Aelurognathus_Temperate_S	84.90919663674725	77.5844886746497
0.0	Aelurosaurus	94.63064432308354	79.59580209447397
0.0	Aelurosuchus	69.98177199700662	69.59726199080575
0.0	Aerosaurus	128.79051700605208	115.56383942529641
0.0	Akidnognathus	82.33409604831216	77.21629936373516
0.0	Alemoatherium	52.76960240429156	50.85860408885396
0.0	Aleodon	71.03042541869534	50.91553013219143
0.0	Alepognathus	87.04645994971649	86.39619248873677
0.0	Alierasaurus	92.8783896521234	91.93736105600522
0.0	Alopecideops	86.35073935910474	85.70561380185282
0.0	Alopecodon	89.58784699270679	85.79284214479252
0.0	Alopecognathus	88.60749769914007	84.44969204530872
0.0	Alopecorhinus	88.75685815310098	88.03834560038776
0.0	Aloposaurus	85.7769115902854	77.12861942735029
0.0	Alrausuchus	97.49733915457468	93.82120940818942
0.0	Ameghinichnus	38.71538961344794	37.53664729295766
0.0	Andescynodon	71.46039106644879	32.05928308763118
0.0	Angelosaurus	106.64110997530275	92.55215108666441
0.0	Angonisaurus	71.82119469383207	71.4987885767888
0.0	Annatherapsidus	89.38272985238099	81.25587995809815
0.0	Anningia	88.34732613065998	87.66051275450668
0.0	Anomocephalus	90.59386188999119	89.69416073314898
0.0	Antecosuchus	70.22244049533731	66.83336731589344
0.0	Anteosaurus_Temperate_N	86.7848341513474	86.1350900787641
0.0	Anteosaurus_Temperate_S	89.10308903637888	84.53992084615219
0.0	Apsisaurus	118.51229598281319	117.38181327804791
0.0	Archaeosyodon	90.02962749048203	89.16575421635244
0.0	Archaeothyris	135.47771601563028	132.21027679525525
0.0	Archaeovenator	125.90052577018324	124.72917781178074
0.0	Arctognathus	85.23631260745371	79.53714792236474
0.0	Arctops	85.90029412469073	77.81426246754768
0.0	Arctotraversodon	62.333603435594384	55.92214832811545
