clade	species	ts	te
0.0	Abajudon	116.1028870349981	83.91232045438355
0.0	Abdalodon	80.44026566396244	80.13671863991888
0.0	Acratophorus	60.31880713945952	53.2098699471708
0.0	Adelobasileus	38.396343566578075	37.43693112268545
0.0	Aelurognathus_Temperate_S	84.95640962910704	77.54077119407013
0.0	Aelurosaurus	96.94288401834187	79.57777574194856
0.0	Aelurosuchus	71.38090910156238	71.01688797034122
0.0	Aerosaurus	129.95009915507413	114.81178400231603
0.0	Akidnognathus	80.6597062350057	77.44316810125483
0.0	Alemoatherium	56.26345704805556	54.62991670825704
0.0	Aleodon	68.50612105315673	53.93616845342305
0.0	Alepognathus	87.44996159678735	86.74104885447814
0.0	Alierasaurus	103.5681880029185	102.14029718008554
0.0	Alopecideops	88.12410275625493	87.39481728453273
0.0	Alopecodon	89.27441792384533	84.87662051293789
0.0	Alopecognathus	89.36405949630087	84.48216825098542
0.0	Alopecorhinus	85.9132593227515	85.276705586622
0.0	Aloposaurus	85.10390944684798	76.73476953413805
0.0	Alrausuchus	96.62567722850225	89.04529784656795
0.0	Ameghinichnus	35.407315377558724	34.21294990934931
0.0	Andescynodon	73.00991477658388	51.58544735201213
0.0	Angelosaurus	109.14284235038332	89.85389050952736
0.0	Angonisaurus	69.76246661351391	69.39101933069301
0.0	Annatherapsidus	90.11711658556938	81.51869574905695
0.0	Anningia	88.92714933808523	88.1813931893057
0.0	Anomocephalus	92.37641161146105	91.4151495146953
0.0	Antecosuchus	72.4513575383789	66.13006787091209
0.0	Anteosaurus_Temperate_N	87.00009027615144	86.3127691102414
0.0	Anteosaurus_Temperate_S	89.53863905256523	84.62389448456905
0.0	Apsisaurus	113.71931412398244	113.1377182394788
0.0	Archaeosyodon	92.30710704086337	91.3323654713197
0.0	Archaeothyris	135.3066129742928	132.61368248321634
0.0	Archaeovenator	128.9308869899166	128.0922180213409
0.0	Arctognathus	85.0422789329301	78.70366005939891
0.0	Arctops	85.35550684062017	78.35653936521736
0.0	Arctotraversodon	57.364358610307235	53.615558281672634
0.0	Arisierpeton	110.52670539115482	109.96864639011442
0.0	Aulacephalodon	84.99381223732665	76.8109959424278
0.0	Aulacocephalus	83.2652493527717	82.96413922272274
0.0	Australobarbarus	89.15131054044286	84.2769707226965
0.0	Australosyodon	91.75953207784691	90.77687040830196
0.0	Avenantia	85.75141302521024	85.12339498449454
0.0	Baldwinonus	125.51525359124659	121.15742097114973
0.0	Basilodon	85.18616914111	79.6936394621145
0.0	Bauria	73.75455185059764	66.60720221795725
0.0	Beishanodon	72.37122904365796	72.10834894569301
0.0	Biarmosuchoides	92.21782840322689	91.26950183958414
0.0	Biarmosuchus	102.2096030642338	88.81166629390835
0.0	Biseridens	99.21374559920987	90.92881962825597
0.0	Blattoidealestes	83.56657533266244	83.26138793311898
0.0	Bohemiclavulus	126.60764733707983	125.76724643456781
0.0	Bolodon	33.602496144662354	32.515258832604374
0.0	Bolotridon	71.04327641031962	70.67257071814333
0.0	Bonacynodon	66.98986977097144	55.6351965149761
0.0	Boreogomphodon	60.67998587204201	38.3117228203223
0.0	Botucaraitherium	36.35951988858108	35.21368253782962
0.0	Brachyprosopus	92.25197363357574	84.41750536992018
0.0	Brachyzostrodon	34.53822007119176	25.99245663552591
0.0	Brasilitherium	54.12501125284994	32.232908690757654
0.0	Brasilodon	53.55171838651731	34.20705200137223
0.0	Brontopus	85.24220735734386	80.08395647297223
0.0	Bulbasaurus	85.40718619584244	78.4498340601469
0.0	Bullacephalus	90.35826827536367	89.42735170259782
0.0	Burnetia	81.76394145414547	81.47051266605638
0.0	Cabarzia	122.63869888847704	121.77577650791258
0.0	Callibrachion	113.13518967165446	112.55612784527875
0.0	Candelariodon	63.22149329682396	62.986875113347615
0.0	Caodeyao	77.49159515279746	77.18494075877634
0.0	Casea	110.0196146603529	98.1812213828134
0.0	Caseoides	107.5976199250359	93.09449180539065
0.0	Caseopsis	103.84883064516319	97.16109603023044
0.0	Cerdodon	94.44259230639685	93.44600616567413
0.0	Cerdorhinus	83.01766329073067	82.72252806805369
0.0	Cerdosuchus	80.65330135884656	80.35513045044736
0.0	Chalepotherium	29.856706884924684	28.984040521532826
0.0	Chaliminia	55.17579801330057	32.657135595222485
0.0	Charassognathus	82.66585591082507	82.37090256028533
0.0	Charruodon	40.38293047327988	39.41676299692503
0.0	Chiniquodon	67.37975339775284	52.399905072256665
0.0	Choerosaurus	96.38065283900347	81.09967073045176
0.0	Chthomaloporus	91.12329454405649	90.17508781630684
0.0	Chthonosaurus	88.37545580876744	81.87159796557248
0.0	Cistecephaloides	83.69010594176002	83.36366813188681
0.0	Cistecephalus	84.71975213176663	79.06231759554205
0.0	Cistecynodon	71.29631487882723	70.93510193879614
0.0	Clelandina	83.88514855025325	77.65367592253472
0.0	Clepsydrops	132.04241011737182	107.08996416870664
0.0	Colobodectes	89.5494236826002	76.10903215607958
0.0	Compsodon	85.65799164884538	78.54403886057209
0.0	Cotylorhynchus	108.67825222281041	91.78637582407129
0.0	Counillonia	75.63505490393354	75.36744730724841
0.0	Cricodon	71.88027141865803	64.27953365127401
0.0	Criocephalosaurus	89.88273146316182	84.0533810066415
0.0	Cromptodon	70.6893664707592	70.32777902734362
0.0	Cryptocynodon	85.15348800588659	78.54368100852899
0.0	Cryptovenator	121.74422330706047	120.90150491054938
0.0	Ctenorhachis	111.80173159686585	111.23935868451018
0.0	Ctenospondylus	119.64638918123254	105.69551738066231
0.0	Cutleria	120.8641848876844	118.30069780543916
0.0	Cynariognathus	87.6787340707172	84.31835846584524
0.0	Cyniscops	82.65144110394606	82.34963478876827
0.0	Cynognathus	72.55178383496333	54.464119032507504
0.0	Cynosaurus	85.65285864337893	77.93213676700049
0.0	Cyonosaurus	84.64982294114802	77.13872315297738
0.0	Dadadon	64.59133448312784	49.68339834025249
0.0	Dalongkoua	78.886667599384	78.59339347418934
0.0	Daptocephalus	88.90410905533332	76.75813268858447
0.0	Daqingshanodon	77.03610527087706	76.79488291380979
0.0	Datheosaurus	125.18585898226696	124.35255911274953
0.0	Davletkulia	94.52952047300123	93.56343199196378
0.0	Deccanodon	44.55421280962361	43.27708400688666
0.0	Delectosaurus	85.03218558417811	82.44431987354137
0.0	Delphinognathus	86.13924141890449	85.46960082026942
0.0	Deuterosaurus	92.056469194729	88.79074389785134
0.0	Diademodon	72.59471900860252	58.44993889600651
0.0	Dicynodon_Temperate_N	92.15812201194687	90.71008028911162
0.0	Dicynodon_Temperate_S	111.54890110337335	64.87485964959245
0.0	Dicynodontipus_Temperate_N	73.56221201830454	73.29364396863001
0.0	Dicynodontipus_Temperate_S	85.47214218942318	62.44049947154756
0.0	Dicynodontoides_Temperate_S	85.37181237177961	73.09497729763466
0.0	Diegocanis	57.2477290468454	55.60239300204085
0.0	Digalodon	84.93301570811502	76.53673293378097
0.0	Diictodon_Temperate_N	78.15986634249623	77.8600836701247
0.0	Diictodon_Temperate_S	93.60061797824218	77.16901500953428
0.0	Diictodontoides	81.02685106962551	80.72647389008476
0.0	Dimacrodon	108.43402963358746	94.89050723634335
0.0	Dimetrodon	122.87081990322561	96.62906630316574
0.0	Dinanomodon	84.23018078427957	75.25443589550876
0.0	Dinodontosaurus	67.11153318021579	54.61611849621945
0.0	Dinogorgon	84.97457283642848	78.19946200878582
0.0	Dinosaurus	92.42572490568811	89.12552774207376
0.0	Dolichuranus	68.77324689083798	68.40682869041001
0.0	Dolomitipes	77.7397583228624	72.54833240817945
0.0	Driveria	95.35487693866521	94.35554476834997
0.0	Dromatherium	47.29288594715423	46.08399307282657
0.0	Dvinia	86.409660222202	81.918936678654
0.0	Ecteninion	56.61098613416028	54.93881107631817
