clade	species	ts	te
0.0	Abajudon	100.96080996006874	86.79871352705615
0.0	Abdalodon	80.11801247504745	79.85107584263689
0.0	Acratophorus	62.68141457927843	59.758157653728055
0.0	Adelobasileus	41.75001361198551	40.401877608796084
0.0	Aelurognathus_Temperate_S	84.78630901401394	76.78284913831178
0.0	Aelurosaurus	92.45800800717136	78.92771079216841
0.0	Aelurosuchus	67.53664637777925	67.21100994086191
0.0	Aerosaurus	129.68939872031848	120.76055096661129
0.0	Akidnognathus	84.1751752875973	79.86084180377843
0.0	Alemoatherium	52.743565989789076	51.464022584332234
0.0	Aleodon	71.15205247504188	51.13362902557342
0.0	Alepognathus	88.07832545053657	87.34207453225608
0.0	Alierasaurus	105.56612833067801	104.40864551216079
0.0	Alopecideops	85.71463084112793	85.09647341582239
0.0	Alopecodon	88.28242013953955	84.9423539426596
0.0	Alopecognathus	87.99949730579955	84.27951948087178
0.0	Alopecorhinus	80.18102121903219	79.91040194531996
0.0	Aloposaurus	85.29780022053953	80.63784670872128
0.0	Alrausuchus	98.65301431435675	91.17685437544023
0.0	Ameghinichnus	38.0506008086357	36.74242365044801
0.0	Andescynodon	70.90782194000617	52.748467471685736
0.0	Angelosaurus	108.7917550385197	89.41192049034225
0.0	Angonisaurus	68.2541323914612	67.84426415558423
0.0	Annatherapsidus	89.29658090641531	81.69121946882882
0.0	Anningia	88.97908811140051	88.2079606036443
0.0	Anomocephalus	90.76530801257097	89.79573826607367
0.0	Antecosuchus	72.72286489032177	67.80881666844738
0.0	Anteosaurus_Temperate_N	85.79299424896458	85.15555085060765
0.0	Anteosaurus_Temperate_S	88.94921314081418	84.63120159322244
0.0	Apsisaurus	123.30968656939766	122.40601444089097
0.0	Archaeosyodon	90.91864466973821	89.99867635740827
0.0	Archaeothyris	135.5010795550304	132.12518137063387
0.0	Archaeovenator	127.43235722870858	126.53020884142138
0.0	Arctognathus	85.36749523579047	76.89207462142217
0.0	Arctops	85.6988149448993	80.09203096150809
0.0	Arctotraversodon	61.626023061678055	56.94702609275075
0.0	Arisierpeton	110.41459072139381	109.8728357162986
0.0	Aulacephalodon	84.99038935958102	76.99876920722228
0.0	Aulacocephalus	84.13584140075368	83.7634736918767
0.0	Australobarbarus	86.86461423794111	84.53616195836126
0.0	Australosyodon	91.15065829269041	90.24339599338548
0.0	Avenantia	89.32734991321009	88.53887462913696
0.0	Baldwinonus	127.13909346154047	118.469105843001
0.0	Basilodon	85.93301147043587	77.00095488754988
0.0	Bauria	73.39248254289541	66.87677324692805
0.0	Beishanodon	74.57452946520023	74.32602141047114
0.0	Biarmosuchoides	89.86437426251189	89.04034239156827
0.0	Biarmosuchus	97.67954382961535	88.73477847772804
0.0	Biseridens	95.72430027129022	93.09341412308383
0.0	Blattoidealestes	84.6591821769022	84.08303618984553
0.0	Bohemiclavulus	126.3742190276618	125.46734274720745
0.0	Bolodon	32.59696598408672	32.004002667368304
0.0	Bolotridon	67.98715240849454	67.60472551531285
0.0	Bonacynodon	66.45003233277822	58.8171276959314
0.0	Boreogomphodon	59.39810586566154	33.67154503900669
0.0	Botucaraitherium	48.76392082055282	47.36392130325378
0.0	Brachyprosopus	89.7005767246099	86.01801649056048
0.0	Brachyzostrodon	31.143429071297287	25.8050683065005
0.0	Brasilitherium	53.71948524703536	32.48592974253188
0.0	Brasilodon	53.01912598472246	33.74097012388863
0.0	Brontopus	83.60786332083983	77.84884814086
0.0	Bulbasaurus	85.80376850857697	78.79038836341678
0.0	Bullacephalus	87.91640672778979	87.1859099470677
0.0	Burnetia	83.41135389351645	83.13581713798455
0.0	Cabarzia	119.53208844255691	118.61985917104406
0.0	Callibrachion	109.99031037552338	109.45571890903932
0.0	Candelariodon	64.95533028092159	64.75868064544022
0.0	Caodeyao	82.43315631140166	82.16119271393951
0.0	Casea	107.97652546267095	97.20503670076728
0.0	Caseoides	109.93890855371673	91.54464448141893
0.0	Caseopsis	107.28098794334214	97.74175713067774
0.0	Cerdodon	94.86817258975714	93.94542361094553
0.0	Cerdorhinus	81.73645013776591	81.4699119357951
0.0	Cerdosuchus	81.11792347217883	80.84817158599247
0.0	Chalepotherium	30.263546805675674	29.600025354684824
0.0	Chaliminia	51.83317871887438	39.60520165587516
0.0	Charassognathus	80.8085879530235	80.5366472162725
0.0	Charruodon	40.573252065745756	39.279911826317885
0.0	Chiniquodon	67.4500735566313	33.782138743827225
0.0	Choerosaurus	93.63826820197754	79.84265604903958
0.0	Chthomaloporus	90.12452832746568	89.24224193684009
0.0	Chthonosaurus	83.75344164004068	82.34931013488328
0.0	Cistecephaloides	80.9714745217208	80.69863197661589
0.0	Cistecephalus	84.76704188545547	79.08664470086214
0.0	Cistecynodon	71.06112243857726	70.64652308423257
0.0	Clelandina	83.73725823703487	76.38286036812268
0.0	Clepsydrops	132.49219793019313	96.7663679487946
0.0	Colobodectes	88.08253706511671	78.6744787072108
0.0	Compsodon	85.28836290773168	81.51814695365584
0.0	Cotylorhynchus	108.43486492992237	89.67681550308222
0.0	Counillonia	73.46125679018942	73.21428284233023
0.0	Cricodon	72.91954879384402	59.96401718948937
0.0	Criocephalosaurus	90.10970068053808	84.28751408229238
0.0	Cromptodon	68.16353740874416	67.76612228016205
0.0	Cryptocynodon	85.26330085623394	79.04914286655423
0.0	Cryptovenator	119.92545933000606	119.03015841306166
0.0	Ctenorhachis	111.97812077138765	111.44613254456215
0.0	Ctenospondylus	118.34112842373645	109.0442700871988
0.0	Cutleria	120.32365618911167	118.70482797361701
0.0	Cynariognathus	89.9207978112774	86.3625018780351
0.0	Cyniscops	80.78347395724397	80.51302168406588
0.0	Cynognathus	72.4860959704755	56.4944889407299
0.0	Cynosaurus	85.28026043954193	77.90815132217755
0.0	Cyonosaurus	85.2033592106497	78.03169494065736
0.0	Dadadon	60.95400981244035	56.27337194426175
0.0	Dalongkoua	79.10763679460165	78.8371970892906
0.0	Daptocephalus	86.84386875392464	76.87423837692087
0.0	Daqingshanodon	80.24545764380773	79.97554531004646
0.0	Datheosaurus	124.45252029737262	123.52924876167934
0.0	Davletkulia	93.86167889277746	92.95474492739758
0.0	Deccanodon	47.45103837418923	46.090060431516996
0.0	Delectosaurus	85.39114460213862	82.26430735516377
0.0	Delphinognathus	88.59841192314327	87.8573968932494
0.0	Deuterosaurus	92.4854124054567	84.38878422498094
0.0	Diademodon	72.30565594458822	49.493736155425744
0.0	Dicynodon_Temperate_N	90.70394968955333	83.61811497791537
0.0	Dicynodon_Temperate_S	109.6189933200256	65.947456211717
0.0	Dicynodontipus_Temperate_N	74.44105300180901	74.18970877092518
0.0	Dicynodontipus_Temperate_S	83.32206663839659	62.07821403756713
0.0	Dicynodontoides_Temperate_S	85.66842256112413	71.24149062453391
0.0	Diegocanis	54.739120901996316	53.4194925455058
0.0	Digalodon	84.88306891377032	78.34408687407422
0.0	Diictodon_Temperate_N	79.18467572232402	78.91432017336876
0.0	Diictodon_Temperate_S	93.42690399967363	77.25475877158281
0.0	Diictodontoides	82.57484815958294	82.30163101523111
0.0	Dimacrodon	107.4998663448453	93.36666758658573
0.0	Dimetrodon	123.57802629861894	81.55410200540824
0.0	Dinanomodon	85.65117462763446	75.86697282341302
0.0	Dinodontosaurus	67.10453241292515	61.50471316175831
0.0	Dinogorgon	85.19698755357675	78.95638569065073
0.0	Dinosaurus	91.91295418587642	90.96010549702578
0.0	Dolichuranus	71.9278487721533	71.5599447586431
0.0	Dolomitipes	77.11039382418996	76.02005780797735
0.0	Driveria	105.44289315231423	104.29943401385489
0.0	Dromatherium	43.58229770255579	42.23071156799636
0.0	Dvinia	89.44130068104069	83.67817504252913
0.0	Ecteninion	52.95322491410396	51.791850615574944
0.0	Edaphosaurus	129.1635512225125	97.69990207397899
0.0	Elcabrosaurus	129.0730829080211	128.15054063401092
0.0	Elephantosaurus	63.58571932285765	63.38240236527649
0.0	Elliotsmithia	89.22739962502139	88.42927985048212
0.0	Elph	86.1078764483643	81.49560255700888
0.0	Emydochampsa	83.2643020116296	82.98577477705692
0.0	Emydops	94.2838985892758	77.61425054178055
0.0	Emydorhinus	84.75626039723637	80.75237380521297
0.0	Emydorhynchus	84.06280539380256	83.70323485000071
0.0	Emyduranus	85.50506647400022	80.76110753811183
0.0	Endothiodon_Temperate_S	96.3977067629847	78.99325110624922
0.0	Endothiodon_Tropical_S	85.02752325007579	76.23000359273193
0.0	Ennatosaurus_Temperate_N	93.62088519485962	88.88684311767842
0.0	Ennatosaurus_Tropical_N	91.51953171104111	90.61453271889411
0.0	Eocasea	128.9209337696759	127.98618162923519
0.0	Eodicynodon	92.07298760141641	87.36949107601458
0.0	Eoraetia	30.970651626630563	30.32783005675031
0.0	Eosimops	88.9497810845263	79.09590234403811
0.0	Eothyris	111.4895959913689	110.94143704244493
0.0	Eozostrodon	33.56800150827963	27.848707365483147
0.0	Ericiolacerta	74.50564425091436	73.2483815281698
0.0	Eriphostoma	89.14867963546818	81.69896491704661
0.0	Estemmenosuchus	92.29490403695534	89.42267129754683
0.0	Eubrachiosaurus	54.720125507846774	53.3785587309917
0.0	Euchambersia	81.44986604131174	81.18568339514614
0.0	Euptychognathus	84.52404300436767	84.00270710415523
0.0	Euromycter	100.59066357499442	99.35482108860153
0.0	Exaeretodon_Temperate_S	64.35686428229157	33.52539247680826
0.0	Exaeretodon_Tropical_N	71.87831303741288	71.5085730289325
0.0	Fluctuodon	30.156735588689212	29.49561460410668
0.0	Galechirus	86.47190680102403	85.15914467587442
0.0	Galeops	88.82611100254985	80.52909934734917
0.0	Galesaurus	76.98730703642298	72.02487920202095
0.0	Gaumia	42.819367430358135	25.46009403246618
0.0	Geikia_Temperate_N	78.30193153536246	78.03184784886302
0.0	Geikia_Temperate_S	83.36358895082678	82.57732175426534
0.0	Glanosuchus	92.96011881490124	84.1056857445813
0.0	Glaucosaurus	105.57607780345494	104.44561848935282
0.0	Gomphodontosuchus	58.32559716101281	55.89924940743608
0.0	Gondwanadon	59.8590907949377	58.5620915522474
