clade	species	ts	te
0.0	Abajudon	98.69849978514888	87.18503678284051
0.0	Abdalodon	80.38196535759738	80.08561212550275
0.0	Acratophorus	62.261581058282765	50.32549351851276
0.0	Adelobasileus	43.03277587350947	41.95987295903682
0.0	Aelurognathus_Temperate_S	84.64853460103878	76.8668732576018
0.0	Aelurosaurus	96.50702932606806	78.94675776053583
0.0	Aelurosuchus	71.93280061738255	71.65004207252899
0.0	Aerosaurus	126.28035902864684	111.71270582151382
0.0	Akidnognathus	84.16878200326357	79.81576030046197
0.0	Alemoatherium	34.35479639094232	32.975660596146405
0.0	Aleodon	72.52264407543223	55.55537670842914
0.0	Alepognathus	85.13072358618663	84.60964796419168
0.0	Alierasaurus	98.17916914139366	97.34861648031222
0.0	Alopecideops	88.47463275974967	87.74957448286625
0.0	Alopecodon	90.15466204858821	86.01224551473291
0.0	Alopecognathus	90.31504647508595	85.30875123046343
0.0	Alopecorhinus	86.22478955674735	85.55983340783895
0.0	Aloposaurus	85.32701965544885	79.81902265920408
0.0	Alrausuchus	98.85133058854001	89.78333079585096
0.0	Ameghinichnus	50.323228051443316	49.050067905324774
0.0	Andescynodon	72.5401875775486	49.90894914242362
0.0	Angelosaurus	106.37222517808183	94.0622308036103
0.0	Angonisaurus	70.49199011665057	70.16568128665938
0.0	Annatherapsidus	87.8030306534117	81.72249783509817
0.0	Anningia	88.04312806140513	87.32554293456522
0.0	Anomocephalus	91.33558796495863	90.3181213639921
0.0	Antecosuchus	72.70386408785525	66.5446382094902
0.0	Anteosaurus_Temperate_N	87.00317719868306	86.29204252267337
0.0	Anteosaurus_Temperate_S	89.60455560098096	84.51332498724818
0.0	Apsisaurus	119.65671184455616	118.71849829967847
0.0	Archaeosyodon	92.00225895567114	90.96307911080659
0.0	Archaeothyris	134.81499981948824	131.7584560759993
0.0	Archaeovenator	125.8646026586021	124.94101597160036
0.0	Arctognathus	85.28240269662014	77.7944241079982
0.0	Arctops	84.80844764992584	78.71130665182541
0.0	Arctotraversodon	62.157239201342094	55.7896477452267
0.0	Arisierpeton	110.8590426912021	110.15974257385881
0.0	Aulacephalodon	84.48894509138756	77.2046144418143
0.0	Aulacocephalus	79.82810572287553	79.52912660313757
0.0	Australobarbarus	86.74152513872652	84.80264968568866
0.0	Australosyodon	91.57043164324584	90.533441300625
0.0	Avenantia	85.55227178291571	84.95561695871098
0.0	Baldwinonus	129.63740921814676	122.26808001752549
0.0	Basilodon	85.47052213185984	78.90484411134497
0.0	Bauria	71.36646619290269	67.03158492109999
0.0	Beishanodon	75.37120881307969	75.13121039083053
0.0	Biarmosuchoides	90.8959351244179	89.84693318871152
0.0	Biarmosuchus	95.88457002652187	88.9345576312303
0.0	Biseridens	98.27514994657663	92.52559074015647
0.0	Blattoidealestes	79.55769251789299	79.26603683172173
0.0	Bohemiclavulus	126.68483201829427	125.70380397140119
0.0	Bolodon	31.183686692268278	30.53875690155755
0.0	Bolotridon	70.35170376741054	70.02744767138294
0.0	Bonacynodon	67.27481651758252	58.20814564468986
0.0	Boreogomphodon	59.994231089512134	41.33534725315183
0.0	Botucaraitherium	52.49450998042454	51.072462070517496
0.0	Brachyprosopus	89.43725874081512	84.30119755262493
0.0	Brachyzostrodon	32.63284018286164	28.636009958268684
0.0	Brasilitherium	52.62524859320158	36.05111850584836
0.0	Brasilodon	51.177973106352994	33.185769925759686
0.0	Brontopus	80.40833200842019	78.4818486097235
0.0	Bulbasaurus	85.15059979456112	79.67925468487891
0.0	Bullacephalus	84.95483355032414	84.48500656241741
