clade	species	ts	te
0.0	Abajudon	91.23818666266266	84.85049720020021
0.0	Abdalodon	82.03369286786787	81.82760426426427
0.0	Acratophorus	58.32103615215215	53.39268402102102
0.0	Adelobasileus	41.69264054654655	41.13988982882883
0.0	Aelurognathus	85.05927700700701	77.07038514414414
0.0	Aelurosaurus	88.3870465925926	78.51812559259258
0.0	Aelurosuchus	69.69048650050051	69.4905185025025
0.0	Agudotherium	56.1916097007007	55.15977371071071
0.0	Akidnognathus	85.87361897697697	79.03431721121122
0.0	Aleodon	71.4411708918919	59.62001677777777
0.0	Alepognathus	87.26269394494494	86.4824662102102
0.0	Alopecideops	87.38399441041042	86.82232132432434
0.0	Alopecodon	88.98525174374375	84.99206513213214
0.0	Alopecognathus	88.63869332432434	85.0340071821822
0.0	Alopecorhinus	84.96216740740742	84.44088383983984
0.0	Aloposaurus	85.74499296796796	77.78730982282282
0.0	Alrausuchus	98.3660044034034	90.54875655855855
0.0	Andescynodon	70.17796237337339	67.94225605305304
0.0	Angelosaurus	95.85716328728728	91.73413253453452
0.0	Angonisaurus	71.84232869069069	66.78121833733734
0.0	Annatherapsidus	90.20674514414415	82.2942761001001
0.0	Anningia	87.431978981982	86.60024356056057
0.0	Anomocephalus	91.04268984284285	90.52892770270272
0.0	Antecosuchus	71.10818654554555	67.67827399399401
0.0	Anteosaurus	89.76733799199201	84.58588642642644
0.0	Apsisaurus	117.73346948148149	117.34116851651652
0.0	Archaeosyodon	91.12753684884885	90.55426737737739
0.0	Arctognathus	85.04171306206207	78.02205112612613
0.0	Arctops	85.900958008008	78.33807216416416
0.0	Arctotraversodon	59.455075333333326	53.8254201021021
0.0	Arisierpeton	112.73658956256256	112.20925976776776
0.0	Ascendonanus	117.7435415055055	109.40187203703704
0.0	Aulacephalodon	84.85153505305306	77.5551916886887
0.0	Aulacocephalus	81.93968887387386	81.75048643943944
0.0	Australobarbarus	88.6619912862863	85.80533483983984
0.0	Australosyodon	90.3519872002002	90.03405825125125
0.0	Avenantia	86.33309836836837	85.74705176176175
0.0	Baldwinonus	119.21417838338338	118.70220408608608
0.0	Basilodon	86.21130662462463	77.27074762862863
0.0	Bauria	72.44521551451452	67.3101084074074
0.0	Beishanodon	73.37633174674676	73.29685332732731
0.0	Biarmosuchoides	90.97448912012011	90.53480652752752
0.0	Biarmosuchus	98.37891386586587	88.74514689889891
