feature1,feature2,feature1_state,feature2_state,posterior_probability,fold_change,fold_change_lwr_CI,fold_change_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
lat_range_z_trans,none,none,none,0.99,-11.927247505436082,-40.0,-2.6281960244070754,0.2768166632950306,0.15546485781669617,0.4002965986728668,-509.2193003993201,-828.9565945702042,-260.8276463699175,3.0
Temperate_N,none,0_1,none,0.75,-2.192020304962903,-40.0,2.1219356178619937,0.3927320320904255,0.1138320118188858,0.8684600591659546,-363.8106749574597,-864.069988857925,-43.57690497813553,4.0
Tropical,none,0_1,none,0.79,-1.8573444956257419,-27.177346910660454,2.995102664142834,0.09704101443290711,0.047866299748420715,0.15584112703800201,-38.46830273037866,-97.52843646389681,1.5830792493484296,6.0
Temperate_S,none,0_1,none,0.73,-2.1325774969479276,-40.0,2.881237328653363,0.3874295027554035,0.10109483450651169,0.9271045327186584,-459.62480344992355,-1131.0838327139084,-33.16931891730883,5.0
Antarctic,none,0_1,none,0.64,1.6805800051072475,-8.009465935939481,8.461880545707768,0.08009038630872965,0.0449531190097332,0.11694968491792679,-49.14023639327592,-141.81870747885125,2.5070074524979873,7.0
mean_z_trans,none,none,none,0.85,-3.48489198697332,-40.0,2.1311117614043056,0.3325638212263584,0.123406782746315,0.6162312030792236,-536.0007827941117,-1192.5691135557247,-82.03952666397504,1.0
Mod_R_deltaTMyr_z_trans,none,none,none,0.83,-2.8156863897837203,-40.0,2.0748825035844902,0.3618502658605576,0.09441602975130081,0.6683138608932495,-526.4356324441458,-1220.7993535972382,-81.14103648475975,2.0
time,none,none,none,0.75,-1.2640564033320532,-2.4015239637521866,1.7409164929635008,0.1402412275597453,0.05202939361333847,0.26256513595581055,-478.17300096087035,-1259.1914778375674,-17.287317135229955,4.0
