feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Lycideops__Tropical,0.010065037319488697,-0.0023260549662368316,0.008289057298061965,NA,NA,NA
Lycideops__Temperate_S,0.018617548867969923,-0.0451909644483223,0.06755224528984122,NA,NA,NA
Lycideops__Antarctic,0.021572750511289773,0.0006857684068511797,0.011365584879931568,NA,NA,NA
Lycideops__mean_z_trans,-0.11466067161846713,-0.07652815887647797,0.01955072388977042,NA,NA,NA
Lycideops__Mod_R_deltaTMyr_z_trans,0.19483157678482674,0.006063986104650188,0.10257892450337103,NA,NA,NA
Lycideops__time,-0.007924172453623616,-0.01100019949689989,0.008718346382366415,NA,NA,NA
Lycosaurus__lat_range_z_trans,0.11853353496098651,0.00538361845442719,0.03408178913106443,0.7137835609364629,0.47519831359386444,0.9743579814676195
Lycosaurus__Temperate_N,-0.04335958436076664,-0.057413966714597094,0.052982669984067525,NA,NA,NA
Lycosaurus__Tropical,0.01848478735003139,-0.001873758076008922,0.009459166474801746,NA,NA,NA
Lycosaurus__Temperate_S,0.025643344341902834,-0.04151007412592923,0.07111154393122274,NA,NA,NA
Lycosaurus__Antarctic,0.03877578981684601,0.0004642120402430926,0.012402709789491208,NA,NA,NA
Lycosaurus__mean_z_trans,-0.2101658487124357,-0.06981432227440812,0.02592631456735123,NA,NA,NA
Lycosaurus__Mod_R_deltaTMyr_z_trans,0.3283431416152595,0.006288274293827946,0.11084820189462419,NA,NA,NA
Lycosaurus__time,-0.02167454124355385,-0.012494289397992802,0.007784635105443928,NA,NA,NA
Lycosuchus__lat_range_z_trans,0.3527006638050079,0.012446780789617027,0.05776709954330605,0.4830423284642893,0.31802595034241676,0.6699969749897718
Lycosuchus__Temperate_N,-0.056934670662449206,-0.046434942843089536,0.05796238523193051,NA,NA,NA
Lycosuchus__Tropical,0.029524281864651128,-0.00143563920332926,0.01063310921343212,NA,NA,NA
Lycosuchus__Temperate_S,0.04702683284878731,-0.033401617882764065,0.07549233407656528,NA,NA,NA
Lycosuchus__Antarctic,0.06046325872186571,0.0006016861469181667,0.014471980905898624,NA,NA,NA
Lycosuchus__mean_z_trans,-0.3355508867430035,-0.05842878289924246,0.019628886676886014,NA,NA,NA
Lycosuchus__Mod_R_deltaTMyr_z_trans,0.46797599614597857,0.0009736395924463785,0.11146205988740307,NA,NA,NA
Lycosuchus__time,-0.4111285487562418,-0.045291429500994185,-0.022820824657354643,NA,NA,NA
Lystrosaurus__lat_range_z_trans,-1.3933366975188255,-0.10971319205341135,-0.024537043450817385,0.1505096760680681,0.025399986654520035,0.38736969232559204
Lystrosaurus__Temperate_N,0.181666238643229,-0.007872281060785708,0.05232712605450392,NA,NA,NA
Lystrosaurus__Tropical,0.03146247942466289,-0.000998199866006496,0.00444875327188086,NA,NA,NA
Lystrosaurus__Temperate_S,0.05453464418475051,-0.006286727969699359,0.018624676329039982,NA,NA,NA
Lystrosaurus__Antarctic,0.43487735092639923,-0.012661174932388171,0.1313716014812069,NA,NA,NA
Lystrosaurus__mean_z_trans,0.5376180896162986,-0.009622088872485498,0.09189826104275516,NA,NA,NA
Lystrosaurus__Mod_R_deltaTMyr_z_trans,-0.22599930952303113,-0.02560892614534779,0.02453377856444817,NA,NA,NA
Lystrosaurus__time,0.2341767605021596,0.001792285099686451,0.025929877585049433,NA,NA,NA
Malasaurus__lat_range_z_trans,0.08409324121096755,0.016265435033245245,0.03866920675108094,1.7450752815773012,0.7731874142773449,2.670105383731425
Malasaurus__Temperate_N,0.062453044722178434,-0.06028389532926711,0.10078226498393765,NA,NA,NA
Malasaurus__Tropical,0.003577387907943149,-0.00198859673962636,0.004345455048217313,NA,NA,NA
Malasaurus__Temperate_S,0.025150753648764883,-0.07756355544533627,0.0810883754735236,NA,NA,NA
Malasaurus__Antarctic,0.008935601190989897,-0.0003168106813712711,0.0057781845284114565,NA,NA,NA
Malasaurus__mean_z_trans,-0.034522441345360824,-0.04713817285627779,0.022706241225826623,NA,NA,NA
Malasaurus__Mod_R_deltaTMyr_z_trans,0.10329609250118134,0.008416640685910675,0.06370255066869188,NA,NA,NA
Malasaurus__time,0.0015969439316056322,-0.008361350467715046,0.0075247521983775436,NA,NA,NA
Mandagomphodon__lat_range_z_trans,0.21450160395685383,0.010008158770989007,0.03885359061652016,0.7444655218813568,0.2801080532371998,1.1821231916546822
Mandagomphodon__Temperate_N,0.04582182505796554,-0.02962145925760235,0.034994274055485386,NA,NA,NA
Mandagomphodon__Tropical,0.016210296691314467,-0.0036310808953392837,0.006394751721240128,NA,NA,NA
Mandagomphodon__Temperate_S,-0.040614220019477336,-0.02948188296180464,0.04401609165710486,NA,NA,NA
Mandagomphodon__Antarctic,0.02750422918332467,-0.0019166243630539404,0.0066929071262312855,NA,NA,NA
Mandagomphodon__mean_z_trans,0.35483765562559993,-0.01277219739514152,0.13441799044907193,NA,NA,NA
Mandagomphodon__Mod_R_deltaTMyr_z_trans,-0.6924822978992413,-0.11958345587782757,-0.006640845771335144,NA,NA,NA
Mandagomphodon__time,0.3288015311719303,0.01602823617934236,0.06586827102374843,NA,NA,NA
Massetognathus__lat_range_z_trans,0.014783531006236004,-0.0033851743598495416,0.015880599080168648,4.586085769669516,0.20766007341444492,7.747958249878138
Massetognathus__Temperate_N,0.006198669093433979,-0.024502463737324,0.019045602524656317,NA,NA,NA
Massetognathus__Tropical,0.00125981694275569,-0.0029651417344919427,0.002461479430849383,NA,NA,NA
Massetognathus__Temperate_S,0.005644708867519795,-0.02968447334299957,0.028172522941136157,NA,NA,NA
Massetognathus__Antarctic,0.0024332265017974453,-0.0032871669127350752,0.0028996406590358023,NA,NA,NA
Massetognathus__mean_z_trans,0.058328532327145945,-0.010942740849543765,0.08445360808354134,NA,NA,NA
Massetognathus__Mod_R_deltaTMyr_z_trans,0.016900846341451226,-0.11914079603960842,0.039129492073212674,NA,NA,NA
Massetognathus__time,0.14903129268792992,0.022937651176114394,0.1325540860854667,NA,NA,NA
Megawhaitsia__lat_range_z_trans,-0.5630446670949459,-0.04297922757548916,-0.021774358023766593,0.3488777523481258,0.12428453005850315,0.5660630371421576
Megawhaitsia__Temperate_N,0.2780585398664698,-0.02777808699763838,0.12818095357743345,NA,NA,NA
Megawhaitsia__Tropical,0.02601070645454456,-0.0016058479697226543,0.00816667040470162,NA,NA,NA
Megawhaitsia__Temperate_S,0.05276235365308821,-0.055658766591071204,0.08827613737188811,NA,NA,NA
Megawhaitsia__Antarctic,0.0544641462850268,-8.047833626129005e-05,0.009441863024904984,NA,NA,NA
Megawhaitsia__mean_z_trans,-0.21466659388621337,-0.03912081410293117,0.02042400519231196,NA,NA,NA
Megawhaitsia__Mod_R_deltaTMyr_z_trans,0.41837628606706856,0.003771569708420496,0.08737234643120068,NA,NA,NA
Megawhaitsia__time,-0.02482572467175487,-0.007518653935744578,0.004509412899392828,NA,NA,NA
Mesenosaurus__lat_range_z_trans,0.25638194684471577,0.007403691343025126,0.04079860266897263,0.6726654203550424,0.16796474903821945,1.188025105278939
Mesenosaurus__Temperate_N,0.16721672259607584,-0.04541856865602976,0.09494616401116951,NA,NA,NA
Mesenosaurus__Tropical,0.01932242358098192,-0.0011939827904558005,0.0061919684661933235,NA,NA,NA
Mesenosaurus__Temperate_S,0.03682422289278452,-0.045262115173492636,0.09423566820214313,NA,NA,NA
Mesenosaurus__Antarctic,0.038903102311726404,-8.063082279268978e-05,0.007725949597703785,NA,NA,NA
Mesenosaurus__mean_z_trans,-0.1552295493826016,-0.037073083321933514,0.017457850861472987,NA,NA,NA
Mesenosaurus__Mod_R_deltaTMyr_z_trans,0.20206425494357494,-0.014923595375314576,0.07537989842621652,NA,NA,NA
Mesenosaurus__time,-0.3109025000189878,-0.03442202100344409,-0.012139071355804866,NA,NA,NA
Microgomphodon__lat_range_z_trans,-0.6532334278523922,-0.07146072265136812,-0.0360902838088116,0.26278690458697385,0.013638567179441452,0.5350676774978638
Microgomphodon__Temperate_N,0.042290263149770906,-0.015265196251166015,0.03725320761410334,NA,NA,NA
Microgomphodon__Tropical,0.02755950047474471,-0.000331482679233428,0.008306611671506427,NA,NA,NA
Microgomphodon__Temperate_S,0.03160499847435858,-0.01453257724627436,0.04815946449803619,NA,NA,NA
Microgomphodon__Antarctic,0.03898375709075481,0.0006976491081555818,0.008849801235116818,NA,NA,NA
Microgomphodon__mean_z_trans,0.5232660079933703,-0.007987297601671538,0.1564008558487688,NA,NA,NA
Microgomphodon__Mod_R_deltaTMyr_z_trans,-0.4582280931342393,-0.07478436692551733,0.015068082486272541,NA,NA,NA
Microgomphodon__time,0.41555447146296504,0.012693688446637277,0.08664929133307449,NA,NA,NA
Microhelodon__lat_range_z_trans,0.2012319915184307,0.01117022916943119,0.03802830237159712,0.7764639730274212,0.3602536963298917,1.1821231916546822
Microhelodon__Temperate_N,0.041463101889183764,-0.03116387597118209,0.03425096146688443,NA,NA,NA
Microhelodon__Tropical,0.013874226886522923,-0.0036851679411334863,0.006258920943672381,NA,NA,NA
Microhelodon__Temperate_S,-0.027677403139451332,-0.028838196062540518,0.04384364855190486,NA,NA,NA
Microhelodon__Antarctic,0.02452820287381448,-0.0020164247619984927,0.006462006160730005,NA,NA,NA
Microhelodon__mean_z_trans,0.34826336605141844,-0.013914046209248994,0.14565243881041112,NA,NA,NA
Microhelodon__Mod_R_deltaTMyr_z_trans,-0.6340633603798198,-0.11711021810545048,-0.006499787715581103,NA,NA,NA
Microhelodon__time,0.2869604980681709,0.014587394081684947,0.05660054028844818,NA,NA,NA
Microsyodon__lat_range_z_trans,0.26252761408686637,0.01012292103713582,0.03686455839194022,0.2628315378952539,0.09088818356394768,0.7176711214706302
Microsyodon__Temperate_N,0.1759917516913265,-0.033903446425742875,0.09741141794278368,NA,NA,NA
Microsyodon__Tropical,0.03482115985942073,-0.0015401060204133434,0.00677570210507245,NA,NA,NA
Microsyodon__Temperate_S,0.09918339593801648,-0.04112910994790829,0.08709872645659826,NA,NA,NA
Microsyodon__Antarctic,0.04606611683731899,0.00010411812647247753,0.007667647132124505,NA,NA,NA
Microsyodon__mean_z_trans,-0.13562793887162117,-0.03271939725162623,0.03653908064682626,NA,NA,NA
Microsyodon__Mod_R_deltaTMyr_z_trans,-0.19147063862532376,-0.03710973649091087,0.05827970051697394,NA,NA,NA
Microsyodon__time,-0.34039229072630406,-0.03479554882744461,-0.0060398023142523224,NA,NA,NA
Microurania__lat_range_z_trans,-0.4831883396953344,-0.03803065075384022,-0.018724665178421224,0.4135396336199483,0.15508787147700787,0.6764612719416618
Microurania__Temperate_N,0.2811719025927596,-0.033599750382098795,0.1263270336226896,NA,NA,NA
Microurania__Tropical,0.026495959132735152,-0.001658632774759967,0.008101807464706507,NA,NA,NA
Microurania__Temperate_S,0.04280964048579335,-0.0572651679295091,0.09028346793810878,NA,NA,NA
Microurania__Antarctic,0.05567542916542152,-0.00015056971190296914,0.00903676991178024,NA,NA,NA
Microurania__mean_z_trans,-0.24171505035366864,-0.03609289986055739,0.021419891775505916,NA,NA,NA
Microurania__Mod_R_deltaTMyr_z_trans,0.44284762304276226,0.0025724922097113945,0.08322435047619764,NA,NA,NA
Microurania__time,-0.03378258333075792,-0.006745126597480893,0.004928374867499571,NA,NA,NA
Microvaranops__lat_range_z_trans,0.3136503272337224,0.01497710055741351,0.05698255932746389,0.6287890294590761,0.3185471004107967,1.1991513022803701
Microvaranops__Temperate_N,-0.05050082651884985,-0.052009922266264275,0.049545012798927646,NA,NA,NA
Microvaranops__Tropical,0.02450642479170599,-0.0018706288118538565,0.008767405122171652,NA,NA,NA
Microvaranops__Temperate_S,0.040153314868298026,-0.03530168194828283,0.06670746968344135,NA,NA,NA
Microvaranops__Antarctic,0.050723443421398944,0.0006100690196581555,0.01224101394456816,NA,NA,NA
Microvaranops__mean_z_trans,-0.2790571067709242,-0.059006828978730254,0.022673905340801777,NA,NA,NA
Microvaranops__Mod_R_deltaTMyr_z_trans,0.41070133406375264,0.0010290254605461488,0.0975356952951744,NA,NA,NA
Microvaranops__time,-0.25559628732083395,-0.03939743883292451,0.01014396936551811,NA,NA,NA
Microwhaitsia__lat_range_z_trans,0.15371323726984823,0.021524439430958334,0.05512255419669558,1.0145986737383645,0.7305605039000511,1.3976646806113422
Microwhaitsia__Temperate_N,-0.02163468291306258,-0.06419912195496064,0.05141959443802883,NA,NA,NA
Microwhaitsia__Tropical,0.010065037319488697,-0.0023260549662368316,0.008289057298061965,NA,NA,NA
Microwhaitsia__Temperate_S,0.018617548867969923,-0.0451909644483223,0.06755224528984122,NA,NA,NA
Microwhaitsia__Antarctic,0.021572750511289773,0.0006857684068511797,0.011365584879931568,NA,NA,NA
Microwhaitsia__mean_z_trans,-0.11466067161846713,-0.07652815887647797,0.01955072388977042,NA,NA,NA
Microwhaitsia__Mod_R_deltaTMyr_z_trans,0.19483157678482674,0.006063986104650188,0.10257892450337103,NA,NA,NA
