feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aelurognathus__wmm_z_trans,0.084774212543557,-0.0036411421507741254,0.035990091957584146,NA,NA,NA
Aelurognathus__cmm_z_trans,0.044015716523237984,-0.0026910977082594788,0.021415932370032552,NA,NA,NA
Aelurognathus__wmmcmm_z_trans,0.04684716689006787,-0.0062470045538084405,0.02795554766691828,NA,NA,NA
Aelurognathus__wetmon_z_trans,-0.009259198505881574,-0.008646203725503043,0.018669931957858227,NA,NA,NA
Aelurognathus__drymon_z_trans,-0.0022847047897975167,-0.003052663101910497,0.0071205247673191046,NA,NA,NA
Aelurognathus__wetdry_z_trans,0.019549912459941195,-0.007177905890552996,0.017828072212917264,NA,NA,NA
Aelurognathus__208-217,-0.006565596863753728,-0.001097424618489232,0.0015643298689080793,NA,NA,NA
Aelurognathus__217-227,-0.003258557059757608,-0.0009385163457610694,0.0023890396937826554,NA,NA,NA
Aelurognathus__227-237,-0.0014761356044658224,-0.0010074121592446282,0.0020353488017404156,NA,NA,NA
Aelurognathus__237-242,-0.004692271224859968,-0.0010257964917834471,0.001359219003985204,NA,NA,NA
Aelurognathus__242-246.7,0.008997943363103144,-0.0006467244702278829,0.0035425379165226257,NA,NA,NA
Aelurognathus__246.7-252,0.08713749289723362,-0.0021616431249764133,0.03861879329516598,NA,NA,NA
Aelurognathus__252-259.5,0.012548970569773572,-0.004341122726994241,0.010615119866269285,NA,NA,NA
Aelurognathus__259.5-264.3,0.0378282838772789,-0.0004864500823425644,0.009087865815583065,NA,NA,NA
Aelurognathus__264.3-274.4,0.004556553644996718,-0.0018963522253337673,0.002494123367116751,NA,NA,NA
Aelurognathus__274.4-283.5,-0.0050397308622665464,-0.0013117992807497399,0.001666991561578653,NA,NA,NA
Aelurognathus__283.5-290.1,-0.003983974713678265,-0.0012102677617142129,0.0018571690811850653,NA,NA,NA
Aelurosaurus__lat_range_z_trans,-0.5735325223348108,-0.009637098844306044,-0.0035808127645297998,0.5081120061028923,0.033362050340656424,0.9756403835490346
Aelurosaurus__Temperate_N,0.30702267147617096,0.001014901339279423,0.01527021509456812,NA,NA,NA
Aelurosaurus__Tropical,0.12781911248149322,0.0001371612302388146,0.0060928740752475485,NA,NA,NA
Aelurosaurus__Temperate_S,-0.5459816643748245,-0.009717061360224807,-0.0014456140847079536,NA,NA,NA
Aelurosaurus__Antarctic,0.04623931450624613,-9.870203069539806e-05,0.003608246600495119,NA,NA,NA
Aelurosaurus__mat_z_trans,0.012088048771490086,-0.002227197628529451,0.01060750161040978,NA,NA,NA
Aelurosaurus__map_z_trans,0.447810605495966,-0.0016221094251819466,0.03229644357395868,NA,NA,NA
Aelurosaurus__wmm_z_trans,0.03828855417164293,-0.010048799540122376,0.029671007686469346,NA,NA,NA
Aelurosaurus__cmm_z_trans,-0.012631634141242687,-0.007288337809691625,0.026207315631183295,NA,NA,NA
Aelurosaurus__wmmcmm_z_trans,-0.06004737331854168,-0.015328980933059845,0.028734413837082334,NA,NA,NA
Aelurosaurus__wetmon_z_trans,-0.2567298024954214,-0.011358715659479499,0.01707954564289351,NA,NA,NA
Aelurosaurus__drymon_z_trans,-0.08150146391262023,-0.0035820156178118664,0.007942174524679612,NA,NA,NA
Aelurosaurus__wetdry_z_trans,-0.062431847122974116,-0.009312421532905625,0.02181707890503276,NA,NA,NA
Aelurosaurus__208-217,0.04381138461533717,-0.00011696359770460006,0.003138209226992998,NA,NA,NA
Aelurosaurus__217-227,0.05499070373459152,8.749574417530549e-05,0.0034172824626021213,NA,NA,NA
Aelurosaurus__227-237,0.057728077022127074,-0.00014107448012677234,0.0035438850080560277,NA,NA,NA
Aelurosaurus__237-242,0.045669639931696156,-9.869568855352811e-05,0.0030801497510428563,NA,NA,NA
Aelurosaurus__242-246.7,0.08716500341019172,-0.0001294665184401578,0.005470812201065803,NA,NA,NA
Aelurosaurus__246.7-252,0.03553649072711167,-0.001290528302926319,0.014523783481433248,NA,NA,NA
Aelurosaurus__252-259.5,0.12260230850407108,-0.005809968468100678,0.01765209969622018,NA,NA,NA
Aelurosaurus__259.5-264.3,0.17006859494697008,0.000200185591296182,0.010105647518906045,NA,NA,NA
Aelurosaurus__264.3-274.4,0.08227072654548973,-2.1792915046219036e-07,0.0045973817394636355,NA,NA,NA
Aelurosaurus__274.4-283.5,0.04887565088938068,1.4189080140713237e-06,0.0029577085421564606,NA,NA,NA
Aelurosaurus__283.5-290.1,0.051032570840580056,-5.4759097565982856e-05,0.0033123712325918916,NA,NA,NA
