feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Ammorhynchus__time,0.013836552613911349,0.0007677054148393964,0.012089934549947789,NA,NA,NA
Amotosaurus__lat_range_z_trans,-0.1659613253259786,-0.07705711706856479,-0.02468777847893227,1.2425426260911627,0.011607140302658081,2.521177377551794
Amotosaurus__Temperate_N,-0.01090529261211149,-0.03107139499777183,0.03417731591809948,NA,NA,NA
Amotosaurus__Tropical,0.036712064605862085,-0.024425179890195357,0.07325457931378791,NA,NA,NA
Amotosaurus__Temperate_S,0.10485444266890664,0.008032289604861449,0.056288468437311015,NA,NA,NA
Amotosaurus__Antarctic,0.01952854494099742,0.0024515989055176914,0.0101367908250941,NA,NA,NA
Amotosaurus__mean_z_trans,0.15938677536686358,0.007568605574401977,0.13176274318085257,NA,NA,NA
Amotosaurus__Mod_R_deltaTMyr_z_trans,0.0941182364344319,-0.0023141263859113264,0.06476579847404036,NA,NA,NA
Amotosaurus__time,0.01783839983992232,0.0013984696376823278,0.009573928385731302,NA,NA,NA
Anarosaurus__lat_range_z_trans,-0.5860768584907055,-0.038589719145250785,-0.03040973883179493,0.47668086446938107,0.05317557603120804,0.8709711246192455
Anarosaurus__Temperate_N,-0.5795115520991385,-0.05113698786383157,0.01583188224993037,NA,NA,NA
Anarosaurus__Tropical,0.18557145916856826,-0.008111373591450215,0.0717032476256778,NA,NA,NA
Anarosaurus__Temperate_S,0.40191960500902496,0.0020836335783311895,0.08902548891722392,NA,NA,NA
Anarosaurus__Antarctic,0.09094997329637408,0.002293956464307764,0.016723977403419,NA,NA,NA
Anarosaurus__mean_z_trans,0.38832820631563664,-0.008990931710036672,0.12143706815713318,NA,NA,NA
Anarosaurus__Mod_R_deltaTMyr_z_trans,0.13106067220447584,-0.014143934606773668,0.05253862001824566,NA,NA,NA
Anarosaurus__time,0.09022892547771334,0.0011785022547240998,0.018421300516149482,NA,NA,NA
Anisodontosaurus__lat_range_z_trans,0.0007552706944796061,-0.014349915477047535,0.020710041304876765,1.9411397150915581,0.08940891805104911,3.6567653492093086
Anisodontosaurus__Temperate_N,0.07776775514338773,0.0009775994735324544,0.08219745902184185,NA,NA,NA
Anisodontosaurus__Tropical,-0.0786982014884739,-0.06234971751293086,0.030981100893290023,NA,NA,NA
Anisodontosaurus__Temperate_S,0.08060198277871236,0.004990960065034657,0.060391414875354196,NA,NA,NA
Anisodontosaurus__Antarctic,0.013041038452739188,0.0020167849493008413,0.007972917377687279,NA,NA,NA
Anisodontosaurus__mean_z_trans,0.09321151516688553,-0.03078868332621166,0.08731165331380218,NA,NA,NA
Anisodontosaurus__Mod_R_deltaTMyr_z_trans,0.05479705814049323,-0.016830112530632355,0.05458029330561797,NA,NA,NA
Anisodontosaurus__time,0.0140954270306701,0.0009162297389745989,0.011126965963514195,NA,NA,NA
Anomoiodon__lat_range_z_trans,-0.9087972483038902,-0.08602003826561089,-0.0479693984924252,0.4740111321338918,0.010865628719329834,0.9242757707834244
Anomoiodon__Temperate_N,-0.10694077502121217,-0.019034433869062208,0.027781363565543303,NA,NA,NA
Anomoiodon__Tropical,0.004498358578421176,-0.012632142516530442,0.05831349599936036,NA,NA,NA
Anomoiodon__Temperate_S,0.32045556489378213,0.007373552685900747,0.07427745605314384,NA,NA,NA
Anomoiodon__Antarctic,0.08294003717601299,0.0027888892482613257,0.020010218517819946,NA,NA,NA
Anomoiodon__mean_z_trans,0.43132220055907966,-0.004927144725368895,0.13558968037118385,NA,NA,NA
Anomoiodon__Mod_R_deltaTMyr_z_trans,0.23529198475182056,-0.004339245793610541,0.06987306650714312,NA,NA,NA
Anomoiodon__time,0.07446244163438678,0.0013737086160410324,0.017395963534215252,NA,NA,NA
Anshunsaurus__lat_range_z_trans,0.20884271212221217,0.01284771717960726,0.05097823672564031,0.831058722678572,0.4287724941968918,1.237023837864399
Anshunsaurus__Temperate_N,0.29065942549465024,0.008579881968435564,0.10069008257534973,NA,NA,NA
Anshunsaurus__Tropical,-0.4123254667964175,-0.07134997399106328,0.014999552930642616,NA,NA,NA
Anshunsaurus__Temperate_S,0.26151373124354566,0.0029166227190359495,0.07772430784047862,NA,NA,NA
Anshunsaurus__Antarctic,0.04766102098780143,0.0017034934051722553,0.01317167924571992,NA,NA,NA
Anshunsaurus__mean_z_trans,-0.3103794302521071,-0.056701753643005635,0.003572257751817626,NA,NA,NA
Anshunsaurus__Mod_R_deltaTMyr_z_trans,0.021303740099814884,-0.015883813753924576,0.04083384587656662,NA,NA,NA
Anshunsaurus__time,0.1482961130193941,0.0024709714957626165,0.05330188310976906,NA,NA,NA
Antarctanax__lat_range_z_trans,0.04324816483050245,0.024176110537087337,0.03515196659394017,3.7411569981556387,0.2224169485270977,5.56440257281065
Antarctanax__Temperate_N,0.047693166263361224,0.0030049407777113283,0.062285085132963006,NA,NA,NA
Antarctanax__Tropical,0.031531336507391074,-0.0022165172370761928,0.038469416962100475,NA,NA,NA
Antarctanax__Temperate_S,0.03661404566521821,-0.004593601031069259,0.04318269992121499,NA,NA,NA
Antarctanax__Antarctic,0.0225663051332056,-0.11233885587911115,0.0783643479172458,NA,NA,NA
Antarctanax__mean_z_trans,0.04323545879310569,-0.00682041281483604,0.054562933761832993,NA,NA,NA
Antarctanax__Mod_R_deltaTMyr_z_trans,0.025185171425704297,-0.017772909184293216,0.03788888667620933,NA,NA,NA
Antarctanax__time,0.005498197300405254,0.0011443902116073297,0.005366509090477753,NA,NA,NA
Anthodon__lat_range_z_trans,-0.561890439093113,-0.053801660670023156,-0.05021847025118884,0.2167659261194058,0.016103134490549564,0.9717052895575762
Anthodon__Temperate_N,0.32908456947654485,0.004044531451936874,0.10820801912486562,NA,NA,NA
Anthodon__Tropical,0.23731218060478568,0.0029198270120832843,0.07565391273334487,NA,NA,NA
Anthodon__Temperate_S,-0.17256986719556153,-0.021460388865389642,0.036115097841155075,NA,NA,NA
Anthodon__Antarctic,0.08565592847764492,0.0023545241867210737,0.02258905477665099,NA,NA,NA
Anthodon__mean_z_trans,0.026913414080627262,-0.019994331185882938,0.08424543806762111,NA,NA,NA
Anthodon__Mod_R_deltaTMyr_z_trans,-0.08327814186224713,-0.02286735595917712,0.056082789173875096,NA,NA,NA
Anthodon__time,0.008519709166139365,-0.006612000590248231,0.022596004589660587,NA,NA,NA
