feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Melanorosaurus__cmm_z_trans,-0.10017608528956772,-0.004126036577554774,0.026350583325303517,NA,NA,NA
Melanorosaurus__wmmcmm_z_trans,-0.09772142952308059,-0.002385534407772835,0.013330721051190554,NA,NA,NA
Melanorosaurus__wetmon_z_trans,-0.10713746098801494,-0.003250567348133028,0.014870061517704538,NA,NA,NA
Melanorosaurus__drymon_z_trans,-0.0011205492273438722,-0.0010490542252846104,0.00587807163865525,NA,NA,NA
Melanorosaurus__wetdry_z_trans,-0.23974044262431563,-0.00466985337415453,0.014017252661692075,NA,NA,NA
Melanorosaurus__208-217,-0.1561080392077565,-0.0026241034558942334,0.006504852542401674,NA,NA,NA
Melanorosaurus__217-227,-0.1037388005014509,-0.002416038455609209,0.0042041311802387665,NA,NA,NA
Melanorosaurus__227-237,0.023075829151785,-0.0008084012051075572,0.00689193332317667,NA,NA,NA
Melanorosaurus__237-242,0.12064132441999391,-9.570497555556537e-05,0.005615733921942551,NA,NA,NA
Melanorosaurus__242-246.7,0.16731010407209396,0.00020783043642144046,0.005978246288533905,NA,NA,NA
Melanorosaurus__246.7-252,-0.02018286227423232,-0.000614440171992945,0.0033506999279354064,NA,NA,NA
Melanorosaurus__252-259.5,0.10529062276240438,5.228665638208017e-05,0.00483123985285191,NA,NA,NA
Melanorosaurus__259.5-264.3,0.08268352206796407,9.290690661509786e-05,0.0033633042813621624,NA,NA,NA
Melanorosaurus__264.3-274.4,0.08690808787010611,0.00011552696522471768,0.0042547752814127635,NA,NA,NA
Melanorosaurus__274.4-283.5,0.059128229438792916,-1.9914664244594562e-05,0.0030858908538525113,NA,NA,NA
Melanorosaurus__283.5-290.1,0.08668492841534317,9.636480730956294e-05,0.0037351678373805605,NA,NA,NA
Mesodapedon__lat_range_z_trans,0.058154070279139276,0.0003516119644985188,0.009950411351098318,0.9806700484573958,0.09875410608947277,5.78046796633862
Mesodapedon__Temperate_N,0.08021880683954545,0.00013158585152374562,0.016754344258030372,NA,NA,NA
Mesodapedon__Tropical,0.06341180935804482,0.00022644999364898272,0.01140852454395177,NA,NA,NA
Mesodapedon__Temperate_S,-0.1804275076278598,-0.0047593049280306755,-0.0032935020984365252,NA,NA,NA
Mesodapedon__Antarctic,0.013836367882604316,-0.00031458504167586863,0.003219140038683043,NA,NA,NA
Mesodapedon__mat_z_trans,0.009499029023929552,-0.001897615640226091,0.0158212238892835,NA,NA,NA
