clade	species	ts	te
0.0	Caseopsis	280.8799730186225	270.6005360074112
0.0	Cerdodon	266.9521926324959	265.99148376160844
0.0	Cerdorhinus	256.7820774617607	256.48664697936647
0.0	Cerdosuchus	256.3016448403649	256.00139357041746
0.0	Chalepotherium	204.0515774611607	203.29038293447707
0.0	Chaliminia	224.31125361881803	212.74260241949355
0.0	Charassognathus	257.0412116763408	256.7051578578429
0.0	Charruodon	220.97411528911434	219.62455766200736
0.0	Chiniquodon	242.33330177784197	218.13193509740108
0.0	Choerosaurus	270.9959211541128	256.1742013223147
0.0	Chthomaloporus	265.9176152920254	264.92800940544896
0.0	Chthonosaurus	262.19822141133795	258.06446270791895
0.0	Cistecephaloides	256.9776557381638	256.6961022484361
0.0	Cistecephalus	259.74665603201146	254.08645621198013
0.0	Cistecynodon	245.46478626492515	245.09173874368602
0.0	Clelandina	260.06415696126624	252.61123791993248
0.0	Clepsydrops	307.06664120613567	278.2953078182869
0.0	Colobodectes	263.4527586755964	252.3993786538517
0.0	Compsodon	260.03920849011655	252.9476725555395
0.0	Cotylorhynchus	283.608463047645	265.9466540892121
0.0	Counillonia	249.8181816520517	249.5660615541284
0.0	Cricodon	247.21126480153117	236.16308594985503
0.0	Criocephalosaurus	264.58022474878607	260.00030327263636
0.0	Cromptodon	244.4478296577184	244.10539199909996
0.0	Cryptocynodon	260.04483756816194	254.88215099626663
0.0	Cryptovenator	299.35742017133526	298.3342484305604
0.0	Ctenorhachis	286.09695110475667	285.3871515532172
0.0	Ctenospondylus	293.88533469721887	284.3611385270614
0.0	Cutleria	296.811790661874	288.60064295758843
0.0	Cynariognathus	263.9911616734408	260.190376909099
0.0	Cyniscops	256.7252528415316	256.44540868798543
0.0	Cynognathus	247.3481658779653	227.56018008781209
0.0	Cynosaurus	259.90263966958526	252.72891168448538
0.0	Cyonosaurus	260.0775596341293	252.09306758498428
0.0	Dadadon	237.4320860231225	228.30728136330404
0.0	Dalongkoua	253.38119852731697	253.10079817250195
0.0	Daptocephalus	263.60589788756545	251.89369764027376
0.0	Daqingshanodon	255.5224772543584	255.25193197194415
0.0	Datheosaurus	299.4314069134101	298.4161749729219
0.0	Davletkulia	269.52192197523306	268.510836696841
0.0	Deccanodon	225.6055023368482	224.2261882475694
0.0	Delectosaurus	259.2775872462583	257.1509418832765
0.0	Delphinognathus	262.0427857601307	261.3481801338237
0.0	Deuterosaurus	267.07489314347947	260.4140827659529
0.0	Diademodon	247.37369636433738	229.9759602980477
0.0	Dicynodon_Temperate_N	265.59581771747463	260.31316048953875
0.0	Dicynodon_Temperate_S	286.7862789081212	238.6396574449716
0.0	Dicynodontipus_Temperate_N	246.48866256833963	246.16212586962084
0.0	Dicynodontipus_Temperate_S	258.46067824533606	236.00868260375114
0.0	Dicynodontoides_Temperate_S	260.2868912882143	249.19371147187192
0.0	Diegocanis	232.54879861336238	231.10317346296074
0.0	Digalodon	259.81844102224466	252.51419891582134
0.0	Diictodon_Temperate_N	253.45095235097057	253.1710263213813
0.0	Diictodon_Temperate_S	267.08197517209084	252.0712711614351
0.0	Diictodontoides	256.5317236804298	256.25011742691584
0.0	Dimacrodon	282.8754570227558	268.3849908040423
0.0	Dimetrodon	298.68456853312813	264.53110032463695
0.0	Dinanomodon	260.09950080432003	248.9171161837798
0.0	Dinodontosaurus	242.11365293016587	232.41479803702262
0.0	Dinogorgon	259.88367218957995	253.7528153992489
0.0	Dinosaurus	266.92092262921807	264.90011818165755
0.0	Dolichuranus	245.18006404661162	244.8191916778964
0.0	Dolomitipes	252.35483120440227	248.93864379921996
0.0	Driveria	274.99734630451445	273.8756170671674
0.0	Dromatherium	218.8867377924421	217.5994171480905
0.0	Dvinia	262.39079020206896	258.084025334737
0.0	Ecteninion	232.46073814031269	230.9574851943466
0.0	Edaphosaurus	304.35256728264756	268.36008626072515
0.0	Elcabrosaurus	301.72734105026717	300.7115970348115
0.0	Elephantosaurus	239.22137373073033	238.8832130405338
0.0	Elliotsmithia	263.107601719608	262.3577791189013
0.0	Elph	263.48103493074365	258.7484219320325
0.0	Emydochampsa	257.4971588035089	257.2011801922021
0.0	Emydops	270.0529837774642	253.69796913040142
0.0	Emydorhinus	259.2110801503128	253.93600690823232
0.0	Emydorhynchus	256.5497304838498	256.2621994832165
0.0	Emyduranus	259.2537350828898	255.251890633207
0.0	Endothiodon_Temperate_S	276.29937775200835	253.64975080813122
0.0	Endothiodon_Tropical_S	258.8812420752897	252.12612853923932
0.0	Ennatosaurus_Temperate_N	272.6609216155624	264.5292267238302
0.0	Ennatosaurus_Tropical_N	262.7399434564273	261.9870304534606
0.0	Eocasea	302.2606742799253	301.2375894900277
0.0	Eodicynodon	271.0234252194246	262.5470230951122
0.0	Eoraetia	205.63062542006023	204.91904598395539
0.0	Eosimops	264.2498374671052	255.61584836529295
0.0	Eothyris	287.06679752145027	286.2899789847554
0.0	Eozostrodon	206.6746587726197	202.9528184320159
0.0	Ericiolacerta	251.16927267311857	248.29262469738552
0.0	Eriphostoma	264.8649563719819	253.66427961872913
0.0	Estemmenosuchus	269.19199080284227	264.1121013533706
0.0	Eubrachiosaurus	233.17014643587152	231.66252733749266
0.0	Euchambersia	256.28638443013807	256.0100987515528
0.0	Euptychognathus	257.6248865508839	257.28561094184386
0.0	Euromycter	282.0873367843865	280.97144138007087
0.0	Exaeretodon_Temperate_S	240.55848388160982	207.9790359335437
0.0	Exaeretodon_Tropical_N	244.52411348606097	244.1763697630307
0.0	Fluctuodon	205.73170715099056	204.9510592990811
0.0	Galechirus	263.117539756275	260.0021658306981
0.0	Galeops	263.4194026544295	256.1452885660729
0.0	Galesaurus	252.128352465883	247.10907580176445
0.0	Gaumia	216.7790129655885	201.83552840992675
0.0	Geikia_Temperate_N	253.06651849453883	252.79594223314706
0.0	Geikia_Temperate_S	259.23988751630566	254.95052110976786
0.0	Glanosuchus	266.86713588042085	260.0975863581262
0.0	Glaucosaurus	281.90573432734806	280.7798339765997
0.0	Gomphodontosuchus	233.0900593490816	221.28804928553652
0.0	Gondwanadon	232.5728693247369	231.0600106985411
0.0	Gordonia	254.05805604666722	251.86314713135704
0.0	Gorgodon	279.5766442540917	269.2044146945077
0.0	Gorgonops	264.3882221358904	253.1148525270503
0.0	Gorochovetzia	260.4230102965478	259.8852555443394
0.0	Gorynychus	263.2376435932733	260.13510419794665
0.0	Habayia	205.647386666963	204.85876524396934
0.0	Hahnia	204.88288272969697	204.09910538638206
0.0	Hallautherium	205.3458720999678	204.57732429690333
0.0	Haptodus	306.3739079934555	285.67992107053414
0.0	Haramiyavia	207.7335524671163	203.35968689380994
0.0	Hazhenia	247.13541878723098	246.83509998705543
0.0	Heleosaurus	261.57878799758885	260.91094572969695
0.0	Helvetiodon	204.0041278479983	203.27242801220015
0.0	Herpetoskylax	259.4830838509428	255.213299006989
0.0	Hipposaurus	263.7350574156602	260.61636617074635
0.0	Hofmeyria	259.97990579845333	254.05029329972555
0.0	Homodontosaurus	258.98814256052844	253.10344719401323
0.0	Hwanghocynodon	256.9350397149413	256.60412516881297
0.0	Hyaenasuchus	262.3050402359137	261.5975494111268
0.0	Hypselohaptodus	296.63569447416086	295.61619199534437
0.0	Hypsiprymnopsis	205.17102856047293	204.39182186828742
0.0	Ianthasaurus	306.017865938066	303.6286971145568
0.0	Ianthodon	305.2559290197002	304.2349934396604
0.0	Ichibengops	258.38290211526794	254.57871795692174
0.0	Icticephalus	257.2547967927755	256.9414193999489
0.0	Ictidochampsa	255.2932738112201	254.97063503393375
0.0	Ictidognathus	260.3862414362159	256.02289238627094
0.0	Ictidorhinus	256.95708209778996	256.61556429664773
0.0	Ictidosaurus	267.33193281845354	260.9174144739719
0.0	Ictidosuchops	259.8451474379604	252.3504617281414
0.0	Ictidosuchus	258.05975472815254	257.6772045087057
0.0	Idelesaurus	263.1302950903565	262.38587897333304
0.0	Impidens	245.00330296782187	244.63354295613283
0.0	Inostrancevia_Temperate_N	264.9728296176846	256.3475245965622
0.0	Inostrancevia_Temperate_S	257.04323813094584	256.7083643196813
0.0	Interpresosaurus	258.35672186118745	258.042590692441
0.0	Irajatherium	224.39298585962064	212.98534095957734
0.0	Ischigualastia	236.5747222320915	227.14646122743588
0.0	Isengops	256.6933739986222	256.40974402348917
0.0	Jachaleria	240.67877168416314	208.67088740390454
0.0	Jimusaria_Temperate_N	256.0442875286948	251.63348221669133
0.0	Jiufengia	256.8554170187336	256.52866416757956
0.0	Jonkeria	264.8666511336903	256.1588110084001
0.0	Julognathus	262.2165149003656	261.5205169908999
0.0	Kamagorgon	275.64028529288106	269.6473518831098
0.0	Kannemeyeria	250.49395512656807	242.02169177694196
0.0	Karenites	263.36384235009285	260.4794132384804
0.0	Kataigidodon	217.5432792396249	216.26838456219514
0.0	Katumbia	259.42614030820346	254.4409129316104
0.0	Kawingasaurus	259.6500785254614	254.36748742344915
0.0	Kembawacela	259.63245627015857	253.50612890216559
0.0	Kenomagnathus	304.9906813412705	303.97145073756377
0.0	Keratocephalus	264.55953712127916	259.8543590387338
0.0	Keyseria	255.1237339732775	254.82706559353994
0.0	Kitchinganomodon	259.29955496841075	253.72198895251063
0.0	Knoxosaurus	281.7004335057834	270.30408489941
0.0	Kombuisia	245.63225531494794	243.13332909680108
0.0	Kotelcephalon	262.00627906300065	261.2993552165691
