feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.21976392298936845,0.034464117139577866,0.4736717939376831,NA,NA,NA
Tramuntanasaurus__lat_range_z_trans,0.06522108353848156,-0.00046963003010979775,0.035537096940476035,0.5795397875196795,0.004342806525528431,1.75278106238693
Tramuntanasaurus__Temperate_N,0.30119383735709804,-0.0002753682349166153,0.16154446134477896,NA,NA,NA
Tramuntanasaurus__Tropical,0.12946243646051245,-0.0023883216329683094,0.08207210557964931,NA,NA,NA
Tramuntanasaurus__Temperate_S,-0.368096456243152,-0.021262682185641823,0.059863652917545626,NA,NA,NA
Tramuntanasaurus__Antarctic,0.007804360310278083,-0.0002463121913637815,0.005290663191980335,NA,NA,NA
Tramuntanasaurus__mean_pt_1myr_z_trans,-0.023375218014291023,-0.0033913991618469467,0.029824805232667707,NA,NA,NA
Tramuntanasaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.0217059240530555,-0.003720968099478115,0.0413417341905182,NA,NA,NA
