clade	species	ts	te
0.0	Platyrhinops	310.0142211666824	308.2388863646907
0.0	Platystega	250.13524758089028	250.03293310558925
0.0	Plemmyradytes	293.9178526746278	293.74892863426766
0.0	Pleuronoura	292.5195543263173	292.352481377162
0.0	Pneumatostega	253.16187271450195	251.35402433129755
0.0	Porierpeton	301.18494719774367	301.0152248506829
0.0	Potamochoston	308.38048474759745	308.20980705277003
0.0	Prionosuchus	281.317435941656	280.63359501540924
0.0	Procuhy	293.9802445084363	293.8156461983444
0.0	Promastodonsaurus	215.05654489126957	214.13601337680205
0.0	Prothoosuchus	249.63175528492127	245.06875307117372
0.0	Qantas	254.78358841531033	246.54324657823074
0.0	Quasicyclotosaurus	247.43530600105493	243.73542721165472
0.0	Rastosuchus	267.09838003751656	263.6872173215815
0.0	Reiszerpeton	291.22318193217285	291.05262896789685
0.0	Rewana	253.38509551005106	250.9527797265456
0.0	Rhadalognathus	246.90180719293787	246.55862213839328
0.0	Rhineceps	259.687865443721	258.26083736586435
0.0	Rhinesuchoides	264.5974277311425	254.7606701379754
0.0	Rhinesuchus_Temperate_N	251.5959383771954	245.3645362559615
0.0	Rhinesuchus_Temperate_S	265.467183500817	252.54039364002082
0.0	Rhytidosteus_Temperate_N	254.52764552630603	243.0726667269866
0.0	Rhytidosteus_Temperate_S	250.47403894247321	250.37216199460434
0.0	Rileymillerus	221.32386320641058	219.04023741843835
0.0	Rotaryus	284.3581366217126	283.73375664628855
0.0	Rotaurisaurus	251.6336767689681	251.51696458543805
0.0	Rubeostratilia	296.79396893669303	296.62599624773344
0.0	Saharastega	252.6425371979504	252.08203628645106
0.0	Samarabatrachus	251.26197811605084	251.1559889302229
0.0	Sangaia	249.10365499435395	249.00349568499277
0.0	Scapanops	297.1735547798033	297.0076158659385
0.0	Schoenfelderpeton	299.5613883000634	293.4731008455433
0.0	Sclerocephalus	299.0666852391896	282.8764484287588
0.0	Sclerothorax	250.6830302795104	247.32826116366243
0.0	Selenocara	254.00541067835704	250.94542753532357
0.0	Slaugenhopia	273.4187254402592	270.0113505510462
0.0	Sparagmites	309.4954623112974	309.3259922344777
0.0	Stanocephalosaurus_Temperate_S	246.64806073710895	244.16439881149748
0.0	Stanocephalosaurus_Tropical_N	248.15195720126917	245.1079087076279
0.0	Stanocephalosaurus_Tropical_S	240.6368785141178	239.9779986451938
0.0	Stegops	310.2610890109496	306.81097008547937
0.0	Stenokranio	296.13259268229683	295.96265044800367
0.0	Stenotosaurus	248.8524635939476	231.86594058410552
0.0	Stoschiosaurus	253.26227649487123	250.90336119310084
0.0	Subcyclotosaurus	243.8447919469164	243.33348217393055
0.0	Syndyodosuchus	273.6938191215646	271.41161767332335
0.0	Syrtosuchus	255.1820618873187	245.78384362698284
0.0	Tambachia	284.83777216100265	284.25163101016744
0.0	Tatrasuchus	240.40882037657536	236.83096301706007
0.0	Tersomius	290.6600283813241	270.7009048963446
0.0	Tertrema	252.1301126341366	247.80749276027953
0.0	Tertremoides	254.07446708077515	248.37995391801252
0.0	Thabanchuia	251.94990357717825	251.68895767227184
0.0	Thoosuchus	253.73990572004817	246.1506680395589
0.0	Timonya	279.4311720147828	273.08547930763694
0.0	Tirraturhinus	251.99518329444018	251.7013345524886
0.0	Tomeia	253.7458585919829	247.69330923942968
0.0	Trematolestes	240.11001833075403	236.5949423868062
0.0	Trematosaurus_Temperate_N	261.3044544637306	202.54429700300943
0.0	Trematosuchoides	248.5883363104898	248.49131523876838
0.0	Trematosuchus	249.5589050295388	245.9057910628029
0.0	Trematotegmen	254.8196472386734	248.15289847182316
0.0	Triadobatrachus	249.14301059747635	249.0429436357491
0.0	Triassurus	239.11185793862126	238.36357598472713
0.0	Trimerorhachis	299.8479467443355	256.7030048876827
0.0	Trucheosaurus	259.8316307327216	258.52440161226093
0.0	Trypanognathus	302.95732676723446	302.78640299358904
0.0	Tryphosuchus	266.43333226611287	257.6063702558069
0.0	Tungussogyrinus	259.3401432219849	252.27348086819595
0.0	Tupilakosaurus	253.57635715455916	251.12389088659873
0.0	Uralosuchus	263.4450623270891	260.9564325737471
0.0	Uranocentrodon	254.90271674144392	253.86822953110996
0.0	Uruyiella	229.2647379491724	228.33642270069424
0.0	Vanastega	242.61314813314638	242.06839976453935
0.0	Vigilius	246.4655530420293	243.54186813157168
0.0	Vladlenosaurus	250.72780441911513	250.62478486209855
0.0	Volgosuchus	250.67697170765578	250.57224411704857
0.0	Vyborosaurus	249.78391486733443	249.68123444402548
0.0	Wantzosaurus	250.4329719717411	248.41313783818381
0.0	Warrenisuchus	252.4508847113951	251.7996957748424
0.0	Watsonisuchus_Antarctic	252.73238364087567	251.09821670517493
0.0	Watsonisuchus_Temperate_S	253.65282400206922	243.48203486039435
0.0	Wellesaurus	249.20219529858988	246.90460475698805
0.0	Wetlugasaurus	251.72604945718888	246.89633263562928
0.0	Xenobrachyops	251.84149361366988	251.64335207898316
0.0	Xenotosuchus	246.74424083224318	241.7317548276484
0.0	Yarengia	254.0875832601366	245.7585085434449
0.0	Yuanansuchus	243.3279600072009	241.2782150241234
0.0	Zatrachys	300.25298536140525	271.1070733889819
0.0	Zygosaurus	276.38071849868066	262.8971806987802
