clade	species	ts	te
0.0	Heleosaurus	262.3697001481481	261.6322808328328
0.0	Helvetiodon	205.17537727227227	204.23248276776778
0.0	Herpetoskylax	259.136429031031	255.46277695095094
0.0	Hipposaurus	263.6570627797798	259.902010025025
0.0	Hofmeyria	259.46047075575575	254.65994145945947
0.0	Homodontosaurus	259.5524017047047	252.8254562902903
0.0	Hwanghocynodon	256.68462856456455	256.39478653453455
0.0	Hyaenasuchus	262.3048372022022	261.5530072032032
0.0	Hypselohaptodus	296.0872372132132	294.9035346896897
0.0	Hypsiprymnopsis	204.0062230860861	203.16013709109112
0.0	Ichibengops	258.9733943603604	254.68096802802802
0.0	Icticephalus	257.24050884084085	256.92899339439435
0.0	Ictidochampsa	257.11351876076077	256.8181121811812
0.0	Ictidognathus	260.2429448018018	254.9176038028028
0.0	Ictidorhinus	254.84669100000002	254.56767878178178
0.0	Ictidosaurus	266.18040645645647	261.10571356056056
0.0	Ictidosuchops	259.6860013993994	252.2805963623624
0.0	Ictidosuchus	256.9980073963964	256.6982383013013
0.0	Idelesaurus	262.29389624124127	261.4888808178178
0.0	Impidens	244.42437564264264	244.0926071931932
0.0	Inostrancevia	264.33854745045045	255.68795048748748
0.0	Interpresosaurus	258.6494638488489	258.3306609609609
0.0	Irajatherium	224.49311324424426	213.08504465565568
0.0	Ischigualastia	236.66692974174174	227.5492435955956
0.0	Isengops	256.52576769169167	256.23671694494493
0.0	Jachaleria	241.67537546846847	207.7030147027027
0.0	Jimusaria	256.505428971972	251.85392810610608
0.0	Jiufengia	255.82148246546546	255.5359372892893
0.0	Jonkeria	264.51560574274276	255.84236682882883
0.0	Julognathus	262.24090033533537	261.4438732162162
0.0	Kamagorgon	274.98995384184184	267.8930105835836
0.0	Kannemeyeria	249.03456728928927	239.54234802802802
0.0	Karenites	263.29558284584584	260.1264518288288
0.0	Kataigidodon	218.9276392062062	217.98729059059056
0.0	Katumbia	259.29778639739743	254.599129997998
0.0	Kawingasaurus	259.46968904204203	254.4986485705706
0.0	Kembawacela	259.7426342102102	254.10529735435435
0.0	Keratocephalus	264.0142067277277	260.11979005105104
0.0	Keyseria	255.04694039939938	254.78039874774774
0.0	Kitchinganomodon	259.6235468158158	253.47644691691693
0.0	Kombuisia	251.19887938238236	242.3236990910911
0.0	Kotelcephalon	261.43796870970965	260.84099597297296
0.0	Kuehneotherium	207.78478943143145	201.88858832532534
0.0	Kunpania	255.9702267977978	255.69163418318323
0.0	Kwazulusaurus	255.7638162812813	255.4844899119119
0.0	Lalieudorhynchus	263.15917402002003	262.48064195295296
0.0	Langbergia	249.7321227237237	246.67130163263266
0.0	Lanthanostegus	263.64038044344346	260.798385019019
0.0	Lemurosaurus	258.91928515315317	254.73776395195196
0.0	Lende	257.6654676176176	257.33977996296295
0.0	Leogorgon	262.66166911811814	257.45189773073076
0.0	Leontosaurus	260.2913997317317	252.44457053053054
0.0	Lepagia	207.13252834634633	202.05046373773777
0.0	Leucocephalus	256.44298465765763	256.13558113713714
0.0	Lobalopex	256.85493795495495	256.57319087487485
0.0	Lophorhinus	256.48104527727725	256.1941856906907
0.0	Luangwa	246.61871961361362	235.90328755655656
0.0	Lumkuia	244.97603054854858	244.64615527927927
0.0	Lupeosaurus	297.66027869569564	296.4139212962963
0.0	Lycaenodon	258.7394271691692	254.23962587587584
0.0	Lycaenops	259.7169268148148	253.14604758058059
0.0	Lycedops	262.6859558818819	261.86588163663663
0.0	Lycideops	254.63052980180177	254.3503312172172
0.0	Lycosaurus	263.09769167067066	255.74373071471473
0.0	Lycosuchus	261.3647756006006	260.67149927827825
