feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Marcianosuchus__mat_scaled,-0.010489410598702,-0.011431713377155043,0.010716011786677035,NA,NA,NA
Marcianosuchus__wmmcmm_boxcox_scaled,0.1858450466263302,-0.018719467480133475,0.08797174607562261,NA,NA,NA
Marcianosuchus__time,-0.05739983277915883,-0.021112957798999188,0.0056382186746530135,NA,NA,NA
Massospondylus__rotated_lat_scaled,0.07779309303122388,-0.003421337041068825,0.058604562397706415,0.17825145414346852,0.10169084398277331,0.2842805275534558
Massospondylus__map_scaled,0.009668019790152055,-0.027773538573267528,0.0486561349368359,NA,NA,NA
Massospondylus__mat_scaled,0.004734515740204,-0.018880662999202616,0.02752750873861304,NA,NA,NA
Massospondylus__wmmcmm_boxcox_scaled,-0.012173410254541423,-0.03164848150734934,0.021862543388161775,NA,NA,NA
Massospondylus__time,-0.04828342728487996,-0.047096249610628686,0.007733640165511011,NA,NA,NA
Mbiresaurus__rotated_lat_scaled,0.0813353583792355,-0.0031053385852951895,0.06143394528675196,0.16401669026548354,0.04013007334707658,0.2540981609608305
Mbiresaurus__map_scaled,-0.003097238259235213,-0.03265308617933601,0.041872392931915664,NA,NA,NA
Mbiresaurus__mat_scaled,0.004158777899904671,-0.01689177909478855,0.026009099953420305,NA,NA,NA
Mbiresaurus__wmmcmm_boxcox_scaled,-0.019556527966618192,-0.03581590145312192,0.024315814369037625,NA,NA,NA
Mbiresaurus__time,-0.045336342909113064,-0.040354164418975325,0.010753137085702571,NA,NA,NA
Megachirella__rotated_lat_scaled,-0.0438573964291237,-0.01636759385866223,0.008733847699917205,0.1710694218123687,0.1043372997153402,0.2517176582740744
Megachirella__map_scaled,-0.04561431175739561,-0.06325407499146436,0.048723140554270544,NA,NA,NA
Megachirella__mat_scaled,-0.008786513500005167,-0.010314344708344575,0.01229008180148645,NA,NA,NA
Megachirella__wmmcmm_boxcox_scaled,0.17965828778726478,-0.017232448290032506,0.0900705228749084,NA,NA,NA
Megachirella__time,-0.05684330740968137,-0.021651807883013328,0.004566796696245526,NA,NA,NA
Megalancosaurus__rotated_lat_scaled,-0.08279593585549884,-0.03308680864035363,0.0009852603737556729,0.1502988342744702,0.03783174864088941,0.3010472585560143
Megalancosaurus__map_scaled,0.03272287950587922,-0.02005577562797898,0.04601887865694856,NA,NA,NA
Megalancosaurus__mat_scaled,-0.029054878218242795,-0.01969490619048022,0.01078157416203599,NA,NA,NA
Megalancosaurus__wmmcmm_boxcox_scaled,-0.08572713931483679,-0.05380324186745173,0.01693318285233905,NA,NA,NA
Megalancosaurus__time,0.1686412450358593,-0.00217953740525243,0.08966549358174887,NA,NA,NA
Megalosauripus__rotated_lat_scaled,0.05783721367979522,0.013348398401268462,0.05078762018252224,0.9068068559073936,0.5165415988223437,1.3978998372865454
Megalosauripus__map_scaled,0.010266319486549812,-0.07710867311114011,0.023296195972868288,NA,NA,NA
Megalosauripus__mat_scaled,0.004730240659287093,-0.03369095560368324,0.013411527296948587,NA,NA,NA
Megalosauripus__wmmcmm_boxcox_scaled,-0.011301936736108319,-0.10083932824357263,0.014270678310758714,NA,NA,NA
Megalosauripus__time,0.08498082603178603,0.06947028882561047,0.06261836786373032,NA,NA,NA
Megalosaurus__rotated_lat_scaled,-0.009728290226387668,-0.029385109653505756,0.013438972559934828,0.3977550814453495,0.2909214431788416,0.5120745534036435
Megalosaurus__map_scaled,0.018939725110885583,-0.035765724255478464,0.04025727462294603,NA,NA,NA
Megalosaurus__mat_scaled,-0.009663033900411216,-0.02785787506392513,0.011103679722803786,NA,NA,NA
Megalosaurus__wmmcmm_boxcox_scaled,-0.048525571489287427,-0.07245035843417026,0.01468378579337021,NA,NA,NA
Megalosaurus__time,0.19548983362651054,0.03663879767556261,0.0849006769277733,NA,NA,NA
Megapnosaurus__rotated_lat_scaled,-0.13544853412282812,-0.04753124152046344,-0.006941891495069417,0.19560040167523293,0.0929282809186234,0.3094364504993373
Megapnosaurus__map_scaled,0.026016860027722098,-0.02810425179094445,0.043863298171364605,NA,NA,NA
Megapnosaurus__mat_scaled,-0.01858951844087407,-0.017619997505491893,0.013301645907984758,NA,NA,NA
Megapnosaurus__wmmcmm_boxcox_scaled,-0.08690776262156899,-0.05942470156080749,0.01775738574595224,NA,NA,NA
Megapnosaurus__time,0.2640166937114722,0.023859922646190267,0.09640395129659593,NA,NA,NA
Mehliella__rotated_lat_scaled,0.0273627784612553,-0.023594377937779427,0.04699715037460983,0.23512526966119482,0.04205220877536778,0.55303097522536
Mehliella__map_scaled,0.06982422379411987,-0.01613590986097282,0.05773257765419164,NA,NA,NA
Mehliella__mat_scaled,0.0022275028450199144,-0.029362060513707246,0.021367307730372764,NA,NA,NA
Mehliella__wmmcmm_boxcox_scaled,-0.0007370758166619558,-0.0321622192062754,0.024336109779376155,NA,NA,NA
Mehliella__time,-0.01006482274384828,-0.027565702212782095,0.013951244088277769,NA,NA,NA
Melanorosaurus__rotated_lat_scaled,0.06254654822052658,-0.007606852124366499,0.05308520397461889,0.13457205333630912,0.032655947911017655,0.245596449582014
Melanorosaurus__map_scaled,-7.932425766449582e-06,-0.02805284105747032,0.04695674666444592,NA,NA,NA
Melanorosaurus__mat_scaled,-0.00936938923449826,-0.01283300573904556,0.014138219164761419,NA,NA,NA
Melanorosaurus__wmmcmm_boxcox_scaled,-0.08653241571286224,-0.05914265204048551,0.01814472958036435,NA,NA,NA
Melanorosaurus__time,0.02142257936759942,-0.02118491877014909,0.03205949024263755,NA,NA,NA
Merriamosaurus__rotated_lat_scaled,0.05072982437082478,-0.005286274441877206,0.03359628023447556,0.5445726075808112,0.27892761621885725,0.8277994842693506
Merriamosaurus__map_scaled,0.031271374852435974,-0.016636114879124992,0.031107776876364263,NA,NA,NA
Merriamosaurus__mat_scaled,0.054832184996758175,-0.02626892876403976,0.046806745889958916,NA,NA,NA
Merriamosaurus__wmmcmm_boxcox_scaled,0.08414243059235145,-0.008743525624078121,0.0514253730022126,NA,NA,NA
Merriamosaurus__time,-0.07446315169106053,-0.0718854260223969,0.0014482136238167791,NA,NA,NA
Mesodapedon__rotated_lat_scaled,0.11267479044093826,-0.006907373558964216,0.041532235181724074,0.2797283210928728,0.1262889295454288,0.4974326759809664
Mesodapedon__map_scaled,-0.061344653130419716,-0.06202681659326803,0.04125778185258474,NA,NA,NA
Mesodapedon__mat_scaled,-0.0026137123004607017,-0.014027712635203566,0.013031657371573432,NA,NA,NA
Mesodapedon__wmmcmm_boxcox_scaled,0.166504851489841,-0.020813804320107737,0.06591922790318998,NA,NA,NA
Mesodapedon__time,-0.0820056185283357,-0.025044562623973483,0.0026434873177559313,NA,NA,NA
Mesosaurus_Antarctic__rotated_lat_scaled,0.01977297918241378,-0.020655404846261022,0.03362361091199315,0.18827687785948435,0.06657431928076789,0.3283668323641534
Mesosaurus_Antarctic__map_scaled,-0.00811527799022434,-0.023543182054040022,0.024080542836379816,NA,NA,NA
Mesosaurus_Antarctic__mat_scaled,0.10399866709242239,-0.005815294204788407,0.055859206659951546,NA,NA,NA
Mesosaurus_Antarctic__wmmcmm_boxcox_scaled,-0.004977729886340042,-0.029663845343709076,0.037120869540815754,NA,NA,NA
Mesosaurus_Antarctic__time,-0.06891442366009738,-0.04914254328271845,0.013700159677687866,NA,NA,NA
Mesosaurus_Temperate_S__rotated_lat_scaled,0.02068166473592982,-0.01726836116788743,0.029650596875977493,0.1726524846554529,0.06255412667031834,0.2857248597318797
Mesosaurus_Temperate_S__map_scaled,-0.01534005108313925,-0.025422988917570513,0.024356321940895723,NA,NA,NA
Mesosaurus_Temperate_S__mat_scaled,0.09865480461019335,-0.004227992199227967,0.055956672782315815,NA,NA,NA
Mesosaurus_Temperate_S__wmmcmm_boxcox_scaled,-0.005918193789011872,-0.03280725146001193,0.040791521313475264,NA,NA,NA
Mesosaurus_Temperate_S__time,-0.07193840293982924,-0.04909367598681917,0.01362927671416384,NA,NA,NA
Mesosuchus__rotated_lat_scaled,0.08009620533026611,-0.008478937676536917,0.03308395316858973,0.27907891751580044,0.14806085316326317,0.4273602394640264
Mesosuchus__map_scaled,-0.0394868177179885,-0.06997125280555334,0.03493135560127864,NA,NA,NA
Mesosuchus__mat_scaled,-0.003058665545279053,-0.012763615206248602,0.012088698649605423,NA,NA,NA
Mesosuchus__wmmcmm_boxcox_scaled,0.17051897091640814,-0.011014137668902664,0.08256879117904489,NA,NA,NA
Mesosuchus__time,-0.07550343858891627,-0.026592326374275485,0.0017115910283094437,NA,NA,NA
Metamosaurus__rotated_lat_scaled,0.024494382773188012,-0.01261491193009362,0.025546659125958368,0.11134668227351494,0.048191666323269405,0.180736857611902
Metamosaurus__map_scaled,-0.07888664458213532,-0.03353355476873491,0.017153502624867915,NA,NA,NA
Metamosaurus__mat_scaled,0.08578297144794116,-0.012971714600720878,0.050578193513069775,NA,NA,NA
Metamosaurus__wmmcmm_boxcox_scaled,0.033788982641271365,-0.023149952873803392,0.060733513545320264,NA,NA,NA
Metamosaurus__time,-0.10034567312806017,-0.046550135558164216,0.01037252081761182,NA,NA,NA
Metashastasaurus__rotated_lat_scaled,-0.06976167990574707,-0.03313625946569208,0.005966236104117034,0.1519339851974398,0.03710718429705774,0.32469370606932824
Metashastasaurus__map_scaled,0.031874040386381655,-0.018238945956676342,0.04509117579196391,NA,NA,NA
Metashastasaurus__mat_scaled,-0.023366977292074324,-0.01920685179722144,0.010547455943857094,NA,NA,NA
Metashastasaurus__wmmcmm_boxcox_scaled,-0.08351366053220216,-0.05427955028453197,0.02019799007173671,NA,NA,NA
Metashastasaurus__time,0.15018959941977142,-0.003958662227395161,0.08258153171515337,NA,NA,NA
Microcnemus_Temperate_N__rotated_lat_scaled,0.04047718316460131,-0.006894808419860599,0.024432142419375743,0.4848379432561198,0.20933041675354613,0.7451201846806073
Microcnemus_Temperate_N__map_scaled,0.027844610317599237,-0.03183230267309823,0.032720106423505986,NA,NA,NA
Microcnemus_Temperate_N__mat_scaled,0.056906546665716526,-0.023578605718001463,0.04409474010397688,NA,NA,NA
Microcnemus_Temperate_N__wmmcmm_boxcox_scaled,0.09868220040405155,-0.005739395663429846,0.05916705187329009,NA,NA,NA
Microcnemus_Temperate_N__time,-0.07739787743065885,-0.060775157257126865,0.003970348806679434,NA,NA,NA
Microleter__rotated_lat_scaled,0.024452298214490967,-0.009958703177077402,0.029614835713525238,0.11150508296119063,0.04869132510167454,0.1818219531708378
Microleter__map_scaled,-0.0782208158375246,-0.03382145363505309,0.016728345406940657,NA,NA,NA
Microleter__mat_scaled,0.08567521999674539,-0.013083081914848648,0.050762118645938686,NA,NA,NA
Microleter__wmmcmm_boxcox_scaled,0.032748164450760474,-0.027099611450084337,0.055548658366599384,NA,NA,NA
Microleter__time,-0.09966244698459144,-0.04485741955445351,0.011730431493824186,NA,NA,NA
Micromenodon__rotated_lat_scaled,-0.031237667779991946,-0.026874536429986363,0.023310914712786204,0.06439276606939734,0.027845311356005542,0.09980763127478749
Micromenodon__map_scaled,-0.008175749558504529,-0.02514786943773931,0.05427813194986831,NA,NA,NA
Micromenodon__mat_scaled,-0.005806074988827248,-0.016814781408258435,0.03015156131838853,NA,NA,NA
Micromenodon__wmmcmm_boxcox_scaled,-0.01915793045957409,-0.03448173633004071,0.03235311952310614,NA,NA,NA
Micromenodon__time,-0.017742474265014765,-0.02550134612549217,0.024290662122678938,NA,NA,NA
Microsphenodon__rotated_lat_scaled,0.08008455791624822,-0.010434443454062312,0.04423791701836653,0.38892038482354085,0.03543963781917536,1.2636054423470848
Microsphenodon__map_scaled,0.021973605469783362,-0.026827830087887514,0.028170830576809584,NA,NA,NA
Microsphenodon__mat_scaled,-0.005602973066450622,-0.014361494223810653,0.0068931427405991095,NA,NA,NA
Microsphenodon__wmmcmm_boxcox_scaled,-0.048223204478653886,-0.057059698650055245,0.01282196445247485,NA,NA,NA
Microsphenodon__time,0.09828067728038278,-0.02013680331570126,0.07226053483857807,NA,NA,NA
Mikadocephalus_Temperate_N__rotated_lat_scaled,0.1012842383058553,-0.003176941166559399,0.0424553012963894,0.3389085779706786,0.08384020839996417,0.7519440846917625
Mikadocephalus_Temperate_N__map_scaled,0.04334983214782794,-0.041354438216342534,0.05036303033731653,NA,NA,NA
Mikadocephalus_Temperate_N__mat_scaled,-0.02504316539168674,-0.026996718604964328,0.01594567641979681,NA,NA,NA
Mikadocephalus_Temperate_N__wmmcmm_boxcox_scaled,0.08057506654435877,-0.02208929065192956,0.0513304052650181,NA,NA,NA
Mikadocephalus_Temperate_N__time,-0.05365330848504543,-0.035202881091721185,0.004289976308307283,NA,NA,NA
Mikadocephalus_Tropical_N__rotated_lat_scaled,-0.020611088072436716,-0.01419307977151953,0.012262387948721106,0.21136283741287035,0.12087786546705052,0.3138068386166849
Mikadocephalus_Tropical_N__map_scaled,-0.007974854076204805,-0.058337540083918345,0.05344527251851576,NA,NA,NA
Mikadocephalus_Tropical_N__mat_scaled,-0.0015987866311110753,-0.01503005304802209,0.010402976277974993,NA,NA,NA
Mikadocephalus_Tropical_N__wmmcmm_boxcox_scaled,0.1432088665132914,-0.018993919021528485,0.08354229426710369,NA,NA,NA
Mikadocephalus_Tropical_N__time,-0.0481739634419785,-0.02226567780652853,0.004731458614512588,NA,NA,NA
Milleretta__rotated_lat_scaled,0.020564373127587805,-0.016947468057650527,0.02697129125711035,0.5042552915699627,0.13772276074407805,0.8017699845864352
Milleretta__map_scaled,0.03477017273578816,-0.01484450021453345,0.03226820434645983,NA,NA,NA
Milleretta__mat_scaled,0.05912272357018012,-0.03128436440342667,0.045954953452079415,NA,NA,NA
Milleretta__wmmcmm_boxcox_scaled,0.08494818867554138,-0.008099619272629763,0.05589378597203462,NA,NA,NA
Milleretta__time,-0.052892794987787636,-0.0576443177832766,0.0032961545991439423,NA,NA,NA
Millerinoides__rotated_lat_scaled,-0.019832367016182243,-0.02938120255379317,0.02568867045060056,0.1917884805761768,0.0819157498656389,0.3131237391049049
Millerinoides__map_scaled,0.00042863120379974136,-0.021896443402193252,0.025850956730257384,NA,NA,NA
Millerinoides__mat_scaled,0.11213374398079994,-0.0018208501938867287,0.048977543866836976,NA,NA,NA
Millerinoides__wmmcmm_boxcox_scaled,0.020638285058864378,-0.03256279870786501,0.0582248832764937,NA,NA,NA
Millerinoides__time,-0.06809247577241495,-0.04315897487377886,0.0056423353026395315,NA,NA,NA
Milleropsis__rotated_lat_scaled,0.019451354594353244,-0.018688778453412307,0.02627654954218119,0.47445678689060833,0.11174193114527736,0.7841742678888893
Milleropsis__map_scaled,0.03419105478914254,-0.01407946514940941,0.031480906784795155,NA,NA,NA
Milleropsis__mat_scaled,0.06265445270857782,-0.02596519767977628,0.04701106323508735,NA,NA,NA
Milleropsis__wmmcmm_boxcox_scaled,0.08521949867383047,-0.014131031132917311,0.05599876329205581,NA,NA,NA
Milleropsis__time,-0.05500369764459424,-0.05595579731600169,0.00361710677270861,NA,NA,NA
