clade	species	ts	te
0.0	1.0	117.01521080584229	116.8376060426227
0.0	2.0	76.51431319961331	76.39487532860365
0.0	3.0	119.51112900914453	87.1191330083112
0.0	4.0	123.43630586932078	113.21581570337447
0.0	5.0	121.86355857192858	108.6738558923766
0.0	6.0	130.1759510271781	130.00716080860897
0.0	7.0	133.63437762427358	133.46601304586716
0.0	8.0	57.05062440152668	55.748976668140756
0.0	9.0	135.0642910248447	131.9185299543106
0.0	10.0	94.72929790956566	92.97181834232603
0.0	11.0	61.63454022823587	29.851810480738678
0.0	12.0	127.40357571734131	127.23413138992656
0.0	13.0	77.39815083586485	70.65925870887453
0.0	14.0	104.30866050057222	103.10781106925631
0.0	15.0	86.86580809031211	85.44929332875923
0.0	16.0	125.68294738101535	125.51389814335714
0.0	17.0	61.434950729952554	28.317135838087093
0.0	18.0	127.48781313845708	87.29118622030245
0.0	19.0	76.64942190962122	72.12697888127647
0.0	20.0	77.82872615842399	75.35740077957534
0.0	21.0	50.692506209246766	49.65195897612196
0.0	22.0	124.02384064904058	107.36659323126923
0.0	23.0	74.46720864347382	74.35481157370637
0.0	24.0	97.56701320225781	96.20124589931
0.0	25.0	127.9340939480661	95.36573640066003
0.0	26.0	127.2508672158246	100.49716045412727
0.0	27.0	125.55636244411605	125.387423688541
0.0	28.0	92.01445258127312	83.53743670845232
0.0	29.0	91.41658518805767	90.18839968346315
0.0	30.0	77.30573592597696	76.24485531924799
0.0	31.0	91.88121227483639	90.1953799463994
0.0	32.0	74.74701435271503	67.5014346822298
0.0	33.0	76.90850493622152	70.89417020144668
0.0	34.0	76.47472795226614	66.62396430474783
0.0	35.0	74.90514562680697	74.80075536320403
0.0	36.0	76.73404584573161	72.18946345236058
0.0	37.0	126.88463357665086	126.71485857298414
0.0	38.0	73.03361307598973	72.9247175397282
0.0	39.0	84.92596372203023	76.69352416334625
0.0	40.0	75.37670410023446	75.27010152095023
0.0	41.0	131.11085813373478	113.12880089795442
0.0	42.0	134.69267893457706	119.41657610323446
0.0	43.0	119.09718348151645	118.9207161167013
0.0	44.0	122.3789086173513	96.44473421670241
0.0	45.0	78.45148157558418	73.39723724456938
0.0	46.0	71.37579104147825	58.94221862271803
0.0	47.0	74.39519078520873	74.29449199453329
0.0	48.0	115.1116969588884	99.01076800361115
0.0	49.0	45.931324187179854	44.303165612140134
0.0	50.0	65.2437738529317	59.66011187487637
0.0	51.0	70.26808392181023	69.83739654081714
0.0	52.0	133.62614915202388	133.45695374758606
0.0	53.0	69.69324415461281	69.16879278643097
0.0	54.0	78.10629688187646	74.76995280006444
0.0	55.0	123.00659443120479	87.37619147564973
0.0	56.0	96.17880782495362	94.50934772050799
0.0	57.0	126.86624391056564	106.8258342373804
0.0	58.0	70.5671900172224	67.29608655070612
0.0	59.0	52.1574622922477	31.259824887643198
0.0	60.0	77.51702123949156	76.21304989704332
0.0	61.0	104.0668068039978	97.18268114887944
0.0	62.0	135.1715468142757	132.14283651411682
0.0	63.0	91.12855289306547	89.66009015779065
0.0	64.0	58.8960783962155	34.267972218391314
0.0	65.0	123.57125150576118	110.59944359586218
0.0	66.0	73.10732576120846	73.01529261800687
0.0	67.0	70.66069003310038	24.802002533217042
0.0	68.0	70.72500037667086	70.26518656861744
0.0	69.0	74.72690057229525	74.62896640190446
0.0	70.0	122.55061214461271	98.10837555420615
0.0	71.0	126.78858280413114	125.4771370298781
0.0	72.0	75.24616862865142	75.14747840534893
0.0	73.0	77.42438295868844	76.14913537720419
