clade	species	ts	te
0.0	Sinosaurus	201.67308818215488	199.24578665017108
0.0	Skybalonyx	219.82167651163599	218.60899871620353
0.0	Smilodonterpeton	207.4392707958783	206.3642384760418
0.0	Smilosuchus	232.0714248803938	208.63977045286276
0.0	Sophineta	250.98768653301207	250.27347888495575
0.0	Soturnia	220.93888717872116	211.129091640072
0.0	Soumyasaurus	209.91210433250598	208.68111379795806
0.0	Sphenotitan	227.23471934633628	210.83930850076595
0.0	Sphodrosaurus	222.84226621870204	221.65865375469028
0.0	Spinosuchus	238.72191724666806	217.6887001481366
0.0	Spondylolestes	258.7800624165643	251.01957716498046
0.0	Spondylosoma	240.21210084666419	237.35227368145982
0.0	Stagonolepis_Temperate_N	230.97797281417076	228.9126521723207
0.0	Stagonolepis_Tropical_N	225.62365271597233	207.40818744081275
0.0	Stagonolepis_Tropical_S	218.27852479624028	217.0461199265042
0.0	Stagonosuchus	246.45880981196962	241.91196072595406
0.0	Staurikosaurus	231.993159263421	230.2281786673328
0.0	Stauromatodon	239.53359966641153	238.84008392983247
0.0	Stegomus	220.72660439499873	210.94460871605418
0.0	Stenaulorhynchus	244.7239226548535	242.1267433798314
0.0	Stenomyti	227.7680965057187	226.17890482464196
0.0	Stenoscelida	218.48045577799687	217.29895022122622
0.0	Stereosternum_Antarctic	291.1654572556707	289.863373113845
0.0	Stereosternum_Temperate_S	291.0873570101663	282.70898925295984
0.0	Styracocephalus	262.4242844710326	259.2560552922949
0.0	Syntarsus	203.2953338022014	202.26417189542985
0.0	Syntomiprosopus	219.20704023487764	217.96899991782672
0.0	Tachiraptor	201.61164577126198	200.62235008561848
0.0	Tanaisosaurus	248.72117045410022	247.92548806539457
0.0	Tanystropheus_Temperate_N	245.8111746686863	204.47550125268356
0.0	Tanystropheus_Tropical_N	246.07109491461645	238.32925599645512
0.0	Tanystropheus_Tropical_S	245.0056290921787	241.50541088409526
0.0	Tanytrachelos	226.81501472348057	208.45538168712014
0.0	Tarjadia	238.7818227236975	236.6950943908549
0.0	Tarsodactylus	200.43878131424782	199.4116370700979
0.0	Tasmaniosaurus	251.75549341545673	250.83787521356598
0.0	Tawa	226.7254028142203	209.03682317213932
0.0	Taytalura	228.14143968969793	226.71215333818444
0.0	Technosaurus	214.065078445089	212.7976683811852
0.0	Tecovasaurus	226.02513092868526	210.0859847152899
0.0	Tecovasuchus	227.82881778568168	211.3541888740015
0.0	Teleocrater	248.08906233833034	240.67575889097404
0.0	Temnodontosaurus	202.27164756069945	200.3426786819699
0.0	Teraterpeton	229.12008413941234	227.13954704888647
0.0	Teratophon	247.25348332160092	241.33813849953182
0.0	Teratosaurus_Temperate_N	245.13209813249588	214.24309478695398
0.0	Teratosaurus_Temperate_S	250.55967035090998	249.7982548662743
0.0	Termatosaurus	206.96125329168254	200.93943584060804
0.0	Terrestrisuchus	236.25075713213263	227.65392422000522
0.0	Tetrasauropus_Temperate_N	226.03325253639747	224.67389877347017
0.0	Tetrasauropus_Temperate_S	247.48182838088437	236.76398798018175
0.0	Teyujagua	249.94381022846653	249.17783845136418
0.0	Teyumbaita	226.23793696453436	207.58992003749927
0.0	Thadeosaurus	258.101896975249	257.9920937990702
0.0	Thaisaurus	248.0568200952447	247.2520628715308
0.0	Thalassiodracon	208.41243251568127	198.9665439463937
0.0	Thalattoarchon	244.34445289081455	243.5154565966482
0.0	Thalattosaurus	247.18962377433496	234.5322423617284
0.0	Thecodontosaurus	246.37734305946543	200.26982661199102
0.0	Theledectes	242.7974428887035	242.04885063762802
0.0	Thelephon	246.28163154381602	245.46299320455995
0.0	Thelerpeton	246.6996955740068	242.73900918753827
0.0	Tholodus_Temperate_N	245.36518932148337	242.03162020415354
0.0	Tholodus_Tropical_N	247.39035743114005	246.59154423882438
0.0	Thuringothyris	290.25668996806525	281.5978932839873
0.0	Tichvinskia	250.795967736679	247.2495773731569
0.0	Ticinosuchus	247.78589063409055	245.70893487940594
0.0	Tikisuchus	233.80545398654945	232.17562216204624
0.0	Timanophon	250.78553874291063	246.8682341432245
0.0	Toretocnemus	234.87194839338923	229.04892756262666
0.0	Trachelosaurus	246.37607675062262	245.56396762208595
0.0	Trialestes	235.9689678699277	228.2427904513051
0.0	Tricuspisaurus	202.37145203836764	201.34989867686028
0.0	Trihamus	201.2671441643545	200.21252467968515
0.0	Trilophosaurus	231.23456624960906	208.13828100443817
0.0	Tropidosuchus	242.34124889103333	235.65920539712502
0.0	Tuebingosaurus	221.88179768289535	220.66699497681853
0.0	Turfanosuchus	245.65353432820714	244.8477457865662
0.0	Typothorax	227.42719919757346	202.21128225342494
0.0	Uatchitodon	232.64418123677655	209.6972620867189
0.0	Unaysaurus	228.27227463272348	216.68690438159095
0.0	Unguinychus	212.50431859147213	211.2602797226144
0.0	Uralosaurus	246.81364361777676	243.5872080951714
0.0	Utatsusaurus	250.9312246034486	247.63081389663904
0.0	Vallesaurus	215.77040687839028	212.20085280234446
0.0	Vancleavea	235.89598003897092	200.93698042185943
