feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Pachydectes__Temperate_S,-0.479327560028758,-0.06714449288152813,-0.016560871493149335,NA,NA,NA
Pachydectes__Antarctic,0.025161020373900347,-0.0008928840687088299,0.009049049590953815,NA,NA,NA
Pachydectes__mean_pt_1myr_z_trans,0.012771572502745378,-0.013551239152073602,0.032700084613587324,NA,NA,NA
Pachydectes__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.10802795954004386,-0.027554237854608584,0.03325334590974214,NA,NA,NA
Pachydectes__time,0.08578055039865028,-0.0015961908600239428,0.031208424111321516,NA,NA,NA
Palemydops__lat_range_z_trans,-0.2824923576042056,-0.019828145374642107,-0.012396775285865838,0.3252046028470795,0.015066873282194138,1.2287190067581832
Palemydops__Temperate_N,0.6616350682079792,0.012248444484596378,0.10820906790283537,NA,NA,NA
Palemydops__Tropical,0.3082917796820402,0.006393947861457287,0.05451391412893831,NA,NA,NA
Palemydops__Temperate_S,-0.8878145606815815,-0.06654650601032444,-0.02295451538944435,NA,NA,NA
Palemydops__Antarctic,0.04459663721776451,-0.0015048833961724387,0.010461679279546804,NA,NA,NA
Palemydops__mean_pt_1myr_z_trans,0.03659954654984176,-0.012925512713052244,0.051304393845985605,NA,NA,NA
Palemydops__Mod_R_deltaTMyr_pt_1myr_z_trans,0.05164424694958143,-0.012241648256865027,0.04213170584086174,NA,NA,NA
Palemydops__time,0.1300903241476044,0.0007711359593429643,0.03264100207017824,NA,NA,NA
Pampaphoneus__lat_range_z_trans,0.03294162914570903,0.0022534384737178214,0.02923322601107335,1.829884343718004,0.9751256136223674,3.3679142743349075
Pampaphoneus__Temperate_N,0.09563204608310785,0.0284484239703629,0.07675263927892126,NA,NA,NA
Pampaphoneus__Tropical,0.04306918530838974,0.012667893372949513,0.03542540566771782,NA,NA,NA
Pampaphoneus__Temperate_S,-0.08102992973273203,-0.10774737726132327,-0.002514040065096274,NA,NA,NA
Pampaphoneus__Antarctic,0.005545939786620344,-0.00139213613963866,0.005581402469157063,NA,NA,NA
Pampaphoneus__mean_pt_1myr_z_trans,0.0237364794212546,-0.02460379401725569,0.044542562551399545,NA,NA,NA
