feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Bonacynodon__Antarctic,0.04628617143607698,8.093877008937496e-05,0.0148394995227762,NA,NA,NA
Bonacynodon__mean_pt_1myr_z_trans,0.04146263309521601,-0.02644001924567388,0.048841825740835544,NA,NA,NA
Bonacynodon__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.018187032434398134,-0.02686739572332824,0.03747398214845976,NA,NA,NA
Bonacynodon__time,-0.056938996827811936,-0.022727191987757345,0.025364022415369666,NA,NA,NA
Boreogomphodon__lat_range_z_trans,-0.26932255454361437,-0.023622901080584496,-0.00772239179015139,0.11491829190985299,0.003950484097003937,0.2878442779183388
Boreogomphodon__Temperate_N,0.41443822227418425,0.007361728212865897,0.07443963945706747,NA,NA,NA
Boreogomphodon__Tropical,-1.2514882123470306,-0.10293670344827861,-0.052757209152499235,NA,NA,NA
Boreogomphodon__Temperate_S,0.8304828149080277,0.015198496043453217,0.14287322538370825,NA,NA,NA
Boreogomphodon__Antarctic,0.06521316301776096,0.0010760319333143835,0.012805025674851167,NA,NA,NA
Boreogomphodon__mean_pt_1myr_z_trans,0.047092988698277626,-0.015921520394124443,0.04237832009242675,NA,NA,NA
Boreogomphodon__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.022850046812091022,-0.018252457763329403,0.032462094625094834,NA,NA,NA
Boreogomphodon__time,0.03207309272023849,-0.01470268013135305,0.027175931377303054,NA,NA,NA
Botucaraitherium__lat_range_z_trans,0.20654329106211664,0.011841935771988334,0.049855156736205206,0.1544460883962529,0.030878577381372452,0.23856573924422264
Botucaraitherium__Temperate_N,0.36444713090546427,0.013103532723912254,0.1097903418164795,NA,NA,NA
Botucaraitherium__Tropical,0.17861106432974339,0.006063905662375041,0.04712447292637405,NA,NA,NA
Botucaraitherium__Temperate_S,-0.713272115290165,-0.09146995973379667,-0.05924520476853628,NA,NA,NA
Botucaraitherium__Antarctic,0.045916174289304765,-0.0014035964508401044,0.013980729098973615,NA,NA,NA
Botucaraitherium__mean_pt_1myr_z_trans,0.05820066711985419,-0.01534217369567223,0.07246793590691424,NA,NA,NA
Botucaraitherium__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.02221863625527476,-0.0257179535010825,0.016593988526601686,NA,NA,NA
Botucaraitherium__time,-0.21806905112229288,-0.04887569740492062,0.021087215424788894,NA,NA,NA
Brachyprosopus__lat_range_z_trans,-0.3187418268620968,-0.043907691746666866,-0.04700066428028061,0.07413770167069743,0.0078118592500686646,0.14127713069319725
Brachyprosopus__Temperate_N,0.3308454672759399,0.012064693606932414,0.13241342634619283,NA,NA,NA
Brachyprosopus__Tropical,0.16452679105103016,0.005841678619288592,0.06763287398447992,NA,NA,NA
Brachyprosopus__Temperate_S,-0.5422283001244068,-0.09154625965266683,-0.036559296572587205,NA,NA,NA
Brachyprosopus__Antarctic,0.045389573696593286,0.0011891112679673188,0.01882068871506569,NA,NA,NA
Brachyprosopus__mean_pt_1myr_z_trans,-0.008130228342488409,-0.0243022360918265,0.04318680986704193,NA,NA,NA
Brachyprosopus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.05993481705663726,-0.011630331146762174,0.05575117527548914,NA,NA,NA
Brachyprosopus__time,0.0917593571310863,0.0004910285156975483,0.037409622332399195,NA,NA,NA
Brachyzostrodon__lat_range_z_trans,-0.6167690134048462,-0.07048144668796844,-0.07304664515425172,0.14334777407115326,0.029416073113679886,0.28710566740483046
Brachyzostrodon__Temperate_N,-0.21132923481054605,-0.03399972366196572,-0.0019910157184517864,NA,NA,NA
Brachyzostrodon__Tropical,0.1260116076655686,0.005916593801871952,0.03746677684064334,NA,NA,NA
Brachyzostrodon__Temperate_S,0.5655930012464523,0.012823225322930218,0.16168813716876893,NA,NA,NA
Brachyzostrodon__Antarctic,0.03577791941585019,0.0003911740424048198,0.01062464499835176,NA,NA,NA
Brachyzostrodon__mean_pt_1myr_z_trans,0.1326773255923763,-0.004548331905281888,0.06390016842615792,NA,NA,NA
Brachyzostrodon__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.031499124229885635,-0.02647152060751124,0.030932489192939838,NA,NA,NA
Brachyzostrodon__time,-0.09344379166606814,-0.035429976932516205,0.04208007991364263,NA,NA,NA
Brasilitherium__lat_range_z_trans,0.20751047909259795,0.00917930302498752,0.04713913309796536,0.2268093013911857,0.04382246732711792,0.6527389511466026
Brasilitherium__Temperate_N,0.3976804529130459,0.010031031474581151,0.10174481989560667,NA,NA,NA
Brasilitherium__Tropical,0.18242450416088105,0.006726026916158623,0.05457711968107022,NA,NA,NA
Brasilitherium__Temperate_S,-0.7668467672169208,-0.08533327884289706,-0.07102625887523038,NA,NA,NA
Brasilitherium__Antarctic,0.047387695471843475,1.068453737422351e-05,0.013320584920133112,NA,NA,NA
Brasilitherium__mean_pt_1myr_z_trans,0.08319633945997339,-0.02012380730469554,0.059015494200940946,NA,NA,NA
Brasilitherium__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.00448534905051929,-0.030551717833182612,0.029943905488132274,NA,NA,NA
Brasilitherium__time,-0.1751222277118359,-0.041738248600362814,0.03693983725918272,NA,NA,NA
