clade	species	ts	te
0.0	Bulbasaurus	nan	nan
0.0	Bullacephalus	nan	nan
0.0	Burnetia	nan	nan
0.0	Cabarzia	nan	nan
0.0	Callibrachion	nan	nan
0.0	Candelariodon	nan	nan
0.0	Caodeyao	nan	nan
0.0	Casea	nan	nan
0.0	Caseoides	nan	nan
0.0	Caseopsis	nan	nan
0.0	Cerdodon	nan	nan
0.0	Cerdorhinus	nan	nan
0.0	Cerdosuchus	nan	nan
0.0	Chalepotherium	nan	nan
0.0	Chaliminia	nan	nan
0.0	Charassognathus	nan	nan
0.0	Charruodon	nan	nan
0.0	Chiniquodon	nan	nan
0.0	Choerosaurus	nan	nan
0.0	Chthomaloporus	nan	nan
0.0	Chthonosaurus	nan	nan
0.0	Cistecephaloides	nan	nan
0.0	Cistecephalus	nan	nan
0.0	Cistecynodon	nan	nan
0.0	Clelandina	nan	nan
0.0	Clepsydrops	nan	nan
0.0	Colobodectes	nan	nan
0.0	Compsodon	nan	nan
0.0	Cotylorhynchus	nan	nan
0.0	Counillonia	nan	nan
0.0	Cricodon	nan	nan
0.0	Criocephalosaurus	nan	nan
0.0	Cromptodon	nan	nan
0.0	Cryptocynodon	nan	nan
0.0	Cryptovenator	nan	nan
0.0	Ctenorhachis	nan	nan
0.0	Ctenospondylus	nan	nan
0.0	Cutleria	nan	nan
0.0	Cynariognathus	nan	nan
0.0	Cyniscops	nan	nan
0.0	Cynognathus	nan	nan
0.0	Cynosaurus	nan	nan
0.0	Cyonosaurus	nan	nan
0.0	Dadadon	nan	nan
0.0	Dalongkoua	nan	nan
0.0	Daptocephalus	nan	nan
0.0	Daqingshanodon	nan	nan
0.0	Datheosaurus	nan	nan
0.0	Davletkulia	nan	nan
0.0	Deccanodon	nan	nan
0.0	Delectosaurus	nan	nan
0.0	Delphinognathus	nan	nan
0.0	Deuterosaurus	nan	nan
0.0	Diademodon	nan	nan
0.0	Dicynodon_Temperate_N	nan	nan
0.0	Dicynodon_Temperate_S	nan	nan
0.0	Dicynodontipus_Temperate_N	nan	nan
0.0	Dicynodontipus_Temperate_S	nan	nan
0.0	Dicynodontoides_Temperate_S	nan	nan
0.0	Diegocanis	nan	nan
0.0	Digalodon	nan	nan
0.0	Diictodon_Temperate_N	nan	nan
0.0	Diictodon_Temperate_S	nan	nan
0.0	Diictodontoides	nan	nan
0.0	Dimacrodon	nan	nan
0.0	Dimetrodon	nan	nan
0.0	Dinanomodon	nan	nan
0.0	Dinodontosaurus	nan	nan
0.0	Dinogorgon	nan	nan
0.0	Dinosaurus	nan	nan
0.0	Dolichuranus	nan	nan
0.0	Dolomitipes	nan	nan
0.0	Driveria	nan	nan
0.0	Dromatherium	nan	nan
0.0	Dvinia	nan	nan
0.0	Ecteninion	nan	nan
0.0	Edaphosaurus	nan	nan
0.0	Elcabrosaurus	nan	nan
0.0	Elephantosaurus	nan	nan
0.0	Elliotsmithia	nan	nan
0.0	Elph	nan	nan
0.0	Emydochampsa	nan	nan
0.0	Emydops	nan	nan
0.0	Emydorhinus	nan	nan
0.0	Emydorhynchus	nan	nan
0.0	Emyduranus	nan	nan
0.0	Endothiodon_Temperate_S	nan	nan
0.0	Endothiodon_Tropical_S	nan	nan
0.0	Ennatosaurus_Temperate_N	nan	nan
0.0	Ennatosaurus_Tropical_N	nan	nan
0.0	Eocasea	nan	nan
0.0	Eodicynodon	nan	nan
0.0	Eoraetia	nan	nan
0.0	Eosimops	nan	nan
0.0	Eothyris	nan	nan
0.0	Eozostrodon	nan	nan
0.0	Ericiolacerta	nan	nan
0.0	Eriphostoma	nan	nan
0.0	Estemmenosuchus	nan	nan
0.0	Eubrachiosaurus	nan	nan
0.0	Euchambersia	nan	nan
0.0	Euptychognathus	nan	nan
0.0	Euromycter	nan	nan
0.0	Exaeretodon_Temperate_S	nan	nan
0.0	Exaeretodon_Tropical_N	nan	nan
0.0	Fluctuodon	nan	nan
0.0	Galechirus	nan	nan
0.0	Galeops	nan	nan
0.0	Galesaurus	nan	nan
0.0	Gaumia	nan	nan
0.0	Geikia_Temperate_N	nan	nan
0.0	Geikia_Temperate_S	nan	nan
0.0	Glanosuchus	nan	nan
0.0	Glaucosaurus	nan	nan
0.0	Gomphodontosuchus	nan	nan
0.0	Gondwanadon	nan	nan
0.0	Gordonia	nan	nan
0.0	Gorgodon	nan	nan
0.0	Gorgonops	nan	nan
0.0	Gorochovetzia	nan	nan
0.0	Gorynychus	nan	nan
0.0	Habayia	nan	nan
0.0	Hahnia	nan	nan
0.0	Hallautherium	nan	nan
0.0	Haptodus	nan	nan
0.0	Haramiyavia	nan	nan
0.0	Hazhenia	nan	nan
0.0	Heleosaurus	nan	nan
0.0	Helvetiodon	nan	nan
0.0	Herpetoskylax	nan	nan
0.0	Hipposaurus	nan	nan
0.0	Hofmeyria	nan	nan
0.0	Homodontosaurus	nan	nan
0.0	Hwanghocynodon	nan	nan
0.0	Hyaenasuchus	nan	nan
0.0	Hypselohaptodus	nan	nan
0.0	Hypsiprymnopsis	nan	nan
0.0	Ianthasaurus	nan	nan
0.0	Ianthodon	nan	nan
0.0	Ichibengops	nan	nan
0.0	Icticephalus	nan	nan
0.0	Ictidochampsa	nan	nan
0.0	Ictidognathus	nan	nan
0.0	Ictidorhinus	nan	nan
0.0	Ictidosaurus	nan	nan
0.0	Ictidosuchops	nan	nan
0.0	Ictidosuchus	nan	nan
0.0	Idelesaurus	nan	nan
0.0	Impidens	nan	nan
0.0	Inostrancevia_Temperate_N	nan	nan
0.0	Inostrancevia_Temperate_S	nan	nan
0.0	Interpresosaurus	nan	nan
0.0	Irajatherium	nan	nan
0.0	Ischigualastia	nan	nan
0.0	Isengops	nan	nan
0.0	Jachaleria	nan	nan
0.0	Jimusaria_Temperate_N	nan	nan
0.0	Jiufengia	nan	nan
0.0	Jonkeria	nan	nan
0.0	Julognathus	nan	nan
0.0	Kamagorgon	nan	nan
0.0	Kannemeyeria	nan	nan
0.0	Karenites	nan	nan
0.0	Kataigidodon	nan	nan
0.0	Katumbia	nan	nan
0.0	Kawingasaurus	nan	nan
0.0	Kembawacela	nan	nan
0.0	Kenomagnathus	nan	nan
0.0	Keratocephalus	nan	nan
0.0	Keyseria	nan	nan
0.0	Kitchinganomodon	nan	nan
0.0	Knoxosaurus	nan	nan
0.0	Kombuisia	nan	nan
0.0	Kotelcephalon	nan	nan
0.0	Kuehneotherium	nan	nan
0.0	Kunpania	nan	nan
0.0	Kwazulusaurus	nan	nan
0.0	Lalieudorhynchus	nan	nan
0.0	Langbergia	nan	nan
0.0	Lanthanostegus	nan	nan
0.0	Lemurosaurus	nan	nan
0.0	Lende	nan	nan
0.0	Leogorgon	nan	nan
0.0	Leontosaurus	nan	nan
0.0	Lepagia	nan	nan
0.0	Leucocephalus	nan	nan
0.0	Lisowicia	nan	nan
0.0	Lobalopex	nan	nan
0.0	Lophorhinus	nan	nan
0.0	Luangwa	nan	nan
0.0	Lumkuia	nan	nan
0.0	Lupeosaurus	nan	nan
0.0	Lycaenodon	nan	nan
0.0	Lycaenops	nan	nan
0.0	Lycedops	nan	nan
0.0	Lycideops	nan	nan
0.0	Lycosaurus	nan	nan
0.0	Lycosuchus	nan	nan
0.0	Lystrosaurus_Temperate_N	nan	nan
0.0	Lystrosaurus_Temperate_S	nan	nan
0.0	Macromerion	nan	nan
0.0	Madysaurus	nan	nan
0.0	Malasaurus	nan	nan
0.0	Mandagomphodon	nan	nan
0.0	Martensius	nan	nan
0.0	Massetognathus	nan	nan
0.0	Mastersonia	nan	nan
0.0	Maubeugia	nan	nan
0.0	Megawhaitsia	nan	nan
0.0	Melanedaphodon	nan	nan
0.0	Menadon	nan	nan
0.0	Mesenosaurus_Temperate_N	nan	nan
0.0	Mesenosaurus_Tropical_S	nan	nan
0.0	Meurthodon	nan	nan
0.0	Microconodon	nan	nan
0.0	Microgomphodon	nan	nan
0.0	Microhelodon	nan	nan
0.0	Microscalenodon	nan	nan
0.0	Microsyodon	nan	nan
0.0	Microurania	nan	nan
0.0	Microvaranops	nan	nan
0.0	Microwhaitsia	nan	nan
0.0	Milosaurus	nan	nan
0.0	Minicynodon	nan	nan
0.0	Mirotenthes	nan	nan
0.0	Mitredon	nan	nan
0.0	Mobaceras	nan	nan
0.0	Moghreberia	nan	nan
0.0	Mojo	nan	nan
0.0	Molybdopygus	nan	nan
0.0	Morganucodon	nan	nan
0.0	Mormosaurus	nan	nan
0.0	Moschops	nan	nan
0.0	Moschorhinus	nan	nan
0.0	Moschowhaitsia	nan	nan
0.0	Muchia	nan	nan
0.0	Mucrotherium	nan	nan
0.0	Mupashi	nan	nan
0.0	Mycterosaurus	nan	nan
0.0	Myosauroides	nan	nan
0.0	Myosaurus	nan	nan
0.0	Nanictidops	nan	nan
0.0	Nanictocephalus	nan	nan
0.0	Nanictosaurus	nan	nan
0.0	Nanocynodon	nan	nan
0.0	Nanogomphodon	nan	nan
0.0	Neosaurus	nan	nan
0.0	Niaftasuchus	nan	nan
0.0	Niassodon	nan	nan
0.0	Nikkasaurus	nan	nan
0.0	Nitosaurus	nan	nan
0.0	Niuksenitia	nan	nan
0.0	Nochnitsa	nan	nan
0.0	Notaelurodon	nan	nan
0.0	Nothogomphodon	nan	nan
0.0	Notosyodon	nan	nan
0.0	Nshimbodon	nan	nan
0.0	Nythosaurus	nan	nan
0.0	Odontocyclops	nan	nan
0.0	Oedaleops	nan	nan
0.0	Oligokyphus	nan	nan
0.0	Olivierosuchus	nan	nan
0.0	Ophiacodon	nan	nan
0.0	Ophidostoma	nan	nan
0.0	Ordosiodon	nan	nan
0.0	Oromycter	nan	nan
0.0	Otsheria	nan	nan
0.0	Oudenodon_Temperate_S	nan	nan
0.0	Pachydectes	nan	nan
0.0	Palemydops	nan	nan
0.0	Pampaphoneus	nan	nan
0.0	Panchetocynodon	nan	nan
0.0	Parabradysaurus	nan	nan
0.0	Paraburnetia	nan	nan
0.0	Paragalerhinus	nan	nan
0.0	Parakannemeyeria_Temperate_N	nan	nan
0.0	Parasuminia	nan	nan
0.0	Paratraversodon	nan	nan
0.0	Pardosuchus	nan	nan
0.0	Pascualgnathus	nan	nan
0.0	Patranomodon	nan	nan
0.0	Pelanomodon	nan	nan
0.0	Pelictosuchus	nan	nan
0.0	Pentasauropus_Temperate_S	nan	nan
0.0	Pentasauropus_Tropical_N	nan	nan
0.0	Pentasaurus	nan	nan
0.0	Peramodon	nan	nan
0.0	Perplexisaurus	nan	nan
0.0	Phocosaurus	nan	nan
0.0	Phreatophasma	nan	nan
0.0	Phthinosaurus	nan	nan
0.0	Placerias	nan	nan
0.0	Planitorostris	nan	nan
0.0	Platycraniellus	nan	nan
0.0	Platycyclops	nan	nan
0.0	Platypodosaurus	nan	nan
0.0	Plinthogomphodon	nan	nan
0.0	Polonodon	nan	nan
0.0	Polycynodon	nan	nan
0.0	Porosteognathus	nan	nan
0.0	Pravoslavlevia	nan	nan
0.0	Pristerodon_Temperate_S	nan	nan
0.0	Pristerognathoides	nan	nan
0.0	Pristerognathus	nan	nan
0.0	Pristerosaurus	nan	nan
0.0	Probainognathus	nan	nan
0.0	Proburnetia	nan	nan
0.0	Procynosuchus_Temperate_N	nan	nan
0.0	Procynosuchus_Temperate_S	nan	nan
0.0	Prodicynodon	nan	nan
0.0	Progalesaurus	nan	nan
0.0	Promoschorhynchus	nan	nan
0.0	Prosictodon	nan	nan
0.0	Protheriodon	nan	nan
0.0	Protuberum	nan	nan
0.0	Prozostrodon	nan	nan
0.0	Pseudotherium	nan	nan
0.0	Pseudotriconodon_Temperate_N	nan	nan
0.0	Pseudotriconodon_Tropical_N	nan	nan
0.0	Ptomalestes	nan	nan
0.0	Purlovia	nan	nan
0.0	Putillosaurus	nan	nan
0.0	Pyozia	nan	nan
0.0	Rabidosaurus	nan	nan
0.0	Raranimus	nan	nan
0.0	Rastodon	nan	nan
0.0	Rechnisaurus	nan	nan
0.0	Redondagnathus	nan	nan
0.0	Regisaurus	nan	nan
0.0	Reiszia	nan	nan
0.0	Remigiomontanus	nan	nan
0.0	Repelinosaurus	nan	nan
0.0	Rewaconodon_Temperate_S	nan	nan
0.0	Rewaconodon_Tropical_S	nan	nan
0.0	Rhachiocephalus	nan	nan
0.0	Rhadiodromus	nan	nan
0.0	Rhinodicynodon	nan	nan
0.0	Rhopalodon	nan	nan
0.0	Riebeeckosaurus	nan	nan
0.0	Riograndia	nan	nan
0.0	Riojanodon	nan	nan
0.0	Robertia	nan	nan
0.0	Rosieria	nan	nan
0.0	Ruberodon	nan	nan
0.0	Rubidgea	nan	nan
0.0	Ruhuhucerberus	nan	nan
0.0	Ruthenosaurus	nan	nan
0.0	Ruthiromia	nan	nan
0.0	Sangusaurus	nan	nan
0.0	Santacruzgnathus	nan	nan
0.0	Santacruzodon	nan	nan
0.0	Santagnathus	nan	nan
0.0	Sauroctonus_Temperate_N	nan	nan
0.0	Sauroctonus_Temperate_S	nan	nan
0.0	Sauroscaptor	nan	nan
0.0	Scalenodon	nan	nan
0.0	Scalenodontoides	nan	nan
0.0	Scalopocephalus	nan	nan
0.0	Scalopodontes	nan	nan
0.0	Scalopognathus	nan	nan
0.0	Scaloporhinus	nan	nan
0.0	Scaloposaurus	nan	nan
0.0	Scaloposuchus	nan	nan
0.0	Scylacoides	nan	nan
0.0	Scylacops	nan	nan
0.0	Scylacosaurus	nan	nan
0.0	Scylacosuchus	nan	nan
0.0	Scymnosaurus	nan	nan
0.0	Secodontosaurus	nan	nan
0.0	Sesamondontoides	nan	nan
0.0	Shaanbeikannemeyeria	nan	nan
0.0	Shansiodon_Temperate_N	nan	nan
0.0	Shansiodon_Temperate_S	nan	nan
0.0	Shashajaia	nan	nan
0.0	Shiguaignathus	nan	nan
0.0	Silphedosuchus	nan	nan
0.0	Silphoictidoides	nan	nan
0.0	Sinoconodon	nan	nan
0.0	Sinognathus	nan	nan
0.0	Sinokannemeyeria	nan	nan
0.0	Sinophoneus	nan	nan
0.0	Sintocephalus	nan	nan
0.0	Siriusgnathus	nan	nan
0.0	Sludica	nan	nan
0.0	Smilesaurus	nan	nan
0.0	Sphenacodon	nan	nan
0.0	Stahleckeria	nan	nan
0.0	Steppesaurus	nan	nan
0.0	Stereophallodon	nan	nan
0.0	Stereorhachis	nan	nan
0.0	Struthiocephaloides	nan	nan
0.0	Struthiocephalus	nan	nan
0.0	Styracocephalus	nan	nan
0.0	Suchogorgon	nan	nan
0.0	Suminia	nan	nan
0.0	Sungeodon	nan	nan
0.0	Sycosaurus	nan	nan
0.0	Syodon	nan	nan
0.0	Syops	nan	nan
0.0	Sysphinctostoma	nan	nan
0.0	Tambacarnifex	nan	nan
0.0	Tamboeria	nan	nan
0.0	Taoheodon	nan	nan
0.0	Tapinocaninus	nan	nan
0.0	Tapinocephalus	nan	nan
0.0	Tappenosaurus	nan	nan
0.0	Taurocephalus	nan	nan
0.0	Tenuacaptor	nan	nan
0.0	Tessellatia	nan	nan
0.0	Tetraceratops	nan	nan
0.0	Tetracynodon	nan	nan
0.0	Tetragonias	nan	nan
0.0	Theriognathus	nan	nan
0.0	Therioherpeton	nan	nan
0.0	Therioides	nan	nan
0.0	Theroteinus	nan	nan
0.0	Thliptosaurus	nan	nan
0.0	Thomasia	nan	nan
0.0	Thrinaxodon	nan	nan
0.0	Tiarajudens	nan	nan
0.0	Tigrisuchus	nan	nan
0.0	Tikitherium	nan	nan
0.0	Titanophoneus	nan	nan
0.0	Titanosuchus	nan	nan
0.0	Traversodon	nan	nan
0.0	Traversodontoides	nan	nan
0.0	Trichasaurus	nan	nan
0.0	Tricuspes	nan	nan
0.0	Trirachodon	nan	nan
0.0	Tritylodon	nan	nan
0.0	Trochorhinus	nan	nan
0.0	Trochosaurus	nan	nan
0.0	Trochosuchus	nan	nan
0.0	Tropidostoma	nan	nan
0.0	Trucidocynodon	nan	nan
0.0	Turfanodon_Temperate_N	nan	nan
0.0	Ufudocyclops	nan	nan
0.0	Ulemica	nan	nan
0.0	Ulemosaurus	nan	nan
0.0	Uniserium	nan	nan
0.0	Uralocynodon	nan	nan
0.0	Uralokannemeyeria	nan	nan
0.0	Urumchia	nan	nan
0.0	Ustia	nan	nan
0.0	Varanodon	nan	nan
0.0	Varanops	nan	nan
0.0	Varanosaurus	nan	nan
0.0	Vaughnictis	nan	nan
0.0	Venyukovia	nan	nan
0.0	Vetusodon	nan	nan
0.0	Viatkogorgon	nan	nan
0.0	Viatkosuchus	nan	nan
0.0	Vinceria	nan	nan
0.0	Vivaxosaurus	nan	nan
0.0	Wadiasaurus	nan	nan
0.0	Walteria	nan	nan
0.0	Wantulignathus	nan	nan
0.0	Watongia	nan	nan
0.0	Woutersia	nan	nan
0.0	Woznikella	nan	nan
0.0	Xiyukannemeyeria	nan	nan
0.0	Xyrospondylus	nan	nan
0.0	Yikezhaogia	nan	nan
0.0	Zambiasaurus	nan	nan
