feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Chomatobatrachus__time,0.0191127157779868,0.0022334501576444237,0.022365481817653445,NA,NA,NA
Clamorosaurus__rotated_lat_scaled,0.06937931687147621,-0.013661875500799366,0.04730557877696763,0.3575909668742679,0.030425827484577894,0.8394381627440453
Clamorosaurus__mean_scaled,0.0015602506313584156,-0.04060445979071132,0.037540005393244646,NA,NA,NA
Clamorosaurus__Mod_R_deltaTMyr_scaled,0.0009369481513158086,-0.04157050189519672,0.042787684521075973,NA,NA,NA
Clamorosaurus__time,0.06322914363699772,0.0026120807670487432,0.044276272200359096,NA,NA,NA
Cochleosaurus__rotated_lat_scaled,0.05561615507774019,-0.02058589283918442,0.04830259528940347,0.3671849630898214,0.243832528591156,0.5407661767676473
Cochleosaurus__mean_scaled,-0.058059487853828966,-0.06637944214789143,0.017419596371054124,NA,NA,NA
Cochleosaurus__Mod_R_deltaTMyr_scaled,0.043124906081723625,-0.009209930134399807,0.04055644241773471,NA,NA,NA
Cochleosaurus__time,0.09442408598551334,0.0029505087018169953,0.06563090681345503,NA,NA,NA
Collidosuchus__rotated_lat_scaled,0.07774785542815749,-0.00572410826916545,0.05574843169317143,0.330417159814242,0.030117060989141464,0.7350904941558838
Collidosuchus__mean_scaled,0.00204869779791262,-0.04289257538152218,0.03284206293426319,NA,NA,NA
Collidosuchus__Mod_R_deltaTMyr_scaled,-0.006011863086685831,-0.038937286177127696,0.04661412556284651,NA,NA,NA
Collidosuchus__time,0.061320969151763924,-0.0056707865918433475,0.0367049207013662,NA,NA,NA
Compsocerops_Temperate_S__rotated_lat_scaled,0.1548539593629539,0.0021068585481177323,0.059709899037079656,0.263910996018385,0.07284330576658249,0.5484601324424148
Compsocerops_Temperate_S__mean_scaled,0.10971096382010728,-0.010457105662875946,0.0703925584925412,NA,NA,NA
Compsocerops_Temperate_S__Mod_R_deltaTMyr_scaled,-0.18721803883556276,-0.06831751603421365,0.00568342445007064,NA,NA,NA
Compsocerops_Temperate_S__time,0.051458452379738444,-0.016556993270686795,0.036123658911955854,NA,NA,NA
Conjunctio__rotated_lat_scaled,0.10368380714825753,-0.005171838951472868,0.06782379459281808,0.29640089244639967,0.037513977847993374,0.6063652634620667
Conjunctio__mean_scaled,-0.09427901274374953,-0.0616975418629651,0.02086540285051176,NA,NA,NA
