<<<<<<< HEAD
clade	species	ts	te
0.0	Pseudotriconodon	47.81970174674675	23.972556151151146
0.0	Ptomalestes	88.8696192042042	85.16959461561562
0.0	Purlovia	85.89089943743743	82.10229444044045
0.0	Putillosaurus	73.63348470770771	73.5555814924925
0.0	Pyozia	93.69776667067067	93.13081605705706
0.0	Rabidosaurus	71.17529685785786	67.6765512122122
0.0	Raranimus	94.95819240440441	94.37409814214215
0.0	Rastodon	88.96170395695697	88.45503571471473
0.0	Rechnisaurus	71.54853808808808	66.89823997597598
0.0	Redondagnathus	42.54319396696697	42.00769443643644
0.0	Regisaurus	76.11113825325326	73.08962057757758
0.0	Reiszia	97.52482398798799	93.05412187887887
0.0	Repelinosaurus	73.79550998999	73.71372833533535
0.0	Rewaconodon	61.892266130130125	39.64863851451451
0.0	Rhachiocephalus	85.13583957857857	78.6020641871872
0.0	Rhadiodromus	71.45541049249249	67.87019315515515
0.0	Rhinodicynodon	69.36251378978979	69.09320643243244
0.0	Rhopalodon	92.92580807807808	88.08335273473473
0.0	Riebeeckosaurus	87.41242295595595	86.84703875575575
0.0	Riograndia	52.76495230730731	33.300248460460466
0.0	Riojanodon	64.56644334434434	64.36983083083082
0.0	Robertia	89.39141732932933	83.65993464064064
0.0	Rosieria	31.446938957957954	28.731482635635636
0.0	Ruberodon	56.820049544544545	55.96382601901902
0.0	Rubidgea	85.33152943043044	76.88595367567568
0.0	Ruhuhucerberus	83.86854364464465	79.96342727027027
0.0	Ruthenosaurus	107.80601443043044	107.4542017027027
0.0	Sangusaurus	71.70075141141142	60.15118455055055
0.0	Santacruzgnathus	56.68701833433433	55.8023931991992
0.0	Santacruzodon	60.92873662362363	52.22353244644645
0.0	Santagnathus	52.43231187787788	33.401224425425426
0.0	Sauroctonus	89.09664128228228	81.09656726426428
0.0	Sauroscaptor	84.2795853873874	79.68748221521521
0.0	Scalenodon	72.29689776976977	60.6346832072072
0.0	Scalopocephalus	81.90481814414414	81.7149736896897
0.0	Scalopodontes	87.40403245945944	86.94642383283283
0.0	Scalopognathus	76.61790121821821	76.53990060560561
0.0	Scaloporhinus	79.70508994794795	79.49685942642643
0.0	Scaloposaurus	86.04750455355355	72.05099530530529
0.0	Scaloposuchus	81.8098333873874	81.60298511511513
0.0	Scylacoides	82.75550115115115	82.46011583383383
0.0	Scylacops	85.60948151651652	78.75292636236237
0.0	Scylacosaurus	88.86853442542542	80.0179907977978
0.0	Scylacosuchus	87.82299524824825	87.32403399499499
0.0	Scymnosaurus	89.05291751551552	84.76811408808808
0.0	Secodontosaurus	116.20494861661662	100.86302261561562
0.0	Sesamondontoides	69.2650665945946	69.04176436236236
0.0	Shaanbeikannemeyeria	70.10047013313314	67.56158373373374
0.0	Shansiodon	71.75263516116117	66.92391855055054
0.0	Shiguaignathus	80.77454864364364	80.64497510610612
0.0	Silphedosuchus	73.17240041941942	73.09678730530531
0.0	Silphoictidoides	82.54353903303304	80.33228296896897
0.0	Sinoconodon	31.05728366066066	30.60957692192192
0.0	Sinognathus	69.890833998999	69.6158755885886
0.0	Sinokannemeyeria	71.45479999399399	65.79515880980982
0.0	Sinophoneus	97.4913764054054	92.75116995095095
0.0	Sintocephalus	82.95934828428429	82.7356739069069
0.0	Siriusgnathus	62.11190739339339	30.635397954954954
0.0	Sludica	89.27090705505505	85.01765051751752
0.0	Smilesaurus	86.45561385285286	78.68016132632633
0.0	Sphenacodon	124.4533199039039	110.29489136836838
0.0	Stahleckeria	69.97954407207207	57.820123888888894
0.0	Stereophallodon	118.22013942142141	117.67583302202203
0.0	Struthiocephaloides	88.06276692892894	85.42063714014014
0.0	Struthiocephalus	89.3753736036036	84.6548968918919
0.0	Styracocephalus	87.90894306806806	85.50476980380381
0.0	Suchogorgon	88.69916617617616	84.85359289289289
0.0	Suminia	89.23917142242242	84.53664458158157
0.0	Sungeodon	73.39487265765766	73.31150838438438
0.0	Sycosaurus	85.6988035075075	78.90286708308308
0.0	Syodon	100.92905053653654	84.70999034234234
0.0	Syops	84.55026181681681	79.4789047047047
0.0	Sysphinctostoma	69.73065166666666	67.52873624324324
0.0	Tambacarnifex	111.32360072972972	110.93240042742744
0.0	Tamboeria	86.82653338338339	86.29425266866866
0.0	Taoheodon	79.59835443043043	79.4704894794795
0.0	Tapinocaninus	90.67208205705705	90.20875464364364
0.0	Tapinocephalus	88.64793205005006	85.37457623123125
0.0	Taurocephalus	86.71575718018018	86.1674699089089
0.0	Tessellatia	43.16909985685685	42.18445924024024
0.0	Tetraceratops	104.44789155455457	104.14177232832833
0.0	Tetracynodon	85.86981937237238	72.391885997998
0.0	Tetragonias	70.97013096096097	68.65846373373373
0.0	Theriognathus	85.05963700800801	68.86843762262262
0.0	Therioides	87.47531925825827	86.89917458458459
0.0	Theroteinus	29.713957366366365	29.25886161761762
0.0	Thliptosaurus	81.04082445545545	80.8449705195195
0.0	Thomasia	33.502490404404405	26.437020455455457
0.0	Thrinaxodon	76.90638156656655	71.69600544644645
0.0	Tigrisuchus	83.38122943043042	80.96416156356356
0.0	Tikitherium	58.29628370370371	57.359674099099095
0.0	Titanogomphodon	66.9013875995996	66.70571014514516
0.0	Titanophoneus	92.34852250850851	85.24239651751752
0.0	Titanosuchus	89.23900992092092	84.53189897597598
0.0	Traversodon	66.68663813313313	62.540142731731734
0.0	Traversodontoides	69.989790003003	69.72241308908909
0.0	Trichasaurus	102.91442847147148	102.59254130730731
0.0	Tricuspes	41.002829826826826	26.060907111111113
0.0	Trirachodon	71.95830545745746	64.32177222122122
0.0	Trochorhinus	87.44711145945945	86.891137017017
0.0	Trochosaurus	88.79893556456456	85.41285184184184
0.0	Trochosuchus	86.96915881881883	86.38138645745745
0.0	Tropidostoma	88.10124813613614	79.10932154254253
0.0	Trucidocynodon	61.53908962962963	37.644833500500496
0.0	Turfanodon	84.28681347547547	76.42105587087087
0.0	Ufudocyclops	71.09159816116116	63.657330006006006
0.0	Ulemica	92.33052893893894	84.96184297897898
0.0	Ulemosaurus	91.98084042342342	85.2066877987988
0.0	Uniserium	29.782871907907907	29.3135809009009
0.0	Uralocynodon	84.72857356556557	84.44983274674676
0.0	Uralokannemeyeria	71.1295215945946	67.855807996997
0.0	Urumchia	76.54019988988989	76.45900295895896
0.0	Ustia	87.72958902702705	87.26108121521521
0.0	Varanodon	94.79828226226226	94.33104313713714
