feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Chthomaloporus__Temperate_S,0.48074463779339566,-0.006944004883382059,0.10922263882625063,NA,NA,NA
Chthomaloporus__Antarctic,0.02949060847517103,-2.029278361174486e-05,0.0056155831774526615,NA,NA,NA
Chthomaloporus__mat_z_trans,0.021740936160204002,-0.013488667009531293,0.052795080884291634,NA,NA,NA
Chthomaloporus__map_z_trans,0.0471099508064799,-0.013098869667906726,0.05844156526409498,NA,NA,NA
Chthomaloporus__wmm_z_trans,0.06929835131857544,-0.014104468770914565,0.043922543514967174,NA,NA,NA
Chthomaloporus__cmm_z_trans,0.03149253303883597,-0.008286774552160956,0.03744219583374658,NA,NA,NA
Chthomaloporus__wmmcmm_z_trans,0.019882366582751273,-0.004582003960994506,0.014879184448422875,NA,NA,NA
Chthomaloporus__wetmon_z_trans,-0.022122192687820643,-0.011152792391576431,0.036264775492646825,NA,NA,NA
Chthomaloporus__drymon_z_trans,-0.05345933334174333,-0.021035940194033674,0.04824974832496675,NA,NA,NA
Chthomaloporus__wetdry_z_trans,0.027228305140306476,-0.0039457666349161724,0.011642545625463236,NA,NA,NA
Deuterosaurus__lat_range_z_trans,-0.27146825061179697,-0.015223097232454134,0.002499527525661242,0.28762621301983016,0.04532096907496452,0.4257891805609688
Deuterosaurus__Temperate_N,-0.7155688567459584,-0.04258800117439575,-0.0008050555652106079,NA,NA,NA
Deuterosaurus__Tropical,0.09135848244652152,0.0003062598416705829,0.018640024664361373,NA,NA,NA
Deuterosaurus__Temperate_S,0.38136910842498767,-0.006210916646302219,0.11589301140423296,NA,NA,NA
Deuterosaurus__Antarctic,0.022239697389304636,-0.0003085196522291143,0.00618164518089403,NA,NA,NA
Deuterosaurus__mat_z_trans,0.04562498108134605,-0.010410761464985215,0.05939539788381376,NA,NA,NA
Deuterosaurus__map_z_trans,0.07600014959229157,-0.011359511965342689,0.05990286828287334,NA,NA,NA
Deuterosaurus__wmm_z_trans,-0.006106168614642229,-0.013840618827609619,0.05554166080682554,NA,NA,NA
Deuterosaurus__cmm_z_trans,0.03281955287849996,-0.006997109649980008,0.04238730284643913,NA,NA,NA
Deuterosaurus__wmmcmm_z_trans,0.02593020079191774,-0.002389174082380512,0.01787069981743315,NA,NA,NA
Deuterosaurus__wetmon_z_trans,-0.0019017040450125932,-0.011936471431575236,0.036244212761753845,NA,NA,NA
Deuterosaurus__drymon_z_trans,-0.05186518784146756,-0.020591290550323278,0.041460617507092054,NA,NA,NA
Deuterosaurus__wetdry_z_trans,0.022652169359789694,-0.00177721592786403,0.010637817866772276,NA,NA,NA
Dinosaurus__lat_range_z_trans,0.1329695998504758,-0.0035463753846282247,0.03776784344778111,0.7144450611706997,0.2683032713830471,1.6445944253355265
Dinosaurus__Temperate_N,-0.8953974640136585,-0.04341373634458,0.0014643055843895586,NA,NA,NA
Dinosaurus__Tropical,0.11313632875680923,0.00042332240071024137,0.01796970475207098,NA,NA,NA
Dinosaurus__Temperate_S,0.479355034774635,-0.006500575585604863,0.11320025942441439,NA,NA,NA
Dinosaurus__Antarctic,0.029562129243277013,-1.899692985904445e-05,0.005820088942533748,NA,NA,NA
Dinosaurus__mat_z_trans,0.025516204431769437,-0.012627309588210798,0.054717748231133005,NA,NA,NA
Dinosaurus__map_z_trans,0.04750290575204417,-0.019387616146992206,0.04177566342873299,NA,NA,NA
Dinosaurus__wmm_z_trans,0.0872910711588338,-0.014528173734739885,0.045522094813913526,NA,NA,NA
Dinosaurus__cmm_z_trans,0.013849428116809576,-0.007757598855684059,0.038805748765531244,NA,NA,NA
Dinosaurus__wmmcmm_z_trans,0.006983684673905373,-0.004289406989512173,0.015421047849471748,NA,NA,NA
Dinosaurus__wetmon_z_trans,-0.028672508734744043,-0.011188368422665502,0.0375854496636564,NA,NA,NA
Dinosaurus__drymon_z_trans,-0.05245058759319363,-0.019692630051691105,0.05000688580906386,NA,NA,NA
Dinosaurus__wetdry_z_trans,0.02706648404317093,-0.0036937984180877596,0.012066538579603195,NA,NA,NA
Eodicynodon__lat_range_z_trans,0.037954348065374864,-0.007236239865200007,0.031335662422068256,1.2685627165879123,0.4227557620033622,2.1857518093893304
Eodicynodon__Temperate_N,0.3470439463692983,0.004893942714906242,0.14563419618177106,NA,NA,NA
Eodicynodon__Tropical,0.048195725624996084,0.00017720964661587608,0.017294559975950658,NA,NA,NA
Eodicynodon__Temperate_S,-0.35921605369441517,-0.0531012477722911,0.011582581703245142,NA,NA,NA
Eodicynodon__Antarctic,0.010724580818108028,-3.858777011811102e-05,0.0057220900620243475,NA,NA,NA
Eodicynodon__mat_z_trans,0.02528920021176047,-0.013546002408881562,0.045920574703303754,NA,NA,NA
Eodicynodon__map_z_trans,0.03507905753186531,-0.01810094021421032,0.03399021097101023,NA,NA,NA
Eodicynodon__wmm_z_trans,0.05003938994272122,-0.009933864667540598,0.041389758525588086,NA,NA,NA
Eodicynodon__cmm_z_trans,0.01100902257754713,-0.009916436145952534,0.03469732475991092,NA,NA,NA
