feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Sinophoneus__mat_z_trans,0.002636515587204033,-0.012942399552303413,0.053857435424060844,NA,NA,NA
Sinophoneus__map_z_trans,-0.12216639275901149,-0.014489425564597522,0.07061224677678579,NA,NA,NA
Sinophoneus__wmm_z_trans,0.05232423906197578,-0.008492868357839358,0.069133611704511,NA,NA,NA
Sinophoneus__cmm_z_trans,0.005036063747630286,-0.007707127837620132,0.03585898052810406,NA,NA,NA
Sinophoneus__wmmcmm_z_trans,-0.01138474689466924,-0.005884816659170827,0.02480604179537543,NA,NA,NA
Sinophoneus__wetmon_z_trans,-0.0006822715556018377,-0.011643839456119255,0.06581910950307512,NA,NA,NA
Sinophoneus__drymon_z_trans,0.07415593847281084,-0.01690358604460517,0.07871724142361425,NA,NA,NA
Sinophoneus__wetdry_z_trans,-0.013690730416607544,-0.004827735513095672,0.01168292552108569,NA,NA,NA
Varanodon__lat_range_z_trans,0.05031530434090295,-0.00029049992940786165,0.02175552640883433,1.2968296031694626,0.010640118271112442,3.53475390560925
Varanodon__Temperate_N,0.3056487729582184,0.0006047870920048617,0.086434192716263,NA,NA,NA
Varanodon__Tropical,-0.2438068535678928,-0.01622227372469501,0.0011530976618187297,NA,NA,NA
Varanodon__Temperate_S,0.09067962526497271,0.0002837444699508844,0.02958797867582838,NA,NA,NA
Varanodon__Antarctic,0.004465370300868049,-0.00047633917411272017,0.005407721107621797,NA,NA,NA
Varanodon__mat_z_trans,-0.023697264162417096,-0.013778258980459925,0.05881698261256516,NA,NA,NA
Varanodon__map_z_trans,0.10542463117183333,-0.005346558841539716,0.09561892939817948,NA,NA,NA
Varanodon__wmm_z_trans,1.3019061750174012e-05,-0.012301460600903565,0.04864717562261908,NA,NA,NA
Varanodon__cmm_z_trans,0.03434815419504617,-0.005495934005267773,0.03679621047992073,NA,NA,NA
Varanodon__wmmcmm_z_trans,0.02556128608170386,-0.0025503255912142984,0.026308830040703102,NA,NA,NA
Varanodon__wetmon_z_trans,-0.03011348913653305,-0.016655208409172523,0.055830592939352615,NA,NA,NA
Varanodon__drymon_z_trans,-0.06392842939984096,-0.019911538921618437,0.04380448646726735,NA,NA,NA
Varanodon__wetdry_z_trans,0.002233446199371505,-0.002380382712289029,0.01702713548100804,NA,NA,NA
